Price,Close,High,Low,Open,Volume
Ticker,LIN,LIN,LIN,LIN,LIN
Date,,,,,
2019-05-15,165.91082763671875,167.29601196443411,163.58078015871448,163.81011614660125,1184200
2019-05-16,172.1396026611328,173.35050350681124,169.24997454835528,169.79120416988164,1866600
2019-05-17,173.37802124023438,173.7908232531993,171.4424247818299,172.63497481738565,1737900
2019-05-20,169.94705200195312,171.69918144874765,169.38747190629024,170.62589123199444,1383700
2019-05-21,171.7909698486328,171.9469166081209,170.76353531913063,171.32311557261366,1051500
2019-05-22,172.6808319091797,174.0384970494028,171.70843555453388,172.34140512595542,1334800
2019-05-23,169.78199768066406,171.57998374824555,169.22241738464456,170.52504394311245,1318500
2019-05-24,172.33221435546875,172.59823791016436,170.48835827604807,171.88271083471417,1025300
2019-05-28,169.07562255859375,172.25880645768174,168.5435615094392,171.4882410751357,1483100
2019-05-29,167.88308715820312,167.9931779347438,166.23187948320708,166.46121543779606,1405400
2019-05-30,168.25001525878906,168.98389303523413,167.66291583714388,167.80051179629731,1042000
2019-05-31,166.4203643798828,167.21306231686708,165.79357309580868,166.18992909662757,1757200
2019-06-03,172.62364196777344,172.74347279055732,167.01945536969333,167.26832936137887,2882600
2019-06-04,176.3751983642578,176.3751983642578,171.14891296501068,173.11222637885848,3115200
2019-06-05,177.66561889648438,177.71170877008885,175.5824888173162,176.37518682348724,3708800
2019-06-06,181.90565490722656,182.56008336742522,178.5320783046009,179.1035534216177,3468200
2019-06-07,184.39434814453125,185.37139166300156,182.16373590725885,184.4865138348712,3613300
2019-06-10,184.73536682128906,186.19171958301374,182.71675137348495,184.45884165254182,1197400
2019-06-11,185.07643127441406,186.02583776231526,184.09017538725206,185.45434858668025,1720000
2019-06-12,185.90602111816406,186.449845156658,185.24236619962133,185.8046290038129,1956300
2019-06-13,186.87379455566406,187.93379118844078,185.85987372588838,187.5558739641923,2855100
2019-06-14,186.84616088867188,187.32545617598356,185.66631923814322,186.80007101671575,1524000
2019-06-17,185.50962829589844,187.6757257353052,185.30684410733036,187.0489344075527,1757200
2019-06-18,188.05364990234375,188.7357294119612,186.84617113997825,188.20111781017818,2006900
2019-06-19,184.89208984375,186.62496804328958,183.55556772937715,186.4129714756831,1944700
2019-06-20,186.50511169433594,187.7679067067823,185.7308524591054,187.7125904202762,1703300
2019-06-21,186.31153869628906,187.10423662892524,186.21935895763116,186.78162160827605,3770300
2019-06-24,187.4637451171875,187.91538934081564,186.21938876936497,186.6433959445555,1092500
2019-06-25,186.9291229248047,188.33017352252367,186.84616959021304,188.33017352252367,1118800
2019-06-26,184.90130615234375,186.47747586287772,184.8644286249847,186.23782819366681,1369900
2019-06-27,183.9149932861328,184.302122845068,182.9287376617473,183.14994651562313,1532100
2019-06-28,185.085693359375,185.9336938394582,183.53716034795343,183.97960638816468,6440600
2019-07-01,187.11349487304688,187.28862798066234,185.74009519222932,187.1319336382319,1113300
2019-07-02,187.61119079589844,188.00754681101833,185.75849611495389,186.2009279366645,1722400
2019-07-03,187.67572021484375,187.67572021484375,185.9244176174389,186.19171636833178,939500
2019-07-05,186.58807373046875,187.270167315981,184.440429003567,185.3621702498324,1741300
2019-07-08,185.88755798339844,187.70338938849443,185.15938857735975,185.31608290360464,1277100
2019-07-09,185.2423553466797,186.75401055820535,185.00270766527973,186.5788774559815,1160700
2019-07-10,185.97975158691406,186.7908743911439,185.6940140257354,186.26548914809268,1062000
2019-07-11,186.9383087158203,187.1687439889407,185.29761069637556,185.67552791980964,1225200
2019-07-12,188.01673889160156,188.69883234439496,187.0949978246847,187.81395473170764,1027600
2019-07-15,188.0997314453125,189.04912374609745,187.7679040542364,188.21033588745308,869000
2019-07-16,186.7355194091797,189.46387915625604,186.60647622237116,188.155008528726,1073700
2019-07-17,186.02584838867188,187.89698222794487,185.97053209265223,187.61123059147627,986700
2019-07-18,187.70338439941406,187.74024786033962,186.02582266652695,186.92912513808153,1013800
2019-07-19,187.4637451171875,188.597482947981,186.77243916054292,187.10426658231853,1228300
2019-07-22,187.6480712890625,188.94772972960476,187.2701540293892,188.57902481846463,653400
2019-07-23,190.63453674316406,190.63453674316406,188.21035269562532,188.8002665474814,1064800
2019-07-24,186.88304138183594,188.2103510530925,186.37608087341772,188.09052018801486,1102800
2019-07-25,184.24685668945312,184.97502608372088,181.14980554721384,184.70772731142532,2084900
2019-07-26,185.2331085205078,185.4082275254815,183.72145359033632,183.8228316152219,1191200
2019-07-29,184.13623046875,184.54179881847628,183.65692114046863,184.13623046875,1468200
2019-07-30,181.1221466064453,182.3111865712915,180.43084070336727,180.48614292526878,2466300
2019-07-31,176.31065368652344,180.83640630464518,174.19987255000908,180.57831989663438,4160900
2019-08-01,175.5179443359375,178.35690870489003,174.3565555750879,174.77133627077322,3762800
2019-08-02,173.02003479003906,174.25516453649828,171.28715695404017,174.00629049172846,2556900
2019-08-05,175.71151733398438,177.97899265333996,174.41185895613341,175.13081591735872,3074800
2019-08-06,173.9878692626953,175.4350097427601,171.35168878607925,175.40735863107204,2352000
2019-08-07,175.84976196289062,176.43046334346982,172.01531569793934,172.41167167561088,2078900
2019-08-08,177.53659057617188,178.29241112097526,175.13084524469792,175.57327712615984,1927100
2019-08-09,176.94668579101562,177.7117327893576,174.87276778039862,175.06632558518183,1600200
2019-08-12,177.15863037109375,179.40768082627176,176.98349731791396,177.91446479752187,1891100
2019-08-13,177.8039093017578,180.30183466829862,176.5134769758392,177.09417855483133,1678700
2019-08-14,171.11207580566406,175.4258329436958,170.97382021920637,174.02478205407394,2441100
2019-08-15,172.0337677001953,172.8172533036788,170.58664140809,171.1765551815957,1508300
2019-08-16,174.0155029296875,174.32890560515912,171.96002413388806,172.0706285695524,1198900
2019-08-19,174.31051635742188,175.43504198827742,173.57312042600975,174.4303472398654,1232100
2019-08-20,173.0016326904297,174.20911158386699,171.72041280274306,173.49936682079186,1364200
2019-08-21,173.969482421875,175.0847816750715,173.84965153538056,174.49486772293122,1074700
2019-08-22,172.4853973388672,174.20904850326394,172.00608808213147,173.79426786737693,1446700
2019-08-23,169.83999633789062,172.697399143517,167.388175898582,171.11200345408778,2119700
2019-08-26,170.4483642578125,170.92767357279024,169.44366982411083,170.75254051166453,1226800
2019-08-27,170.28250122070312,171.81258116500194,169.94144735892206,171.536070013094,1477100
2019-08-28,170.4944610595703,171.3793246843483,169.47132782397134,170.23637466362226,1122700
2019-08-29,172.97393798828125,173.6928949202227,172.43011411546837,173.416369777633,1458900
2019-08-30,174.9418487548828,175.24744998985216,173.55275993986334,174.56216108744738,1686800
2019-09-03,173.3860626220703,174.22877989785565,172.43222276241605,173.42311290372143,1370200
2019-09-04,173.69168090820312,174.93259698502462,172.71931581227383,174.1361854178546,1210400
2019-09-05,173.2657012939453,175.48823796957473,173.2657012939453,174.7473877008504,1911200
2019-09-06,175.50672912597656,176.2290541122078,174.0713346577588,174.5806700020349,1066700
2019-09-09,171.51544189453125,174.50660935008986,171.34874387972016,174.19175259277694,2862300
2019-09-10,171.98770141601562,171.98770141601562,169.70958975650083,170.4967456630933,1788900
2019-09-11,173.73797607421875,173.8490986621998,171.42282795432914,171.94141887229756,1292100
2019-09-12,177.4051971435547,178.37754816035397,175.32156359805168,176.55321010340333,1640200
2019-09-13,177.9515380859375,179.38693266254882,177.7848400831586,178.25713931558056,1717100
2019-09-16,174.58067321777344,177.61814606980846,173.86760372265235,177.43293706771678,1263900
2019-09-17,178.02561950683594,178.91462839483054,175.7197270919935,176.2660986096716,1186700
2019-09-18,178.41455078125,179.34986539146198,176.87728927371936,179.1461312576668,1694800
2019-09-19,179.87774658203125,181.61872829333396,179.58140085127374,181.2205296144885,1601500
2019-09-20,179.75732421875,181.7390900366027,178.82200965765787,181.0352902398884,2475500
2019-09-23,179.21096801757812,179.6554724464612,178.31268952490254,178.40528696021013,859600
2019-09-24,177.35885620117188,179.50730612776562,176.7383982529151,178.88684817950886,1539800
2019-09-25,178.0348663330078,178.6090184672892,176.2568345131493,176.54391058028997,852100
2019-09-26,178.08119201660156,178.923909303737,177.32181666849033,178.76646680041256,1345600
2019-09-27,177.38661193847656,178.49787996037097,176.48833353923155,177.95150851809933,873900
2019-09-30,179.3961944580078,179.87774921225912,177.97005533633268,178.28492621250223,1027200
2019-10-01,174.6084747314453,179.67401996860946,174.51586315405962,179.5906638967452,1127500
2019-10-02,170.49671936035156,172.24697026719997,168.5982956253849,172.18213935594622,1996200
2019-10-03,170.98756408691406,171.30242081246953,168.80206388684059,170.26523906685551,955600
2019-10-04,172.4136505126953,173.52493256991588,170.5985828629066,171.93211002714062,1498100
2019-10-07,174.63623046875,176.26608943224122,172.0895678898658,172.24699624453194,2744100
2019-10-08,170.49671936035156,173.58975296199245,170.1170317872505,173.58049745918706,1526600
2019-10-09,173.5342254638672,174.1361582657779,171.9506580824942,172.34887086925988,1266600
2019-10-10,177.09030151367188,177.85893236553778,174.6547753624308,176.16424228933352,1486200
2019-10-11,179.8870086669922,182.00767812444354,178.1275017505231,178.43308886704892,1609600
2019-10-14,178.29420471191406,180.8686485627293,178.2293879055927,179.93333371049093,1213700
2019-10-15,180.74822998046875,183.38750438345372,180.47967902677652,181.3131266642759,1519300
2019-10-16,182.2947235107422,183.526369570924,181.637215389929,183.17447675253172,1570400
2019-10-17,182.10028076171875,184.26725590123203,182.01693882493947,183.13746254530622,958900
2019-10-18,181.3131103515625,182.6559073908389,180.52596857153037,182.32252553972504,1022800
2019-10-21,180.55377197265625,181.55391765206033,179.9610946215882,181.45205056997634,927900
2019-10-22,177.3125457763672,179.3591285754775,177.24771485350158,178.80350156632346,1429700
2019-10-23,179.37765502929688,180.4611425421545,178.886844808871,179.4332163175653,1227900
2019-10-24,178.7201690673828,180.2481610863803,178.44234848287184,179.94255985647243,996600
2019-10-25,180.5814971923828,180.99822089825756,179.69247437338345,180.0166006615851,1025000
2019-10-28,182.22067260742188,182.33179518956723,181.2112573409474,181.79467915829463,1216700
2019-10-29,184.3876190185547,186.42494611358245,182.5355009084313,183.14670327610156,1080100
2019-10-30,184.4617156982422,184.80435304589952,181.7854054454812,183.23931089491245,1110400
2019-10-31,183.68380737304688,184.5172548166153,182.38731630128186,184.45242390428456,1303500
2019-11-01,184.10057067871094,185.2581446717479,183.71162751271552,184.17465710993034,812200
2019-11-04,185.91561889648438,186.59165221008263,185.32294164067875,186.36939294020289,1086100
2019-11-05,185.4989013671875,186.58238884952092,184.2394603899336,186.082323138652,1132900
2019-11-06,186.24900817871094,186.6935267362338,185.31369354202087,186.23975267438206,1084500
2019-11-07,187.6195831298828,187.73070570237098,186.17491903483293,186.73056015835525,1098200
2019-11-08,187.99000549316406,189.33278842057845,187.35102242542882,188.54564662959675,966000
2019-11-11,187.3324737548828,188.28632754973646,186.674979760919,187.77699226040858,881600
2019-11-12,190.5459442138672,192.35177103704487,189.08276891839958,190.0551339469085,1681200
2019-11-13,192.45361328125,193.2592801946313,191.4627232392627,191.8794470175447,1388200
2019-11-14,193.21299743652344,193.51859867849114,191.45349054942238,191.77760280202392,1003000
2019-11-15,194.20388793945312,194.7780401420496,192.92592167633967,194.47243889954237,1772000
2019-11-18,193.6482391357422,194.43539510494497,192.13875812374854,192.98147538385186,1115900
2019-11-19,192.09246826171875,194.9354770131701,192.09246826171875,194.65765640509497,1463700
2019-11-20,190.93487548828125,192.34248940240317,190.36072331683516,191.71277594088704,1234900
2019-11-21,191.00897216796875,192.44436680414802,190.7959825010908,191.90725075374675,1369500
2019-11-22,189.75877380371094,190.85151676038396,189.52725902842866,190.22180335427555,936700
2019-11-25,190.7126007080078,190.73112584533456,189.13830316818337,189.60133268757525,1418800
2019-11-26,189.97174072265625,190.74962688325158,189.50871122746304,189.94396008338776,1547400
2019-11-27,190.76815795898438,190.87002501631997,188.74008644600985,188.87900377721616,1074000
2019-11-29,190.96266174316406,191.52755838457355,189.99029681869976,190.2032864646453,847600
2019-12-02,186.5869903564453,189.33050348377995,185.84298318867073,188.65160350641048,1718600
2019-12-03,187.89828491210938,188.38189169388156,185.63837859998802,186.56838400068116,1230600
2019-12-04,188.55859375,190.66970996909606,188.4841916155433,190.00010494974185,1384500
2019-12-05,189.48861694335938,189.77691637223666,188.0936087204635,188.94921206094872,868700
2019-12-06,191.14402770996094,191.57183648038097,190.2791294136277,191.20913490598997,912300
2019-12-09,190.95797729492188,192.51108434008916,190.44647157567428,192.38088417434918,1038300
2019-12-10,189.67457580566406,191.33929321937762,189.5629797120536,190.37207977223852,1135900
2019-12-11,191.24627685546875,191.91588176307212,190.54877292594472,191.06957358946872,1159200
2019-12-12,195.22671508789062,195.53361854640698,192.39019602350163,192.59479832917918,1333000
2019-12-13,194.41761779785156,196.8263282057303,193.79451592732434,196.3334265142572,1527900
2019-12-16,195.31973266601562,196.38923317006038,195.13373442932382,196.32414017305837,1797200
2019-12-17,194.98489379882812,195.78469883911885,194.10139169624904,195.65449867864143,1433000
2019-12-18,193.74803161621094,194.67803703988167,192.4553246449389,194.66874209431734,1427300
2019-12-19,194.74310302734375,194.78960613022812,193.12490289670302,193.3853032439499,1205200
2019-12-20,197.26344299316406,198.96535455244404,196.2497405282,198.2120524603009,3034100
2019-12-23,196.94725036621094,197.44944704550664,196.32414844213292,197.23554977383964,967400
2019-12-24,196.8077392578125,197.54245147455896,195.92423696124627,196.76125034016925,399900
2019-12-26,197.85862731933594,197.85862731933594,196.32412425262063,196.8821189174468,481000
2019-12-27,197.40296936035156,199.2629804266761,197.24487012260496,199.16067925039792,825500
2019-12-30,196.68685913085938,197.998156039729,196.4822567951407,197.91445895441421,807500
2019-12-31,197.99815368652344,198.01675776884687,196.4729453234114,196.9193581546322,1040000
2020-01-02,195.98931884765625,199.43963050779794,195.72891850314574,198.63053045097985,2604100
2020-01-03,190.8928985595703,194.41762688495075,190.8092014814282,192.883109498566,2899300
2020-01-06,190.0838165283203,191.90663348465657,189.8978182733694,190.27912392001096,2395300
2020-01-07,190.49301147460938,192.27862017430465,189.95360662927072,190.4744073928373,2589200
2020-01-08,192.87380981445312,193.61781693586605,190.74410379754863,190.9022030048511,1327300
2020-01-09,194.23159790039062,195.05930198719878,193.2643845146744,193.51548990010602,1086100
2020-01-10,194.4455108642578,197.00302545290214,194.3060015540607,195.98932307627518,1217600
2020-01-13,196.9751434326172,197.0960344829847,194.67802899580653,195.10582352619494,1225700
2020-01-14,195.2639617919922,197.27276289491778,194.50135046742878,196.48226673126308,2107300
2020-01-15,196.64035034179688,197.23555324922154,195.62664782912555,196.2218507365502,1078200
2020-01-16,198.14694213867188,198.1562512744686,196.95653639866825,197.97954798340064,1302600
2020-01-17,199.1141815185547,199.41177589680828,197.94236551652008,198.2678731150314,1903700
2020-01-21,196.91004943847656,197.84936402259666,196.39854360416714,196.88215041031032,1384500
2020-01-22,196.30555725097656,197.11465747271058,195.7196492610272,196.4171533668689,966900
2020-01-23,194.94776916503906,194.97566819775457,192.9947659211568,193.83176528414074,1400700
2020-01-24,195.29183959960938,197.44014980908298,194.2037349814639,195.30113454496308,1541600
2020-01-27,190.53952026367188,191.86012629372783,189.80480801471566,190.85571870944085,1947800
2020-01-28,193.32952880859375,194.3060231346539,190.81850285370663,191.05100420576977,1229400
2020-01-29,193.65501403808594,194.78032677865158,193.12491835688152,193.56202201562758,982700
2020-01-30,193.65501403808594,193.97122664856053,191.07890938297248,192.01820969710985,1381300
2020-01-31,188.9120330810547,191.8973429681955,188.76322878635222,191.237046970436,1909700
2020-02-03,194.78033447265625,195.34763833785766,189.33050222671952,189.50720552435286,2911500
2020-02-04,198.55615234375,199.81166530653522,195.87773225821155,196.0544355542375,2369400
2020-02-05,201.5694122314453,201.92280469812064,198.3329826324101,201.92280469812064,2970400
2020-02-06,201.5786590576172,202.20176093751132,200.0162568854806,201.6158530275824,2234200
2020-02-07,199.1699676513672,200.59287483369977,197.84005249821405,199.74656648085295,995300
2020-02-10,200.3603973388672,200.630092703594,199.13278320512427,199.84889144980764,1435600
2020-02-11,201.08578491210938,203.52239471523197,200.8625784894674,202.35059292556573,1385500
2020-02-12,201.99716186523438,202.2017641802128,200.42545053233445,201.92275973335532,1238000
2020-02-13,205.7729949951172,211.90174152394096,205.66139888528497,206.74020858285175,2231800
2020-02-14,207.05642700195312,207.4842357821874,205.73582087539378,206.12642148825574,1280300
2020-02-18,207.9027099609375,208.8699093327851,207.27029890988788,208.35840352475003,1524700
2020-02-19,206.90760803222656,207.90272067283536,206.3403041414956,207.40981892081172,1590100
2020-02-20,205.71717834472656,206.7959879447761,202.76906312017724,205.01967433981173,1534700
2020-02-21,203.05735778808594,204.88017445585243,202.96436577071063,204.59187507770554,1660100
2020-02-24,195.81263732910156,197.458750839673,194.92913504843824,196.37063204758343,2020400
2020-02-25,187.53555297851562,195.02209807885973,186.79156013114925,194.53849137546842,2743100
2020-02-26,189.1724395751953,192.43675407202147,188.40053323624596,189.07013839314757,2711200
2020-02-27,181.30453491210938,189.13517803023538,181.2580318078003,185.88015939917148,3685500
2020-02-28,177.6403350830078,179.33295180582635,172.93450979806113,177.45433683201028,5555300
2020-03-02,184.28057861328125,184.42008794854533,176.15233986952205,177.9100496440937,3489600
2020-03-03,181.71377563476562,187.7123083230251,178.87725599730342,184.1596946617711,4063300
2020-03-04,191.14402770996094,191.34863005354126,183.55517948650282,184.5130840083754,2755600
2020-03-05,183.6156768798828,186.39079671967556,182.27017675965655,184.76497872781744,3204300
2020-03-06,176.78530883789062,180.0182811706519,173.57102816232876,179.52305918654514,4466800
2020-03-09,161.76976013183594,168.54403800325213,161.01291205775556,163.57311277673804,4822700
2020-03-10,164.64772033691406,165.77831637070946,156.52792556258495,164.89999361268363,5604100
2020-03-11,162.50796508789062,165.06818082910286,161.2185113868886,162.07815669259642,4315300
2020-03-12,147.65126037597656,158.79844685382338,146.69818537062432,152.6782330839831,6340400
2020-03-13,164.91867065429688,165.5260141633145,150.7627677997421,162.0033989989175,6386900
2020-03-16,147.95960998535156,152.90249166057976,137.083388302125,138.96149371318342,7079300
2020-03-17,153.1267852783203,154.77129524237606,145.44615112889977,146.47396450984888,4956600
2020-03-18,147.17469787597656,149.650821997605,139.8211063957406,143.32504351898746,4723900
2020-03-19,143.90438842773438,148.3894317901884,139.04559739239244,141.5310607640205,4296100
2020-03-20,141.37220764160156,147.5765126879958,138.33546166957385,143.9884839459372,4699900
2020-03-23,140.1575469970703,145.1658439134015,137.16752217931207,139.95198145420292,4434000
2020-03-24,153.9957275390625,155.89252472098158,146.69819538731088,148.83792712313723,3423100
2020-03-25,154.4535675048828,163.94690557205826,150.75340323986123,152.369896668342,3258400
2020-03-26,162.76026916503906,163.5171175421673,157.62115975657096,158.16310391418946,2726000
2020-03-27,156.3597412109375,159.83564918812567,155.30389748528933,156.35040250807748,2301600
2020-03-30,165.1990203857422,165.65685921673833,159.630087955718,160.9569109331511,2480500
2020-03-31,161.64834594726562,165.61947583325335,159.41516994638906,161.36802804497788,3142300
2020-04-01,150.3142547607422,157.45294345027042,149.70691124663375,154.752575962862,3822000
2020-04-02,153.3229522705078,155.79907656996687,148.95004527026893,149.64147978741093,3369800
2020-04-03,151.49160766601562,154.87407151311317,150.67868429234358,152.53811266676155,2665700
2020-04-06,164.376708984375,165.43256667938596,158.3966615470513,158.4807526225236,3604000
2020-04-07,168.13294982910156,173.2813971860373,166.91824856805178,169.62795470168976,3097600
2020-04-08,174.67364501953125,175.13148378675328,167.0210422567401,168.7403043887853,2495400
2020-04-09,177.04698181152344,177.57958725082537,171.22577659128726,171.28183732014836,3206800
2020-04-13,173.89810180664062,176.15930801036424,171.70229502949178,174.21578875299755,2087700
2020-04-14,177.38333129882812,178.38312832445723,175.41178186495353,176.36485687168775,2372800
2020-04-15,169.2635498046875,171.41263450918163,167.5536407030974,170.19793321902762,2025500
2020-04-16,171.11366271972656,171.64625392507966,167.14253266365407,169.86157793688884,1806700
2020-04-17,176.17799377441406,176.50501941146172,173.76728287983636,175.4958978812285,2634400
2020-04-20,172.86093139648438,177.1591007990964,172.3096486046558,172.73945699038137,1598100
2020-04-21,167.1425323486328,170.6838396951054,165.0121390161129,169.7494561542612,2010000
2020-04-22,169.6840057373047,170.88935386950945,168.2076784754388,169.01124864942764,1376400
2020-04-23,169.4037322998047,173.06651392831992,168.51607082160984,168.87112685835132,1249900
2020-04-24,169.56253051757812,170.76787864385793,167.11445095056632,170.09512155928786,1187700
2020-04-27,172.46852111816406,173.44027375795608,170.0017490628562,170.65581471055867,1542000
2020-04-28,174.61756896972656,175.76685652416933,173.3094236955304,175.6267047215149,1896700
2020-04-29,176.30882263183594,177.71973656599337,175.35574748195947,175.6734344460648,1282300
2020-04-30,171.91720581054688,173.97284642602358,171.1229742225504,173.2159981580236,2104400
2020-05-01,168.4973907470703,172.95440436433316,167.98347693249085,172.1601726274775,1169200
2020-05-04,170.67445373535156,171.19770609213415,166.89019859122084,167.70310748425402,1828000
2020-05-05,170.067138671875,172.90767254570846,169.92698684745204,170.99218348574936,1171900
2020-05-06,167.2078857421875,170.97344923434406,167.06773395267595,170.44085817664268,1336100
2020-05-07,172.66468811035156,173.7018541699438,165.80631793632054,166.34826197496457,2295100
2020-05-08,176.04721069335938,176.04721069335938,172.627363427726,172.7768682197624,1841400
2020-05-11,174.59890747070312,175.08479089976882,172.34703973533837,172.45917545439121,1894700
2020-05-12,171.0762939453125,174.25320681493133,170.98286413764177,172.8983391568613,1741100
2020-05-13,167.04908752441406,170.71186927679608,166.04930455423377,170.6464698431692,1857300
2020-05-14,167.4882354736328,167.59101822470006,161.42408167578495,162.3958484599772,2442300
2020-05-15,170.60903930664062,170.71182203752198,166.24547110932755,166.329562182533,2829400
2020-05-18,179.63519287109375,180.97135417209878,175.36505426454838,175.57997269311286,2105200
2020-05-19,177.76644897460938,179.6352158495067,177.40204000430677,178.8877062480358,1774400
2020-05-20,183.12982177734375,184.39123090978262,180.0183231052314,180.14913622098564,2300400
2020-05-21,180.96205139160156,182.97098447843726,179.87816310584878,182.55985345573373,1891600
2020-05-22,178.3457489013672,180.06502513436317,177.85987981541234,179.7940459733896,1676000
2020-05-26,180.33599853515625,182.20476535935475,179.69127169959825,181.2703819472555,2214300
2020-05-27,180.4574737548828,181.9711703268903,178.94376292531587,181.92444830456276,1603400
2020-05-28,186.91404724121094,188.6800312796992,183.82124049855958,184.90512865381137,1740200
2020-05-29,189.06314086914062,189.79195880804036,185.92361195635723,188.31563126941893,2354700
2020-06-01,191.754150390625,192.40821587784743,188.9790307271056,189.2032878616783,1658300
2020-06-02,193.6345672607422,194.38560114448092,191.92597914189696,192.47986108030207,1675100
2020-06-03,199.8587188720703,200.57219310252506,196.1317267157217,198.08440886330013,2155300
2020-06-04,199.54893493652344,201.13549022019,197.76524203671127,200.25302650088815,1951500
2020-06-05,207.7351531982422,210.58907874183902,206.03594801839247,206.56166737516608,3525600
2020-06-08,203.18206787109375,208.4017460111653,201.66123448852133,207.04049069243376,2970400
2020-06-09,201.11672973632812,204.32738585899963,200.62856985202552,202.14940319308545,2499400
2020-06-10,200.2999725341797,203.32287351947136,199.00443944768904,203.2759312160168,1750200
2020-06-11,186.92222595214844,197.05175011904166,186.5279364016767,196.55419323453356,2925000
2020-06-12,189.57896423339844,192.33900489372863,186.1711571742426,192.0667481892598,1711900
2020-06-15,190.79942321777344,191.99167456963463,185.1854563992883,186.189967198254,2142100
2020-06-16,195.53091430664062,196.84521279044932,192.10434119363853,195.38070467283987,1878100
2020-06-17,194.77987670898438,197.40848795072722,194.1790525101385,197.22073307448392,1577400
2020-06-18,195.4182586669922,197.3333813065725,194.32926034018243,196.178675219837,1563800
2020-06-19,195.31503295898438,198.78854901422943,192.7052009703291,198.76038649329143,4635000
2020-06-22,197.11744689941406,197.80275857833684,195.01455524210036,196.02844866662068,1510800
2020-06-23,199.3705596923828,202.02733353972647,199.24852689730056,201.68936902107689,2044300
2020-06-24,193.45620727539062,197.295849878274,192.26394153539246,196.19746874449163,2068500
2020-06-25,196.33828735351562,196.57298455147694,191.5316933231978,193.10885161760328,1163300
2020-06-26,194.16030883789062,196.3101289129631,192.06679947475342,196.0754317101273,2794600
2020-06-29,198.34730529785156,199.23915183237304,195.46523100316242,197.07055190034492,1406100
2020-06-30,199.12648010253906,200.49711796507208,196.6292986175947,196.80767077005922,1697400
2020-07-01,201.6236572265625,202.44978155858024,197.83094277924917,198.60075640486053,2126100
2020-07-02,207.71640014648438,208.43927151746806,205.14412805911743,205.14412805911743,2837900
2020-07-06,210.89886474609375,211.78132837011896,208.05433627915681,211.2274465038999,2860700
2020-07-07,210.78623962402344,212.05361018286467,208.76784951527006,209.1058140426424,2171600
2020-07-08,207.96051025390625,213.56508083953534,205.25679377949353,212.45730254663195,3063600
2020-07-09,208.36416625976562,212.47606568832813,206.78700798977337,211.84707892650172,2312400
2020-07-10,212.1193389892578,212.72016328365623,209.4531820781636,210.48585554890204,1448300
2020-07-13,211.99728393554688,216.75693548361673,211.95972436339844,213.96873172995052,1498000
2020-07-14,218.85980224609375,219.5732764621555,211.68745754332053,211.9127576511411,2554800
2020-07-15,223.08438110351562,226.41706979369187,221.17864103696274,225.99461771005627,2616100
2020-07-16,224.26724243164062,230.49141638691546,222.93416413442856,230.16283459667628,3216400
2020-07-17,227.7501678466797,228.7546644104277,226.22932025492574,226.54851933268904,1900900
2020-07-20,225.60971069335938,228.95179622425664,225.15908179666073,227.71258824550384,1966500
2020-07-21,229.06443786621094,230.9326324958925,228.13503191630895,228.7827983973214,1686900
2020-07-22,230.32241821289062,231.27060397595307,227.52483187362287,229.58078143637633,1390500
2020-07-23,230.92324829101562,233.0543027236362,229.62772958167972,230.51017895696273,1068900
2020-07-24,229.1301727294922,229.87180952498053,227.68443006011904,228.11627917980664,1304400
2020-07-27,231.7493896484375,233.64574692005954,230.23793919935676,230.98897305864287,1469200
2020-07-28,228.7828369140625,232.43472492022755,228.67018683745286,231.98411028900807,1677400
2020-07-29,229.73098754882812,230.58527437330275,228.72647677062903,229.73098754882812,1967900
2020-07-30,227.20565795898438,228.10688713977754,222.53987671168068,226.0133922320143,1855500
2020-07-31,230.10653686523438,231.97473184395625,226.67056621734193,231.73063757375053,3184700
2020-08-03,229.35545349121094,232.9228532370804,229.14891884159684,232.44407618103574,2577700
2020-08-04,228.92361450195312,230.47261002065335,227.21501230940976,227.60930181735566,2435500
2020-08-05,233.07310485839844,235.97395888054956,231.65552456926093,232.35023345449034,2166600
2020-08-06,231.5616455078125,232.8196190437306,229.69345066582304,232.3220621328857,1938800
2020-08-07,230.2943115234375,230.6322761132791,228.77347803154154,229.7967545335016,1750100
2020-08-10,228.4448699951172,229.0550913282592,226.9052568900028,228.0224178874224,1159100
2020-08-11,229.86241149902344,233.0449045162193,229.5244470049505,232.42530055628922,1506500
2020-08-12,233.4110565185547,235.63598131999723,232.21879076946337,232.73512745802887,1323300
2020-08-13,233.9836883544922,234.622057760794,232.07794854039147,232.07794854039147,1147700
2020-08-14,233.28900146484375,234.2747325050032,232.24694539235168,232.71633976149622,979300
2020-08-17,233.22328186035156,235.2416862640303,232.34083246977917,234.35922254867842,973500
2020-08-18,231.76815795898438,234.93187128203,230.9514020522393,234.45309420377015,1013400
2020-08-19,232.1061248779297,234.05880710580016,231.50530067895252,233.0730760993339,1626100
2020-08-20,230.2943115234375,230.66043863536737,228.86734833024167,229.37430237739522,1905400
2020-08-21,229.34608459472656,229.93751174085915,225.53460472613912,225.72235960308248,1781100
2020-08-24,233.6739044189453,235.5233193487554,233.41104472255617,235.42943474656823,1363000
2020-08-25,234.7722625732422,235.9926906585694,234.00244901988367,235.11022705341313,1064400
2020-08-26,237.4009246826172,238.6870607999496,233.7959646769173,234.42496580085995,844900
2020-08-27,235.57028198242188,238.46175339287777,234.82864508523764,238.22705617766005,1084000
