Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2018-05-31,92.22028350830078,93.29326479807118,92.00569152140065,92.64014946608393,34140900
2018-06-01,94.0396957397461,94.10500727802717,92.52819098726764,92.63082442148416,28655600
2018-06-04,94.86075592041016,95.03803314617119,94.09567485120157,94.47821894501774,27281600
2018-06-05,95.34591674804688,95.47653980148941,94.7301162517413,95.16863955333662,23514400
2018-06-06,95.62581634521484,95.72844975708516,95.0753345164761,95.61649121207918,21122900
2018-06-07,94.12362670898438,95.8124080065053,93.65711387556043,95.77508612562087,28232200
2018-06-08,94.82341003417969,95.12197800715194,93.80641532320048,94.31957524508488,22165100
2018-06-11,94.28227996826172,94.78610774309195,93.92772553314425,94.24495807412181,23490900
2018-06-12,94.52485656738281,94.65547963070276,94.00236431410303,94.3289219724029,18325200
2018-06-13,94.09566497802734,95.17797848932737,93.82508660020234,94.90740011150237,29492900
2018-06-14,94.62749481201172,95.19664123908237,94.23562560208802,94.84209392321189,25691800
2018-06-15,93.42389678955078,94.73013469673758,93.36791750386777,94.71147730765121,65738600
2018-06-18,94.10498809814453,94.33824456138235,92.76142859199948,93.31191754682037,23586000
2018-06-19,94.10498809814453,94.23561114808393,92.83607236865694,92.97602767028411,28653100
2018-06-20,95.04736328125,95.65382449990172,94.34759376579929,94.58085027094953,26180800
2018-06-21,94.36625671386719,95.59785084888512,94.12366794105976,95.24330350280046,23198200
2018-06-22,93.68511199951172,94.0209946955575,92.95734598921959,93.68511199951172,38923100
2018-06-25,91.80040740966797,93.4052129161744,90.78341270985976,93.30257950924049,35433300
2018-06-26,92.44420623779297,93.37723212121415,92.13630598784255,92.20161751494513,26897200
2018-06-27,91.0073471069336,93.3212473517708,90.87672405045518,92.91072079644835,31298400
2018-06-28,92.02433776855469,92.47219331228955,90.7460968994872,90.85805544660413,26650700
2018-06-29,92.00569152832031,93.21862813744298,91.74444539550576,92.30425955416882,28053200
2018-07-02,93.31193542480469,93.35858245533612,91.43655110790233,91.52985228738892,19564500
2018-07-03,92.41621398925781,93.89038943341315,92.31358057550732,93.75044124959189,14670300
2018-07-05,93.07865142822266,93.22793184762989,92.39753949411637,92.83606273846159,18977400
2018-07-06,94.38490295410156,94.63681681364308,92.9946892453011,93.19995608114668,19234600
2018-07-09,95.02869415283203,95.4019059666061,94.46887999138256,94.84209180515663,18212000
2018-07-10,95.28060150146484,95.6444810101946,95.03801278950425,95.16863583784713,19293100
2018-07-11,95.14999389648438,95.48587670500862,94.3289264668686,94.3755806138871,19644600
2018-07-12,97.21197509765625,97.41724194368088,95.84975807762908,95.88707285106717,24335900
2018-07-13,98.36892700195312,98.52753970633557,97.11866851709442,97.37992176471764,24635200
2018-07-16,97.88375091552734,98.73280078580724,97.51986426435285,98.34093161490883,21786900
2018-07-17,98.85408782958984,99.36725490416342,97.33325822796101,97.60383658378868,25901700
2018-07-18,98.07968139648438,98.94739573483126,97.70646962716118,98.84476232030683,29493900
2018-07-19,97.40789794921875,98.2569477518369,96.93205278337834,97.9024004995292,40171600
2018-07-20,99.15265655517578,100.95339677777336,98.97538647954063,100.84143822861905,56004000
2018-07-23,100.73880767822266,100.89742037298429,99.02203631866132,99.18065613184565,29707000
2018-07-24,100.44957733154297,101.53188373344663,100.07636552734675,101.29862724562688,26316600
2018-07-25,103.40724182128906,103.70580976569701,100.3935656262534,100.72945545351502,30702100
2018-07-26,102.27828979492188,103.56586282415792,102.16632413734497,103.32327412528555,31372100
2018-07-27,100.46823120117188,102.80079599770872,99.03137043229444,102.80079599770872,37005300
2018-07-30,98.31294250488281,100.32827476491693,97.74379613143468,100.01104937298729,34668300
2018-07-31,98.97538757324219,99.57252357007198,98.32226518279408,99.35792448445069,27655200
2018-08-01,99.16199493408203,99.32060763413263,98.3595920629258,98.92873845103482,23628700
2018-08-02,100.3656005859375,100.85077094507196,97.81843662481825,98.34093599437423,26104300
2018-08-03,100.80412292480469,100.81345517731803,99.66583014455634,100.58019869344496,18659600
2018-08-06,100.88809967041016,101.1586780669088,100.35627513065035,100.87877453559621,20265900
2018-08-07,101.58786010742188,101.79312694978074,100.92541255516919,101.28929209628794,16080200
2018-08-08,102.15701293945312,102.39960168831975,101.47590795782055,102.00773248367443,15487500
2018-08-09,102.32496643066406,102.78215432594983,102.25965489111238,102.36228832732559,13677200
2018-08-10,101.69982147216797,102.34361161075857,101.12134286079507,102.09169063547418,18183700
2018-08-13,100.96273040771484,102.24097843591244,100.86009699064088,101.9237459326595,18472500
2018-08-14,102.22232055664062,102.39959776460684,100.80412424818,101.28929460889933,16788300
2018-08-15,100.83613586425781,102.08183037898388,100.04937428808769,101.6135221287783,29982800
2018-08-16,100.81741333007812,101.96008676029236,100.49896710634907,101.435583734942,21384300
2018-08-17,100.76119232177734,101.06090927887247,99.92760431154974,100.55513557393395,18061500
2018-08-20,100.0962142944336,101.06092820746662,99.73093440786414,100.69564832089716,17914200
2018-08-21,99.26262664794922,100.54578676796632,99.14086192124351,100.14304135940642,22881900
2018-08-22,100.274169921875,100.53642142396164,99.07530182901183,99.14086470453348,18000600
2018-08-23,100.74246978759766,101.32317459778271,100.09620925319385,100.35846073333647,18167700
2018-08-24,101.52922058105469,101.67907549128475,100.74245907844443,100.84548745552215,17234000
2018-08-27,102.65316772460938,102.69063324238249,101.632259162105,102.34408256234376,19662300
2018-08-28,103.27131652832031,103.49610244229882,102.8311057184932,102.97159959441052,19151500
2018-08-29,104.9197769165039,104.92914508230857,103.28069804571155,103.44928930111143,20818000
2018-08-30,104.85421752929688,105.47238786822903,104.3765482446497,104.59196604459245,22798700
2018-08-31,105.21013641357422,105.63161099328141,104.45147216595743,104.61070240670232,23222700
2018-09-04,104.6294174194336,104.86357151995487,103.23386098115522,103.82392674197509,22634600
2018-09-05,101.61351776123047,104.35780427531304,101.2482379134359,103.97379524247467,32872400
2018-09-06,101.84767150878906,102.08182562298259,100.69563726861412,101.38873144579836,23477600
2018-09-07,101.35127258300781,101.82894900814723,100.43339239677421,101.37000891503043,22498600
2018-09-10,102.44711303710938,102.69063533468797,101.49176732478873,101.94133925559244,20727900
2018-09-11,104.18922424316406,104.51703861034544,101.98817675401231,101.997544920451,24301800
2018-09-12,104.6294174194336,104.76054314406022,103.50548059525784,104.36716597018032,18891100
2018-09-13,105.75337219238281,106.52139743471558,105.01344430165223,105.01344430165223,26055600
2018-09-14,106.1842041015625,106.52138657805679,105.31315056158826,106.17483593671098,19122300
2018-09-17,105.03218841552734,106.49330807304275,104.76993690221103,106.48394705172275,20736500
2018-09-18,106.03434753417969,106.4932875942284,104.63879102336091,105.07900189855346,22170900
2018-09-19,104.62005615234375,106.13737739625476,104.00189300203547,105.88449409517786,21728400
2018-09-20,106.37152099609375,106.58694590563832,104.83547071892254,105.16328501969399,23714500
2018-09-21,107.01779174804688,107.98250549566357,106.31532944881343,106.77426948348412,71229700
2018-09-24,107.40181732177734,107.6172422709291,105.10710964866533,105.86576676219383,27334500
2018-09-25,107.19577026367188,107.80457250130463,106.54014148210909,107.52359180027105,22668000
2018-09-26,106.75556945800781,107.76711001436772,106.5307763158674,107.21450961802968,19352000
2018-09-27,107.15828704833984,107.62659525399647,106.96159131364588,107.50483054720343,19091300
2018-09-28,107.12084197998047,107.30816243966953,106.47457424616344,106.9522507079333,21647800
2018-10-01,108.28224182128906,108.34780469510929,107.4580218152895,107.47675100245928,18883100
2018-10-02,107.85138702392578,108.49764752352336,107.18639019343173,107.99188092238317,20787200
2018-10-03,107.8701171875,108.81610182348989,107.64533123541904,108.10427130511418,16648000
2018-10-04,105.64098358154297,107.48611936417127,104.5545049324719,107.3456254497821,34821700
2018-10-05,105.0228042602539,105.99688626558084,103.62724769351998,105.49111250440242,29068900
2018-10-08,103.82394409179688,104.92915191677916,102.40965108747999,104.5826083634197,29640600
2018-10-09,105.14456176757812,105.91258694948763,103.77710264592541,104.09554880011939,26198600
2018-10-10,99.43118286132812,104.4327101224009,99.08463228215061,104.18918790065955,61376300
2018-10-11,99.19703674316406,102.02561485295472,97.5954165660209,98.67252675082695,63904300
2018-10-12,102.62507629394531,104.18922423568212,100.33036857802328,102.10057330649279,47742100
2018-10-15,100.7799301147461,102.54077364069461,100.17112798387701,102.00690254195452,32068100
2018-10-16,103.96442413330078,104.34844030108228,102.04435758602591,102.59696499769406,31610200
2018-10-17,103.69280242919922,104.7230790563576,102.60633110381173,104.6013214949225,26548200
2018-10-18,101.6229019165039,103.52423248644962,100.99537050445814,103.121487059381,32506200
2018-10-19,101.77275085449219,103.83330426649405,101.35126914807132,102.02563416169134,32785500
2018-10-22,102.68128204345703,103.53360663554507,101.37938545543834,102.39093316500939,26545600
2018-10-23,101.24823760986328,102.06309650024762,98.44775640322946,100.93915246394339,43770400
2018-10-24,95.8346176147461,101.61354076728855,95.15088429987246,101.53861686433349,63897800
2018-10-25,101.43556213378906,102.34407406756563,99.42183538198275,99.79648338280052,61646800
2018-10-26,100.18049621582031,101.85704054528202,98.11994285162167,98.99099644970364,55523100
2018-10-29,97.26760864257812,101.81019661012122,95.18831915683771,101.25759638154442,55162000
2018-10-30,97.15523529052734,97.76403031517461,93.76468089724992,97.08967241960454,65350900
2018-10-31,100.0400161743164,101.28571796002791,98.71002232509026,98.75685601314342,51062400
2018-11-01,99.20641326904297,100.51767773613729,98.84113342299894,100.26479443726699,33384200
2018-11-02,99.43118286132812,100.51765397727112,98.32597541904323,99.73089977046565,37680200
2018-11-05,100.69564056396484,100.91105835441539,99.18768744754414,99.62789833996489,27922100
2018-11-06,100.89234161376953,101.94134763575718,99.54361141885101,100.57388825293928,24340200
2018-11-07,104.86357879638672,105.12583026383749,102.46584292733219,102.50330844351323,37901700
2018-11-08,104.6668930053711,105.09773573429341,103.88013858189994,104.7137266883087,25644100
2018-11-09,102.62507629394531,104.38591285597681,101.86641916626331,103.8239443485895,32039200
2018-11-12,100.0962142944336,102.99035603353266,99.37501554190203,102.48458223386329,33621800
2018-11-13,100.16175842285156,101.84766362708768,99.88077064923759,100.73309498893498,35374600
2018-11-14,98.74136352539062,101.83614463066971,98.27103218130603,101.68563515575298,39495100
2018-11-15,100.914306640625,101.40345532819644,97.7442775158773,98.76018791181835,38505200
2018-11-16,101.86434936523438,102.4193368301803,100.46276416193506,100.72614853015928,33502100
2018-11-19,98.412109375,102.11831459577265,97.40560082755401,101.84552162054344,44773900
2018-11-20,95.67481231689453,96.86004945176676,93.45484753962995,95.75947570058635,64052500
2018-11-21,96.99175262451172,98.23342737096661,96.17337331426411,97.45267543808896,28130600
2018-11-23,96.95411682128906,97.65020530041825,95.94760788835133,96.10751884576017,13823100
2018-11-26,100.15235137939453,100.30285366834022,98.37449958256273,98.57203787369001,32336200
2018-11-27,100.78260040283203,100.96132861112861,99.10822195674872,99.96422127591732,29124500
2018-11-28,104.52644348144531,104.72398179040619,101.45988102086649,101.48809975404846,46788500
2018-11-29,103.6516342163086,104.52645089039292,102.5604619446819,103.78332643161698,28123200
2018-11-30,104.31008911132812,104.38534385181254,102.87087628882739,104.13136089684943,33665600
2018-12-03,105.43888092041016,106.68996406136925,104.15958622278647,106.2948874410728,34732800
2018-12-04,102.08071899414062,105.95625212756151,101.78911583668973,105.29779106987006,45197000
2018-12-06,102.71094512939453,102.75797395042447,98.76956678679173,99.5409097832021,49107400
2018-12-07,98.6002426147461,102.95550739075965,98.11110127421495,101.94899880638135,45044900
2018-12-10,101.2059097290039,101.57277483269793,97.72546015295431,98.58146676709404,40801500
2018-12-11,102.14657592773438,104.36654083854135,101.0648193863845,103.28478429719148,42381900
2018-12-12,102.60748291015625,104.6675292199726,102.56985554320113,104.31007999892857,36183000
2018-12-13,102.95555114746094,104.29129791472494,102.18420785942686,103.07784191708198,31333400
2018-12-14,99.73847198486328,102.77681587843539,99.23992186688257,101.82674447478709,47043100
2018-12-17,96.7847900390625,99.522122093887,95.67480770394783,99.15526419451487,56957300
2018-12-18,97.80069732666016,98.30865602124074,96.43673217176236,97.59375039442142,49319200
2018-12-19,97.53731536865234,100.53802443102674,95.33616097047434,97.49968800033369,68198200
2018-12-20,95.4866714477539,98.12052266757367,92.9186591523257,96.93529284816381,70334200
2018-12-21,92.40129852294922,96.88825636380257,91.67698423798399,95.59954590428846,111242100
2018-12-24,88.5445785522461,92.156727100459,88.40348488670755,91.88393405260621,43935200
2018-12-26,94.59304809570312,94.71533885178029,88.38467510195547,89.49465748392001,51634800
2018-12-27,95.17626190185547,95.18567053927964,90.6798948892371,93.40781843055292,49498500
2018-12-28,94.43311309814453,96.3332554736779,93.61473409363037,96.03223656717414,38196300
2018-12-31,95.5431137084961,96.32386550096419,94.48016740153551,95.27972929096158,33173800
2019-01-02,95.11981964111328,95.7124345886197,93.06917456384244,93.64297941413524,35329300
2019-01-03,91.62055206298828,94.24500196167683,91.43241520948595,94.16033858342901,42579100
2019-01-04,95.88174438476562,96.42733044521282,93.05975642937375,93.80288078549599,44060600
2019-01-07,96.00403594970703,97.1422369920707,94.9881256553517,95.60895932541956,35656100
2019-01-08,96.70011901855469,97.80069254802764,95.67479304347566,96.92587603510874,31514400
2019-01-09,98.0829086303711,98.6567135220543,97.11402707851879,97.69724060783109,32280800
2019-01-10,97.45268249511719,97.59378337630022,96.3050725206389,97.09523314925056,30067600
2019-01-11,96.70011901855469,97.30214251382294,95.60894694795213,97.06697686171235,28314200
2019-01-14,95.99462890625,96.76597201309896,95.2515045313964,95.85352806958649,28437100
2019-01-15,98.77901458740234,98.81664196515689,95.83473507413393,96.42735730290731,31587600
2019-01-16,99.12702941894531,99.95481716027153,98.73195282059595,99.01415449180928,29853900
2019-01-17,99.82312774658203,100.3028605536713,98.543825907637,98.76958294489589,28393000
2019-01-18,101.31878662109375,101.49751484486087,99.62559793232268,101.08362092737381,37427600
2019-01-22,99.40922546386719,100.7449646550796,98.63788240645151,100.41573417508869,32371300
2019-01-23,100.37812042236328,100.68854084989029,99.08940988112788,99.82313284892457,25874300
2019-01-24,99.89837646484375,100.65090950000453,99.08940596388634,100.51921729535442,23164800
2019-01-25,100.81083679199219,101.47870656011892,99.89839267125811,100.87668290499938,31225600
2019-01-28,98.84484100341797,100.16177025559415,98.44976438077123,99.95482330753528,29476700
2019-01-29,96.83183288574219,98.74137726006862,96.107518496157,98.6567138744798,31490500
2019-01-30,100.06771087646484,100.06771087646484,98.13935635005471,98.41214943633173,49471900
2019-01-31,98.2333984375,98.97652277412935,97.05757015359652,97.6407835660197,55636400
2019-02-01,96.68132781982422,97.92300251074741,96.2768425020476,97.62199068193839,35535700
2019-02-04,99.4656753540039,99.52211999811756,96.6719058893965,96.76597790402354,31315100
2019-02-05,100.85787200927734,100.90490084580371,99.67263480781749,99.76669965755823,27325400
2019-02-06,99.73847198486328,100.65091601664867,99.26814060160791,100.65091601664867,20609800
2019-02-07,99.0235595703125,99.3245713481541,98.10171414047313,98.94831200836727,29760700
2019-02-08,99.39984130859375,99.50331479588684,98.07351042635483,98.19579401284302,21461100
2019-02-11,99.00475311279297,100.25583627595812,98.74136869458707,99.89837984266113,18914100
2019-02-12,100.54743957519531,100.78260525989297,99.22110884537786,99.84194252110234,25056600
2019-02-13,100.47218322753906,101.38462721784958,100.37811839050116,101.12124280346862,18394900
2019-02-14,100.55683135986328,100.92368919237542,99.39041176871409,100.00183670511035,21784700
2019-02-15,101.79850769042969,101.8737624208123,100.98953728053193,101.50690458105471,26606900
2019-02-19,101.7514877319336,102.21241764568279,101.3846298343371,101.39403847128983,18038500
2019-02-20,101.22246551513672,101.96876359530594,100.41004012190625,101.89318746399692,21607700
2019-02-21,103.35742950439453,103.42355680794044,100.95794173562999,100.98628097895887,29063200
2019-02-22,104.83114624023438,105.04841861549842,103.74476274190371,103.96204232450457,27763200
2019-02-25,105.41685485839844,105.97421989672006,105.10511588535297,105.57745596205304,23750600
2019-02-26,106.14425659179688,106.97557248499265,105.02008496666916,105.10510992346784,21536700
2019-02-27,105.9647445678711,106.14423605846166,104.74610660997176,105.511302243786,21487100
2019-02-28,105.83251190185547,106.63548855640492,105.54911219236952,105.84196072103951,29083900
2019-03-01,106.30485534667969,106.7677465987303,105.49242984705106,106.6449407747725,23501200
2019-03-04,106.0497817993164,106.98501300755335,104.67054982542393,106.76773343021718,26608000
2019-03-05,105.52075958251953,106.17259112880612,105.07676600947781,106.04033649728954,19538300
2019-03-06,105.56800079345703,106.4276631408719,105.26570345084308,105.6813649996887,17687000
2019-03-07,104.28324890136719,105.37908141600703,103.79201835823291,105.23737794155006,25339000
2019-03-08,104.39659118652344,104.58552430787523,102.78118921475482,103.12127459905733,22818400
2019-03-11,106.58824157714844,106.70159855961141,104.84058509326188,104.85002670357639,26491600
2019-03-12,107.33456420898438,107.68409126146429,106.4182232849433,106.578817185128,26132700
2019-03-13,108.16586303710938,108.63820305037187,107.48569226483754,107.81632883265395,35513800
2019-03-14,108.25088500976562,108.82714042504936,108.00527338255448,108.2036553309959,30763400
2019-03-15,109.49786376953125,110.76373152746648,108.25087923329198,108.95938924306255,54681100
2019-03-18,111.06603240966797,111.10382047628282,109.6301219149873,109.7434789074951,31207600
2019-03-19,111.14160919189453,111.88790729538809,110.51811690011377,111.55726351241157,37588700
2019-03-20,111.01880645751953,112.18076619650977,110.25361785339028,110.89600063443011,28113300
2019-03-21,113.5694351196289,114.13624169995389,110.61258199325013,110.65981887800085,29854400
2019-03-22,110.57481384277344,112.97429506834708,110.56536502326999,112.88927731482863,33624500
2019-03-25,111.15104675292969,111.48168329508216,109.8851718678281,110.1118930385418,27067100
2019-03-26,111.3872299194336,112.14296964700269,110.38586414958259,112.05795190067764,26097700
2019-03-27,110.3102798461914,111.6706213453547,109.12942985242782,111.35887521724038,22733400
2019-03-28,110.46141815185547,111.07546151251623,109.70567136837522,110.94320690650751,18334800
2019-03-29,111.41558074951172,111.7745566168712,110.48979101838573,111.53838657608104,25399800
2019-04-01,112.43580627441406,112.52083121908744,111.56670243628707,112.36967896515084,22789100
2019-04-02,112.59642028808594,112.87037837433314,111.96347916114524,112.47360726581206,18142300
2019-04-03,113.333251953125,113.76780385450273,112.55861470156714,113.22933658460686,22860700
2019-04-04,112.75701141357422,113.5788856522183,111.8312217927796,113.45607263294761,20112800
2019-04-05,113.2576904296875,113.57888539396883,112.76645997573208,112.78535040547249,15826200
2019-04-08,113.29546356201172,113.3804812956418,112.07682559529621,113.18209937650242,15116200
2019-04-09,112.68143463134766,112.92705346113884,112.02016148268305,112.0673911605381,17612000
2019-04-10,113.54109954833984,113.69224461123034,112.92705606338053,113.13488683127478,16477200
2019-04-11,113.67334747314453,114.16457790772184,113.2860252090457,113.87172941060862,14209100
2019-04-12,114.2590560913086,114.28740254868997,113.7111471066686,113.96620756440298,19745100
2019-04-15,114.35353088378906,114.85421019191583,113.90008125704301,114.24961549447929,15792600
2019-04-16,114.08900451660156,114.92032755908333,113.45607062368417,114.91087874069058,14071800
2019-04-17,115.0336685180664,115.10924464000192,113.87171627448456,114.53298932308108,19300900
2019-04-18,116.54518127441406,116.68687751715254,114.58969384391747,115.4304585184045,27991000
2019-04-22,116.91360473632812,117.14032592975076,115.78943317307387,115.83667005839962,15648700
2019-04-23,118.50065612792969,118.6329107453401,116.97972082037384,117.23478123756932,24025500
2019-04-24,118.09443664550781,118.88796430419372,117.63153830393868,118.8312858163835,31257000
2019-04-25,122.00543975830078,124.10263091583921,121.70314959564534,122.8651021835759,38033900
2019-04-26,122.7044906616211,123.29964370360351,121.88262363387287,122.52499914644078,23654900
2019-04-29,122.59114074707031,122.978448633341,122.19437683439767,122.71393935822591,16324200
2019-04-30,123.3752212524414,123.46968060936962,122.2321520406224,122.62891593493781,24166500
2019-05-01,120.80567932128906,123.42243982621928,120.63563662804668,123.30908283561544,26821700
2019-05-02,119.22805786132812,120.91903586843105,118.57622637725228,120.90014544030453,27350200
2019-05-03,121.76924133300781,122.269920559682,120.21052516161413,120.31444053401853,24911100
2019-05-06,121.06075286865234,121.44807518139439,119.13361174630688,119.39812102947833,24239800
2019-05-07,118.57623291015625,120.14440520249408,117.34815320885872,119.46423443508667,36017700
2019-05-08,118.56680297851562,119.37922845213072,117.84884407471543,118.50067565891149,28419000
2019-05-09,118.5573501586914,118.83130824704612,116.73411731417264,117.4142881256275,27235800
2019-05-10,120.09716796875,120.85291486529836,116.97027941877091,117.99998438513462,30915100
2019-05-13,116.52627563476562,118.60457594269167,116.23342714343485,117.24423444712818,33944900
2019-05-14,117.82994842529297,118.91632474105712,116.85692189801449,117.01752298765818,25266300
2019-05-15,119.48925018310547,120.14349456133432,117.28948005658538,117.82046404161828,24722700
