Price,Close,High,Low,Open,Volume
Ticker,DHR,DHR,DHR,DHR,DHR
Date,,,,,
2018-04-06,83.21342468261719,85.24512268860909,82.44723251225716,84.82328247088898,2035025
2018-04-09,84.02267456054688,85.18487276463219,83.26509125892548,83.81605891225958,2278109
2018-04-10,85.67560577392578,86.55370775118911,85.06437502160806,85.06437502160806,2608838
2018-04-11,84.72858428955078,85.34842373601833,84.39284131839783,85.05572568536758,1990807
2018-04-12,85.22792053222656,85.81332414645489,85.1934845896975,85.34843892231265,1675531
2018-04-13,85.43452453613281,85.88218435801505,84.98686471425056,85.73583901829939,1516145
2018-04-16,86.45037841796875,86.88942925990995,86.09741002034194,86.20932682934556,1644962
2018-04-17,87.5436782836914,87.77611340801225,86.40730738391834,86.94966588568442,2891402
2018-04-18,88.1549301147461,88.37014732606337,87.5006546784612,87.8363976770245,2369702
2018-04-19,87.3801040649414,89.51510946326803,86.45895777023391,88.67143660101361,3822679
2018-04-20,87.24237823486328,87.99996142887471,86.39871260839165,87.26820518723063,4128593
2018-04-23,87.12184143066406,87.801943681497,86.82053443327717,87.5522905823073,2464229
2018-04-24,86.17488861083984,87.50065749570172,85.40869634744328,87.13908012232204,2877528
2018-04-25,86.51060485839844,87.08740668035779,84.88352940781657,86.14903500563453,3511351
2018-04-26,87.62117004394531,88.16352861327873,86.51061854517648,86.70862517210095,2202082
2018-04-27,87.5006332397461,87.92246598298811,87.19070986276276,87.81054920796636,1689406
2018-04-30,86.3642807006836,87.65561356176171,86.2781908554431,87.55230574747311,2515214
2018-05-01,86.85501098632812,86.9238828828015,86.08020955976949,86.39013309389968,2647980
2018-05-02,85.71000671386719,86.82055091844605,85.45173717384198,86.57949934775586,2218099
2018-05-03,85.22792053222656,85.59809950564829,84.14319575132693,85.34843892231265,3544176
2018-05-04,86.26097106933594,86.50201522216715,84.25509994377938,84.95242026677391,3064663
2018-05-07,85.72722625732422,87.26821231480922,85.59809148494044,86.44176458908288,2973521
2018-05-08,85.38288879394531,85.78751118467058,85.14184456568432,85.65837637911996,2834100
2018-05-09,85.69276428222656,86.21790478827036,85.03848904303364,85.41727685150842,2316799
2018-05-10,87.09603118896484,87.32847377544103,85.86496860540387,86.08879479843095,1649813
2018-05-11,87.64698791503906,88.14630151374688,86.88940482970828,87.07019347034435,2381885
2018-05-14,88.38736724853516,88.7919895432295,87.67283631160502,87.75891875277493,2896591
2018-05-15,86.29542541503906,87.67284838617127,85.96828394023127,87.33709792518432,2938327
2018-05-16,86.69140625,87.1218480254627,86.16626565400745,86.27818244190637,1568822
2018-05-17,86.76026916503906,87.1734929304843,86.4159172619619,86.69139730267099,1627591
2018-05-18,87.16490173339844,87.38873533176715,86.39010794118991,86.64837006900453,1978512
2018-05-21,88.0171890258789,88.55093869109686,87.4920483457252,87.56952921130338,2442797
2018-05-22,87.30264282226562,88.22379673252543,87.2079439950762,88.09466196817624,1541863
2018-05-23,88.08606719970703,88.11189415674497,87.05300373572082,87.08743967843807,2321198
2018-05-24,88.06022644042969,88.78337371538282,87.70725808290085,88.18936120537927,1477567
2018-05-25,87.92250061035156,88.68869296310974,87.67284742266585,88.11189830421146,1379995
2018-05-29,86.56228637695312,87.32847864784019,85.76166557417272,87.05299853133715,3243564
2018-05-30,87.16490173339844,87.53508806916209,86.76889585274152,86.97551148200496,1686134
2018-05-31,85.46895599365234,87.21655767225181,85.45173802414601,87.21655767225181,2905502
2018-06-01,86.59671020507812,86.88080667577358,85.91660788096527,86.17487739977932,2482277
2018-06-04,87.69866180419922,88.04301378943192,86.81194377342023,86.94107854616934,2501904
2018-06-05,87.88807678222656,88.41321759701327,87.50928875105318,87.82781387132695,2213926
2018-06-06,88.49927520751953,88.56814708058343,87.54369278628657,87.9827435683046,3103579
2018-06-07,88.24102020263672,88.94694214089529,87.91387877922259,88.69728898968626,2514876
2018-06-08,88.67146301269531,88.84364271112712,88.23241219045917,88.46484737457713,2132710
2018-06-11,88.87806701660156,89.53234237623228,88.56814359999353,88.69727835691354,2326162
2018-06-12,88.8092041015625,89.64426079632244,88.6111974543186,89.05024826335551,3122304
2018-06-13,88.34432220458984,89.17077735408746,88.27545773349966,88.86947028848591,2332930
2018-06-14,88.36153411865234,89.02441850806271,88.07744504248478,88.67145755676009,2968670
2018-06-15,88.07743072509766,88.73170602376071,86.63113639989231,87.8535971672939,5086716
2018-06-18,87.18211364746094,87.68143471683499,86.69140897080577,87.44038316610269,1855898
2018-06-19,86.11461639404297,86.78610974887047,85.75304646856554,86.46758474413612,3088802
2018-06-20,85.34842681884766,86.6225416942062,85.15903657056134,86.32123464857165,2692310
2018-06-21,84.2895278930664,85.59807857161762,84.09152127194922,85.40007195050043,3168778
2018-06-22,85.48617553710938,86.04575214760352,84.5650289690897,85.02129776064369,3180509
2018-06-25,85.10739135742188,85.29678162505354,84.39285298705317,85.29678162505354,3221794
2018-06-26,85.33120727539062,85.70139359824982,84.88354750302298,85.305380322633,2636023
2018-06-27,84.49616241455078,86.77751392485132,84.49616241455078,85.66696961879074,3096924
2018-06-28,85.03938293457031,85.3153202190321,83.72007263495877,84.478892746368,2271566
2018-06-29,85.09114074707031,85.92756841211967,85.0566485785791,85.22048637891234,2653056
2018-07-02,84.61686706542969,84.7289665947629,83.98739251388133,84.65998226901938,2435126
2018-07-03,84.91004180908203,85.65161587930945,84.68585017449776,85.07387958036902,1403232
2018-07-05,85.24637603759766,85.75512822451786,84.72037776227799,85.43607558912764,2800824
2018-07-06,85.65162658691406,85.78959525366685,85.25497409086185,85.36707363259849,2147261
2018-07-09,85.7982177734375,86.16037810059854,85.4015578589361,85.88444818963345,3616030
2018-07-10,86.36734008789062,86.64327002757229,85.78960366011351,85.97068755297079,1986972
2018-07-11,84.99629211425781,85.8930811251334,84.93593081596772,85.65163593197306,2068752
2018-07-12,85.90169525146484,86.47080858397952,85.44467404041988,85.64300399992996,2658019
2018-07-13,85.5395278930664,86.29834814686627,84.92729934914442,86.11726426995831,2373538
2018-07-16,84.65135192871094,85.72921708378529,84.53062936906984,85.43603372465691,2203999
2018-07-17,85.86719512939453,86.10000981334466,84.42716213765357,84.68585336522189,4634839
2018-07-18,85.17738342285156,86.14314943782624,84.93593820867615,85.92758077460454,3597192
2018-07-19,88.98870086669922,91.47210702453168,88.56617185203723,91.40312269560728,6697049
2018-07-20,87.34173583984375,88.81626138314542,87.19515152652298,88.44547794695484,4199318
2018-07-23,88.93698120117188,89.18704202490528,87.10029532241442,87.43658657531904,3941232
2018-07-24,89.29051971435547,89.85963313350793,88.71278325217246,89.66992618683605,3745411
2018-07-25,89.28187561035156,89.68715111632208,88.66964712046683,89.28187561035156,3556584
2018-07-26,89.49746704101562,90.04071129644095,89.14392229930435,89.56645138086172,2786386
2018-07-27,88.60065460205078,89.71301194603788,88.52304724025716,89.55780464331139,2709343
2018-07-30,87.79011535644531,88.82486547644115,87.60903148814444,88.60066640140195,1968247
2018-07-31,88.4540786743164,88.91109988628459,87.78149626069118,88.22988701006203,4073321
2018-08-01,87.9539566040039,88.79900733977368,87.80737230381808,88.47133172801824,2426215
2018-08-02,87.47969818115234,87.8246198836083,86.8588465375944,87.69527424518732,2723894
2018-08-03,87.41071319580078,87.60904317324982,86.9881915342721,87.48832057828083,2508898
2018-08-06,88.22123718261719,88.34195973025692,87.04851870440802,87.12612605646213,2823610
2018-08-07,88.17815399169922,88.47995304947808,87.91083968204542,88.35061483663715,2439751
2018-08-08,87.91084289550781,88.20402634261922,87.60042078413498,88.07468070418771,1552805
2018-08-09,87.70391082763672,88.1178095136195,87.6349264764956,88.10056342583424,1443502
2018-08-10,86.5139389038086,87.44521273027402,86.09140978583252,87.44521273027402,1989454
2018-08-13,86.10863494873047,86.8674551471934,85.41018345902991,86.42768747049189,2500099
2018-08-14,86.91059112548828,87.16928242117916,86.1000324865202,86.19488596160686,2091876
2018-08-15,86.30696105957031,86.64325222778419,85.80683211719165,86.40181450777098,2005246
2018-08-16,86.64324951171875,87.24686234498297,86.33282747547243,86.67774167361956,1781902
2018-08-17,86.84159088134766,87.21238167062164,86.57428401226792,86.75536046523743,3398438
2018-08-20,86.7294921875,87.17789035565272,86.67775393732853,86.91057606310014,1370294
2018-08-21,86.75535583496094,87.39345345925832,86.61738717654819,87.16926181019917,2152111
2018-08-22,86.82434844970703,86.97956320523333,86.10002034477995,86.69500282010179,1441697
2018-08-23,86.01380157470703,86.92782922713032,85.9706863627189,86.8933370575398,1839542
2018-08-24,86.35870361328125,86.58290268385203,86.06552021330408,86.17761974858948,3762106
2018-08-27,88.35060119628906,88.60066196197995,86.69499218221753,86.69499218221753,2887906
2018-08-28,88.55755615234375,88.75588611444299,88.21264189998988,88.55755615234375,1815629
2018-08-29,89.38536071777344,89.52332938701443,88.38510270750052,88.6524095832928,2247427
2018-08-30,88.82486724853516,89.28188102821706,88.49719167078676,88.78175204093668,2258933
2018-08-31,89.28187561035156,89.40259818430151,88.54892454651689,88.7645005714275,3275261
2018-09-04,89.29051971435547,89.66992618683605,88.60068369277543,89.38537318769141,2527848
2018-09-05,89.6871566772461,89.69577971877717,88.65240653523979,89.16115856471185,2153916
2018-09-06,90.19591522216797,90.40286079597472,89.58368670046862,89.68715577694107,2041229
2018-09-07,90.2476577758789,90.43735727584576,89.90273610164431,90.1010660643292,1698881
2018-09-10,90.6529312133789,91.10132195859076,90.41148604703145,90.55807775517097,2342066
2018-09-11,90.75639343261719,90.92884681772476,89.9717041863217,90.68740911022982,1909930
2018-09-12,91.22205352783203,91.29103786786965,90.74779361093616,91.01510050771918,2996870
2018-09-13,92.62760925292969,92.73107835847529,91.31692142680375,91.34279055840612,2513410
2018-09-14,92.15331268310547,92.92937896476712,92.01535144574069,92.6362029868977,1538705
2018-09-17,91.37725830078125,91.96361770611965,91.1099440123664,91.96361770611965,2340487
2018-09-18,92.0584945678711,92.11023283039543,91.36865848841039,91.61009629266016,2094922
2018-09-19,92.70519256591797,93.12771418480206,92.07571794797458,92.26541744291696,2320860
2018-09-20,93.1018295288086,93.32602857372228,92.627569739275,93.32602857372228,2027016
2018-09-21,93.19670867919922,93.63647642928679,93.1449704237933,93.20533172176688,4975608
2018-09-24,92.98112487792969,93.42089259142362,92.54998020628587,93.26568525898364,2210316
2018-09-25,93.14495849609375,93.30879628389889,92.8000368375566,93.08459720584975,2214715
2018-09-26,93.90379333496094,94.26595371191338,93.12772690336226,93.27431863104947,2260061
2018-09-27,93.42018127441406,94.32691797540899,93.21292377394404,93.99876769811218,2322439
2018-09-28,93.8346939086914,93.99013704243461,93.3424647502857,93.4201863171573,2202420
2018-10-01,94.37874603271484,94.9314253489767,94.1110383891312,94.28375299789484,2259497
2018-10-02,94.09375,94.48235779980439,93.94695004074323,94.4219076976126,1950650
2018-10-03,93.7224349975586,95.1041369605602,93.59289904506815,94.60327204271205,2706862
2018-10-04,92.40118408203125,93.49790696066711,92.06439803392496,93.40292135965983,2114436
2018-10-05,92.3839111328125,92.92795469823672,91.4253599536797,92.57389719532878,2164858
2018-10-08,91.20082092285156,92.44435105875553,90.26817703681392,92.26300074633349,2369815
2018-10-09,92.16802978515625,92.50481584418152,91.07993516971509,91.36491427732112,3438821
2018-10-10,89.67232513427734,92.04712108528055,89.60323929636816,91.96939951763272,3819408
2018-10-11,87.4529800415039,89.81051237334748,86.78803616818122,89.43054019900167,3967176
2018-10-12,89.27508544921875,89.62915038390294,87.91066238651202,88.81739918494509,3272554
2018-10-15,88.0747299194336,88.98147410942013,87.94520140524796,88.86057389318444,2526382
2018-10-16,90.71722412109375,90.7863099518078,88.59286455375864,88.90374336019141,2648093
2018-10-17,90.6395034790039,91.1144611381901,89.67231670277818,90.35453185620437,3972252
2018-10-18,87.42705535888672,91.62397530891391,86.78801880710233,91.5376180138375,6239419
2018-10-19,86.69302368164062,88.08335368414875,86.18351569671472,87.39250283128364,4805280
2018-10-22,85.11270141601562,87.09026098828268,84.34412899531948,86.76210329846128,4116072
2018-10-23,84.12824249267578,84.6032001342182,82.58246193578623,84.07642812104059,3816926
2018-10-24,82.73789978027344,85.19041682099272,82.61699958749267,84.40457299969754,3740222
2018-10-25,84.87957000732422,85.63949949885209,82.9020098331686,83.36833189201128,3909310
2018-10-26,83.88644409179688,84.70683089713421,82.84153576913403,83.77417961724393,3080117
2018-10-29,83.63601684570312,85.35450461385432,82.41839392558337,84.90545413959653,3604862
2018-10-30,84.38732147216797,84.9572722266663,83.31650580393249,83.88645655843082,3585348
2018-10-31,85.8381118774414,86.7362204028932,84.69821033374693,85.17316807165601,3231946
2018-11-01,86.8052978515625,87.02119110811925,85.27679589048564,85.82947519548928,2560447
2018-11-02,87.4356918334961,87.85020685339519,86.3389690402418,87.47023475182101,2934830
2018-11-05,87.87612915039062,88.10065072632284,87.24572821435905,87.6947787980058,2332253
2018-11-06,87.40980529785156,88.28200675985775,86.80531151611726,87.74659883109682,2776685
2018-11-07,89.87093353271484,89.95729082438032,87.95383138486413,88.10926707808129,2323567
2018-11-08,90.4581527709961,90.69131745098365,89.76730932348276,89.8277519939213,1826683
2018-11-09,90.14730072021484,90.3459225436034,89.16284219828907,90.1645721831182,2943967
2018-11-12,87.69475555419922,90.12136561341855,87.35796956367605,89.93137958032425,2637602
2018-11-13,86.77936553955078,88.81737499613074,86.61529414384532,87.98835256272308,2240659
2018-11-14,86.9952621459961,88.04017038266991,86.40804006690091,87.53066985648465,2130792
2018-11-15,87.78112030029297,87.79839175931447,85.24224555125696,86.42532563066749,2555146
2018-11-16,89.1196517944336,89.45643784487554,87.40115632562512,87.43569924687883,3121966
2018-11-19,87.47887420654297,89.30099093043141,86.90028773174339,89.17146241297824,3227546
2018-11-20,88.05746459960938,88.71377267315323,86.85711294685368,87.09891339618414,3128734
2018-11-21,88.8951187133789,89.61187686461066,88.01428169374658,88.30789651088446,2398805
2018-11-23,88.43743133544922,88.94693196222477,87.99700911534082,87.99700911534082,1037873
2018-11-26,89.18872833251953,89.3355283007515,88.5583275171863,89.03328520309412,2282395
2018-11-27,89.81050109863281,89.82776512715328,88.4633420586381,88.90375686455815,2117143
2018-11-28,92.37525939941406,92.47888814283372,90.05227812821093,90.20772124334042,2459040
2018-11-29,93.21294403076172,93.9210665461411,91.66716303405873,91.85714911744358,2594851
2018-11-30,94.59463500976562,94.70689206859642,93.26474744607573,93.35974047659379,3698148
2018-12-03,93.81741333007812,95.73452283121941,93.54970573687562,95.42363659395198,5096868
2018-12-04,91.79666137695312,94.04192823774532,91.54623271054867,93.86921368727378,4726320
2018-12-06,90.55316162109375,91.1317481259981,88.43743740063724,90.50998296910225,4043090
2018-12-07,87.97112274169922,91.07994135416685,87.54797191682441,90.38046199702018,2755817
2018-12-10,87.84158325195312,88.16109785879247,85.95038050789144,87.81567605963247,3484166
2018-12-11,87.49614715576172,89.42189267181698,86.87438202063387,88.92102775803262,2254759
2018-12-12,88.10926055908203,89.86229115484639,88.04881045938876,88.55831844251774,3062633
2018-12-13,88.51512908935547,89.81047334819716,87.94517850727863,88.66192902478157,2694115
2018-12-14,86.7016830444336,87.9452134322119,85.61358838129091,87.4875196938705,2898622
2018-12-17,86.67575073242188,87.60839453707742,85.69992085393926,86.3303215960457,5055470
2018-12-18,86.97798919677734,87.46158253035819,85.90717379418125,87.1161608440232,3987818
2018-12-19,86.91755676269531,89.04192397543139,85.84674114251021,87.11617854597104,4805393
2018-12-20,84.94001770019531,86.67577734814903,84.28370957132663,86.20944787084437,6051833
2018-12-21,85.04364013671875,86.98665735517206,84.56004662284414,85.0350044055463,7098053
2018-12-24,81.90889739990234,84.86228739192437,81.68437584718725,84.62912267725477,3495898
2018-12-26,86.32169342041016,86.35623633707013,82.03842377703856,82.20250263117342,3092750
2018-12-27,87.79210662841797,87.79210662841797,84.67829712104273,85.23186242860993,2977130
2018-12-28,88.07754516601562,89.13277836672201,87.67966473935574,88.53596517042797,2827783
2018-12-31,89.1933364868164,89.6431069727027,88.35433510032945,88.35433510032945,2233778
2019-01-02,86.92715454101562,88.37161851643471,86.46873456118452,87.93049768466122,2703929
2019-01-03,84.43611907958984,87.78345975052498,83.41547673179477,86.46873931328426,3631145
2019-01-04,86.8839111328125,87.67966454063293,85.28376218639438,85.28376218639438,2883958
2019-01-07,87.23853302001953,87.92184187614643,86.75416435244831,87.12608856561847,2657794
2019-01-08,89.46145629882812,89.50470417203809,87.75751242544337,87.99105094077716,4116298
2019-01-09,90.26586151123047,91.09621325353592,89.72094573911305,90.02367341531335,3401597
2019-01-10,91.13080596923828,91.19134554581213,89.2711698206198,89.98906960213806,1889851
2019-01-11,91.04429626464844,91.07024498364193,90.12744897057327,90.45613274449069,1745806
2019-01-14,90.03233337402344,90.80213818113486,89.93719548335082,90.26587192202149,1763515
2019-01-15,90.85404205322266,91.23461597388375,89.98909185065065,90.17938253282993,2336201
2019-01-16,90.37831115722656,91.468142763839,90.09287517070132,91.07026974147003,3163476
2019-01-17,91.31244659423828,91.61518171881944,90.34370908297095,90.37830738292308,3487889
2019-01-18,92.93854522705078,93.14612756837614,91.71032055306766,92.03899693565529,3556584
2019-01-22,92.03899383544922,92.46281552189565,91.09620514762656,92.40226850330396,3026762
2019-01-23,91.79679107666016,92.52334773984025,90.77615638534424,91.88328680366901,2142862
2019-01-24,91.72761535644531,92.11683874122556,91.00970816095236,91.77086322627594,1873382
2019-01-25,91.96979522705078,93.11152409379406,91.63246928884288,92.35902605232367,3158964
2019-01-28,91.71031188964844,91.71896146320724,90.78481496255243,91.28648278526752,2369364
2019-01-29,91.05296325683594,93.24127586915064,90.38695345228453,91.84870923747988,4098137
2019-01-30,94.28784942626953,94.69437939144278,91.3297324300802,91.72761282152635,3973831
2019-01-31,95.93992614746094,96.09561106821965,93.48347639417098,93.96784519544711,3258115
2019-02-01,94.53868865966797,96.0091013306959,94.2619022957304,95.94855431358455,2919377
2019-02-04,94.78954315185547,94.78954315185547,93.87269560202787,94.45220971084186,2177717
2019-02-05,94.72032928466797,95.74096410970347,94.30514974063031,95.14415095884455,2898847
2019-02-06,94.8500747680664,95.08361328453412,94.33110773072295,94.52139837377072,1802206
2019-02-07,93.92459869384766,94.88468673467666,93.26723836686945,94.1667868198859,1924819
2019-02-08,94.49542999267578,94.59057529440744,93.0336670625509,93.34505168639997,1420716
2019-02-11,94.86736297607422,95.08360231823438,94.3483959985849,94.76357553553241,1860185
2019-02-12,96.3291244506836,96.44156890674971,95.11819904197688,95.57661899608993,2000282
2019-02-13,96.19939422607422,96.692412542926,95.66312803549017,96.57132594017166,2213136
2019-02-14,95.45555114746094,96.08696274562476,95.39501155974664,95.98317527833093,2535744
2019-02-15,96.21668243408203,96.51941751578168,95.68906587824348,96.3204773192362,4567159
2019-02-19,96.2858657836914,96.71833696866851,95.92259117930169,96.31181450141167,2668848
2019-02-20,97.04705810546875,97.07300683318354,95.71503830350385,96.01777346017633,1921661
2019-02-21,97.24597930908203,97.28057016223134,96.26858486691044,96.72700485640922,2054878
2019-02-22,98.1541976928711,98.28394134302292,97.18545999246612,97.34979450562744,2093342
2019-02-25,106.51819610595703,107.33989815324826,104.94399604378422,107.20150497581899,9931814
2019-02-26,106.5700912475586,106.74308271561176,104.926694632138,105.89543196584607,7519248
2019-02-27,109.32064819335938,110.30668487571987,108.14432085718686,108.44704854455507,17497649
2019-02-28,109.86553955078125,110.57479711354993,108.81030650172514,109.0784358287666,7028906
2019-03-01,110.5142593383789,110.89483314947564,109.35523131344826,110.32396871098287,4092158
2019-03-04,108.88814544677734,111.05051643263918,107.98860471431726,110.53154948026686,5082542
2019-03-05,108.42108917236328,109.51092064978441,108.15295981201777,108.48163619263063,3788275
2019-03-06,107.8069839477539,108.35189972239571,107.05447837565004,108.12701821884126,4279858
2019-03-07,107.65129852294922,108.11837559727762,106.94204822339928,107.63399937204817,3203858
2019-03-08,108.1529541015625,108.24809941410183,106.82093461340231,107.02852438621541,2672345
2019-03-11,109.26873779296875,109.68390990838782,108.13565846694293,108.39513824769404,3702434
2019-03-12,110.22883605957031,110.54022075835161,109.33794472544952,109.49362963114399,2802854
2019-03-13,110.82564544677734,111.53490312571887,110.36722543315882,110.49696905315348,2432194
2019-03-14,110.808349609375,110.93809323324754,110.3153312823555,110.7132042852018,2572517
2019-03-15,111.31001281738281,111.9414243165731,110.7391483401131,110.82564408571395,6192043
2019-03-18,110.77373504638672,111.74247985204556,110.14232361327076,111.41379605315764,3218297
2019-03-19,112.322021484375,112.39121809064304,111.05054873159347,111.17164279256254,3570346
2019-03-20,112.21820831298828,112.59878214183243,111.63869427349832,111.88088235602366,3587040
2019-03-21,114.42383575439453,114.54492981232568,111.39652152459918,111.39652152459918,3390994
2019-03-22,112.17496490478516,114.69196137354739,112.1490161806249,113.76646432219376,3319591
2019-03-25,111.97602081298828,112.63338102528114,111.44840421700897,111.89817464320016,1974338
2019-03-26,113.37725067138672,114.21625204782276,112.80638613437452,113.03992467193721,2145907
2019-03-27,112.21820831298828,113.44643298697545,111.43110448847659,113.1782961813224,3322298
2019-03-28,112.45205688476562,112.78116451727288,111.74186862639873,112.59063165780549,1644737
2019-03-29,114.3401107788086,114.47002462282036,112.65125316704194,112.97169986214222,3622121
2019-04-01,114.16690063476562,116.48799833630353,113.72520098641925,115.3187885619697,2689603
2019-04-02,113.99369049072266,114.3401274586252,113.82047946023454,114.32280561023008,2333945
2019-04-03,113.43072509765625,114.38341919864008,113.3267940189894,114.38341919864008,2649785
2019-04-04,112.99767303466797,114.0023251027818,112.75516721310737,113.68187843489532,2556499
2019-04-05,113.9676742553711,114.12357084515347,112.96302225036216,113.30079074142967,3048984
2019-04-08,114.27947998046875,114.35742828391706,112.83312081229596,114.01965230230772,2395646
2019-04-09,114.17555236816406,114.78180951544462,113.482685992206,113.65590444956102,2327515
2019-04-10,113.88975524902344,114.71253556433815,113.75984884425829,114.2708358998257,1843378
2019-04-11,113.8291015625,114.22749648625036,113.3267681303644,114.11490451008204,1637743
2019-04-12,114.00232696533203,114.77314160013874,113.47401815604792,114.01964881001221,2467500
2019-04-15,113.02367401123047,114.2621711782485,112.31348572998436,113.9850216232402,2761006
2019-04-16,111.01435852050781,114.06296626004821,110.70257273463304,113.8204678606928,3525902
2019-04-17,108.15628814697266,112.40874920449598,107.40279529256722,111.81981388859037,6662306
2019-04-18,109.79318237304688,112.3394639936775,108.51138063948503,111.06632318336219,6535294
2019-04-22,109.87979125976562,110.48604843165278,108.26022097814754,108.71924245530697,3082034
2019-04-23,110.66791534423828,111.43006904815881,108.1302949408918,108.68458651098088,3927922
2019-04-24,111.98435974121094,112.48668577390804,110.23486836875408,110.65059263316114,2940696
2019-04-25,112.92838287353516,113.25749790896938,110.97969778726885,111.51666749688451,2442571
2019-04-26,113.39607238769531,113.81179666930501,112.40874212579575,113.42205515529592,1924255
2019-04-29,113.73385620117188,114.27082598177901,112.71187472527623,113.44804573787687,2643242
2019-04-30,114.703857421875,114.97234602190923,113.22286202078118,114.07161752686908,2893433
2019-05-01,113.94171142578125,114.91172736734798,113.55197733659796,114.89440552100817,2043710
2019-05-02,115.63058471679688,115.67388933570979,113.64725553097375,114.09761611420527,1920420
2019-05-03,116.55729675292969,116.63524507238873,115.37942594358633,116.04630966771704,2611433
2019-05-06,115.87307739257812,116.10692232313063,114.41806462952765,114.46136924629664,3097488
2019-05-07,113.2228775024414,115.26682569736877,112.34813165553712,115.26682569736877,2551085
2019-05-08,114.08029174804688,115.16289229004317,112.91974289372823,113.31813792546872,2674714
2019-05-09,113.75119018554688,113.82913850203592,112.44340556026796,112.86778338546746,2464567
2019-05-10,114.04563903808594,114.55662603611948,111.65525412968361,113.42206004226524,1790813
2019-05-13,112.1229248046875,112.83311295541348,111.12693368134745,112.10560296068294,2621134
2019-05-14,113.24018859863281,114.18421429257396,112.37410375772305,112.48669575599139,1984716
2019-05-15,113.5000228881836,113.9244007115144,111.70723397721919,112.34813490095499,1860410
