Price,Close,High,Low,Open,Volume
Ticker,INTC,INTC,INTC,INTC,INTC
Date,,,,,
2018-06-06,48.479454040527344,48.50495832612736,47.67189075143838,48.054419365109055,22955400
2018-06-07,47.501869201660156,48.453945825702064,47.28084938721317,48.38593873117784,27596100
2018-06-08,46.79631805419922,47.34886444043543,46.46479151956041,47.22985524777096,30822900
2018-06-11,46.34578323364258,46.83032252340342,46.12476337772096,46.5838016236283,25752400
2018-06-12,46.60078811645508,46.77930185039593,46.09074795012225,46.643290923190094,23294900
2018-06-13,46.77931213378906,47.34886024606097,46.677304726649695,46.736809317710744,22631400
2018-06-14,47.212852478027344,47.48487441061118,46.90682699318123,47.136346106815814,23419800
2018-06-15,46.847312927246094,47.076831994480116,46.396777300503324,46.8983150025715,39194700
2018-06-18,45.240692138671875,46.15876535640407,44.492630197838686,46.15876535640407,40764400
2018-06-19,44.99416732788086,45.01116910264119,44.101595230883724,44.322611817254106,31780900
2018-06-20,45.44469451904297,45.69121534287535,44.790140905465435,45.215175466794506,21403000
2018-06-21,44.36511993408203,46.35428242013359,44.15260258831908,46.22677395833023,44435600
2018-06-22,44.62863540649414,45.130176391248824,44.458620908775174,44.730642808022786,34682100
2018-06-25,43.106998443603516,43.9910709866202,42.4269438884968,43.49802940744539,45356500
2018-06-26,42.222938537597656,42.85199121606459,41.95941914267461,42.46096013519003,37543000
2018-06-27,41.44938278198242,42.55447560324814,41.44088351474139,41.94242459365574,33338800
2018-06-28,41.86591339111328,42.069931451710495,41.22836141053795,41.29636851165604,29055700
2018-06-29,42.25693893432617,42.59696790966329,42.078425181514675,42.103926219700135,28906500
2018-07-02,42.67348098754883,42.732985581190604,41.50888691415775,41.68740069508308,23755500
2018-07-03,42.052921295166016,43.23451687816252,42.018917751383974,42.99649855720104,16327900
2018-07-05,43.141021728515625,43.31953552292357,42.290952334850296,42.48646790626243,26163500
2018-07-06,43.668052673339844,43.778562574217474,42.843487777501856,43.15801246472343,19968000
2018-07-09,44.0845947265625,44.11009576805941,43.35353460458523,43.897578441566345,21361600
2018-07-10,44.339603424072266,44.424609035623504,44.067581575800844,44.288598111487794,17362900
2018-07-11,43.52354431152344,44.093089127152396,43.51504180345801,43.940076409541724,18665600
2018-07-12,44.501129150390625,44.611639073800546,43.97408706165881,44.24610899408537,20292700
2018-07-13,44.390621185302734,44.560632456082175,43.99958683134149,44.54363392320993,13749300
2018-07-16,44.212100982666016,44.47562362183197,44.09309180457716,44.331113403511765,15951500
2018-07-17,43.9910888671875,44.1015987906713,43.36203612130729,43.39603967357265,15754500
2018-07-18,43.9655876159668,44.178104952482094,43.7530702794515,44.09309607222165,14649000
2018-07-19,44.18659973144531,44.2121007715549,43.39603506047925,43.863572504777366,15954600
2018-07-20,44.127105712890625,44.26311669731663,43.63406711038046,44.05910184205645,17380500
2018-07-23,44.46712112426758,44.62863310525611,43.6340536954336,44.00808297692335,15945500
2018-07-24,44.35661315917969,45.30868979907536,44.27160753236566,44.849651631663285,17788700
2018-07-25,44.56914138793945,44.58614316601888,43.43004819867898,44.38212507182341,19854800
2018-07-26,44.339603424072266,45.206674281470995,44.09308261071497,44.58612423742956,28282500
2018-07-27,40.53131103515625,41.82341696915122,40.36129649912263,41.44938434132573,67816700
2018-07-30,40.539791107177734,40.79481441185374,39.46870555001139,40.48878904044735,35696600
2018-07-31,40.888328552246094,41.38137026079891,40.53980029862512,41.00734096803098,36581200
2018-08-01,41.491886138916016,41.57689177680907,40.803328798056214,40.85433412644638,28060700
2018-08-02,42.061431884765625,42.09543543770312,40.97334413282412,41.22836429434075,26452500
2018-08-03,42.188941955566406,42.31645041001566,41.79790759742008,42.07843203417133,22008200
2018-08-06,42.163291931152344,42.17184615014518,41.3251579061797,41.71001619889128,26669000
2018-08-07,42.505374908447266,42.616556881362996,42.25735483904972,42.27446000891964,28322700
2018-08-08,42.72774887084961,42.87314122869062,42.283024103451474,42.41986224246024,21990600
2018-08-09,42.88168716430664,43.2750963600853,42.52248831489435,42.64222126469845,23795600
2018-08-10,41.7784309387207,42.05210720419096,41.308050061348595,41.48764949884875,28712400
2018-08-13,41.43632507324219,42.11196458260189,41.37645861165107,41.83828513500004,17070600
2018-08-14,41.15410232543945,41.701454797476984,40.752142188930804,41.62448315219183,23061600
2018-08-15,40.58964157104492,41.051471407372546,40.11070982594472,40.86331778609585,26739900
2018-08-16,40.341617584228516,41.00870614863584,40.23898982911874,40.83765771513454,24358000
2018-08-17,40.28175735473633,40.52977745856589,39.62322616694861,40.196234755991384,26382000
2018-08-20,39.76861572265625,40.29886301879781,39.50349044334644,40.23899654645012,24334000
2018-08-21,40.726478576660156,40.92318314700103,39.88834478293382,39.90544995372143,19254300
2018-08-22,40.238990783691406,40.49556180879113,40.12780880990641,40.410039221250415,23182500
2018-08-23,40.17912292480469,40.34161714048089,39.948208031489564,40.07649517082379,31343200
2018-08-24,40.76068878173828,40.95739335142045,40.26465188046972,40.44425127942156,18214700
2018-08-27,41.35080337524414,41.38501371743652,40.73503352817021,41.05147103725527,17170300
2018-08-28,41.53895950317383,41.72711313411589,41.31659879045157,41.521854331044736,13472400
2018-08-29,41.692901611328125,41.786978424139896,41.393569263725134,41.650140313453115,13479100
2018-08-30,41.25672912597656,41.76132024605666,41.12844197617674,41.49619499229331,16418800
2018-08-31,41.419227600097656,41.53040959048772,40.98305385605561,41.01726420117226,16484000
2018-09-04,41.01726531982422,41.41922872971225,40.67517164676217,41.37646742838926,15682900
2018-09-05,40.81200408935547,41.15409771481404,40.598194350014715,40.83766021408349,20857200
2018-09-06,40.41858673095703,41.01725458016246,40.375825440830354,40.84620615717843,19318100
2018-09-07,39.725852966308594,40.606748109252734,39.64888132432954,40.11926213087802,25958300
2018-09-10,39.597564697265625,39.99097385079125,39.537698228793374,39.819928662286436,21522400
2018-09-11,38.4258918762207,39.36665355312895,38.39168153024778,39.340997424888336,32455300
2018-09-12,38.4258918762207,38.46865317744778,37.681834794939526,38.10945433216657,29778700
2018-09-13,38.97323226928711,39.212698091839954,38.57982320009968,39.067309060283485,18657100
2018-09-14,38.94757843017578,39.31533140062254,38.78508095894557,39.15283392939233,22998700
2018-09-17,38.84495544433594,39.255473052545916,38.64825085757758,38.73377671865383,17603200
2018-09-18,39.42652130126953,39.794274376165674,38.83640749532093,38.9817998391646,20528100
2018-09-19,39.46928024291992,39.717297067705466,39.24691628107078,39.41796472961371,15918900
2018-09-20,40.367286682128906,40.50412480935734,39.785723825788466,40.00808455910532,21999300
2018-09-21,39.90544891357422,40.555429074172686,39.65742883733523,40.29885804400165,52650600
2018-09-24,40.11925506591797,40.1962266943424,39.46927496337183,39.606113051406666,17847000
2018-09-25,39.2640266418457,39.67454101512125,39.16994981958872,39.52915193525372,23389900
2018-09-26,39.08442687988281,39.5975690264546,38.98179910306409,39.37520829960101,23957700
2018-09-27,39.238365173339844,39.48638199715566,39.11007802181479,39.26402129865374,15415500
2018-09-28,40.44425582885742,40.83766501247501,38.87916678699717,39.01600490575451,46223500
2018-10-01,39.725852966308594,40.384387400467645,39.51204321219765,40.01663436239859,23796200
2018-10-02,41.13698959350586,41.80407815088509,40.469904298604106,40.632398514355756,42121100
2018-10-03,41.701454162597656,42.522486120632315,41.53040896454854,41.58172121897206,39211900
2018-10-04,41.16265106201172,41.78697509620354,40.72647737598115,41.76986992592022,30108300
2018-10-05,40.22189712524414,41.342261612551646,39.90545954580558,41.24818478184541,28901400
2018-10-08,40.22189712524414,40.495573398674004,39.78572658398983,40.16203064433626,19376800
2018-10-09,39.81136703491211,40.726472325482696,39.802816082069675,40.350168413348094,23285700
2018-10-10,38.31470489501953,39.44362006533202,38.31470489501953,39.39230781553092,43109500
2018-10-11,37.82722091674805,39.007451660795304,37.39960141292434,38.614042500272184,43648800
2018-10-12,38.38312911987305,38.77653829621286,37.82722243756128,38.71667182426889,32087400
2018-10-15,38.08378982543945,38.60548611277058,38.00681818857949,38.16931567888259,21633000
2018-10-16,39.28968811035156,39.3495545940189,38.34037532827865,38.40024181194598,21472000
2018-10-17,39.246917724609375,39.6232249777403,38.947585375507884,39.34099453789211,23124400
2018-10-18,38.46009063720703,39.12717587034814,38.34035772484603,39.04165329365519,26638800
2018-10-19,37.630516052246094,38.63969833464547,37.51078311407632,38.5028602249546,28368500
2018-10-22,38.49430847167969,38.77653892612432,37.71604106128735,38.058137988648454,34508800
2018-10-23,38.05814743041992,38.562738729097674,37.55355613174216,37.784471125626446,38590300
2018-10-24,36.27922821044922,37.938393564966624,36.227915970603675,37.76734515303491,33631800
2018-10-25,37.89563751220703,38.434435679873175,37.01473921094535,37.23710315591531,48255300
2018-10-26,39.075870513916016,39.71729979310853,38.22918569236958,38.99034791501489,67280400
2018-10-29,38.827850341796875,39.98242164032313,38.00681845536812,39.76861189893103,35732200
2018-10-30,40.846214294433594,40.948845326156224,38.87916519444122,38.939031665040446,43975200
2018-10-31,40.093597412109375,41.530398912819045,40.05083612294674,41.29948403636814,33369100
2018-11-01,41.239620208740234,41.45342993066448,40.07649479947598,40.153466429867805,28335300
2018-11-02,40.290313720703125,41.26528575329217,39.98242712883749,41.16265797682969,30759800
2018-11-05,41.025814056396484,41.26527992179434,40.127810536199085,40.487012596773596,23751200
2018-11-06,40.66436004638672,41.24097479289279,40.47502229296203,41.137701146938426,23839600
2018-11-07,41.929473876953125,41.95529146729289,40.95697081703257,40.99139645949223,29913200
2018-11-08,42.16183090209961,42.42001658632801,41.70569946752003,41.731520334049236,26581700
2018-11-09,41.404483795166016,42.19625367241442,41.197933275922146,41.989706436179674,21761400
2018-11-12,40.147979736328125,41.13769213279464,40.104946050517555,41.06023609454863,24412800
2018-11-13,40.784847259521484,41.52498218224835,40.44060067237625,40.44060067237625,29315900
2018-11-14,40.52665328979492,41.284000880930904,40.35452838958092,41.18072397099686,25632700
2018-11-15,41.404483795166016,41.51636546321516,40.208220929361644,40.457798566227865,29581000
2018-11-16,42.02412414550781,42.21345852918584,41.04301346786634,41.1118647223009,31670600
2018-11-19,41.3098258972168,42.29954178920828,41.12048814462469,41.83480545994219,26859000
2018-11-20,40.784847259521484,41.413100481996366,40.52666149841004,40.79345531193091,29200800
2018-11-21,40.47501754760742,41.206547601794334,40.46641277937423,41.18072673107552,19011400
2018-11-23,40.053321838378906,40.50945014227938,40.03610901594735,40.18241308210026,8906900
2018-11-26,40.83647918701172,40.84508395503344,40.19101324606741,40.68156709854432,20723000
2018-11-27,41.370059967041016,41.49915445757887,40.09634101130525,40.397557111881206,27621000
2018-11-28,42.049949645996094,42.06716246284737,41.008598849062274,41.25817648588297,28003200
2018-11-29,41.051631927490234,41.791766685328625,40.99138870608565,41.73152346392405,23592500
2018-11-30,42.43724060058594,42.445845369693416,40.93115321501041,41.266795021371365,43313700
2018-12-03,43.142940521240234,43.46136943748017,42.626565845246795,43.03105884899027,30870400
2018-12-04,41.094669342041016,42.68681752167006,41.034426110358396,42.617969521037026,35397700
2018-12-06,41.62825012207031,41.64546294151888,40.03610207768828,40.27707498394901,31661700
2018-12-07,39.79513168334961,41.36146223893248,39.78652363157716,41.25818531572209,34016400
2018-12-10,40.62992477416992,40.84508006733923,39.5971787103554,39.829546820939356,23289000
2018-12-11,40.7762336730957,41.81758454478008,40.56107837152408,41.22375709432579,23851000
2018-12-12,41.163516998291016,41.86061812719166,40.80205435703805,41.808982952019534,31305000
2018-12-13,41.55939865112305,41.80897958773711,41.18933127145649,41.53357778260512,19526000
2018-12-14,41.189334869384766,41.96389204938452,41.18072681812375,41.215152457148534,26372100
2018-12-17,40.51805114746094,41.66267573448136,40.15658850529001,41.18933469048029,26598700
2018-12-18,41.086063385009766,41.69710373612689,40.759026363182514,40.85369523394907,29014300
2018-12-19,39.218505859375,41.07744742705736,39.05498902143862,40.87090018787552,39717600
2018-12-20,39.19269943237305,39.8553783058298,38.73656785689678,39.080817730877726,37750900
2018-12-21,38.59025955200195,40.14798530015294,38.55583391178641,39.373424810351956,52768300
2018-12-24,37.51447677612305,38.87425651192197,37.47144637440325,38.409523577135296,19241600
2018-12-26,39.7520866394043,39.760694688718736,37.44562187446762,37.8673276496352,28677600
2018-12-27,39.898399353027344,39.91561217098663,38.44394742405645,39.26153822057114,29970700
2018-12-28,40.234046936035156,41.086063492146096,39.84676668325745,40.02749637355044,24758700
2018-12-31,40.388954162597656,40.862295177527336,40.061917179387756,40.52665342663192,20490400
2019-01-02,40.51805114746094,40.853692918970616,39.390636096868526,39.55415295701155,18774600
2019-01-03,38.289031982421875,39.829541167776604,38.20296790756402,39.717662794974544,32267300
2019-01-04,40.63853073120117,40.93974681291969,39.19268697293418,39.45087265483706,35447300
2019-01-07,40.8278694152832,41.30981847942657,40.234041956524834,40.53525806973356,22736800
2019-01-08,41.086063385009766,41.33564107347365,40.25986442023513,41.13769856323894,22749200
2019-01-09,41.318416595458984,41.800365582016006,41.12047414107187,41.27538619807203,22554500
2019-01-10,41.79175567626953,41.86921169524421,40.802040243038455,41.09465150549741,27202600
2019-01-11,42.11018753051758,42.420011628585314,41.35284010001964,41.395870495193776,21751300
2019-01-14,41.61103439331055,42.02413546517426,41.56800398920248,41.705703252153924,19193900
2019-01-15,41.82618713378906,42.28231858180951,41.68848787927571,41.920855986831214,22480800
2019-01-16,41.42170715332031,42.07577794519524,41.37867674173814,41.82619696180469,19057700
2019-01-17,41.71430587768555,42.03273476628367,41.23235687853001,41.309812909054855,17448700
2019-01-18,42.333961486816406,42.497481638502805,41.903650827447635,42.26511348848249,29874600
2019-01-22,41.54219055175781,42.15323088693545,41.1979407184976,42.13601806697147,25940700
2019-01-23,41.258182525634766,41.998317343541785,40.896723167871585,41.662675573330375,18960700
2019-01-24,42.82450866699219,43.06548483093417,41.82618822497335,41.91225231317023,50578300
2019-01-25,40.4836311340332,40.81927295218236,39.37342874860902,40.32011096815843,86455700
2019-01-28,40.19961166381836,40.21682448015227,39.63160185683539,39.700453122171034,35928700
2019-01-29,40.053321838378906,40.42338931313181,39.87259212736289,40.25986914153715,20988300
2019-01-30,40.91393280029297,41.03441924349553,39.97585555720389,40.173798040038,26931700
2019-01-31,40.552467346191406,40.60410579666395,39.674633386212854,40.19100804191095,43051300
2019-02-01,41.93807601928711,42.21347457569495,40.45780631633763,40.500840008221786,37442900
2019-02-04,42.359779357910156,42.376992177026665,41.51637091925854,41.84340463344355,20905000
2019-02-05,43.039669036865234,43.650712644565786,42.32535507717257,42.32535507717257,31641600
2019-02-06,43.217220306396484,43.85811509050195,43.14793259794195,43.26052347227067,21647800
2019-02-07,42.636940002441406,43.173906435635644,42.16059865184236,42.87078102265968,27825900
2019-02-08,42.299171447753906,42.455065463836846,41.58032645094709,42.23854636414601,18851200
2019-02-11,42.23855209350586,42.714893516674174,42.07399874479527,42.45507122256598,18004100
2019-02-12,43.31248474121094,43.42507561239794,42.67158997498884,42.749536992915274,18050100
2019-02-13,43.71088409423828,44.00535025041694,43.30382706262724,43.416417938059624,17712800
2019-02-14,44.005348205566406,44.204545404339775,43.606950504200015,43.65891628363554,17545400
2019-02-15,44.741512298583984,44.750171609988634,44.24784895302661,44.38642106223886,22520400
2019-02-19,44.516326904296875,44.78480846554635,44.46436113252964,44.47302044258126,15611800
2019-02-20,44.507667541503906,44.802133662055965,44.221864035455404,44.715527339936884,21607700
2019-02-21,44.52499008178711,44.897403218918846,44.35177413133662,44.44704306927536,16162100
2019-02-22,45.46034240722656,45.884717906435405,45.08792936696327,45.64221762117321,31934100
2019-02-25,45.98865509033203,46.43035590035873,45.78079860640591,45.95401454555717,20711800
2019-02-26,46.10124969482422,46.222499870943125,45.82410549117542,45.91071181588335,16082200
2019-02-27,46.109901428222656,46.23115157572804,45.47766285254106,45.69418191703459,17590300
2019-02-28,45.867401123046875,46.057938970705344,45.737491657313434,45.8327572773237,18388800
2019-03-01,46.161869049072266,46.49097898895846,45.80677787576475,46.28311921013057,18359300
2019-03-04,46.716163635253906,46.8547357383985,46.083928208167954,46.5516102952133,21706100
2019-03-05,46.49098205566406,46.75946693273129,45.997318765180594,46.638213459855585,21057700
2019-03-06,45.858741760253906,46.464995844429275,45.85007914692369,46.447673921587814,14740500
2019-03-07,45.55561447143555,45.89338702153436,45.34775799856451,45.70284916822001,17803000
2019-03-08,45.451690673828125,45.52097837409785,44.77615211529531,45.00999314797653,16793900
2019-03-11,46.20517349243164,46.46499904915499,45.52963497411698,45.79811984094882,18963000
2019-03-12,46.39570999145508,46.733479240700035,46.05794074221012,46.19651282661367,20782100
2019-03-13,47.08856201171875,47.261777912271995,46.46498939507297,46.76811474317727,25522300
2019-03-14,46.283111572265625,47.15785039637963,46.187845964168936,47.02793764307365,26647100
2019-03-15,47.05392837524414,47.36571307738182,46.490977441842496,46.490977441842496,46512500
2019-03-18,46.854732513427734,47.20982370978387,46.65553533535667,47.131876700641335,16274000
2019-03-19,46.91535949707031,47.33107909853875,46.76812808707397,47.17518507394295,18274800
2019-03-20,46.61223220825195,47.11455811281587,46.430356954731636,46.82009200071755,24325300
2019-03-21,47.322418212890625,47.6255469623772,46.629557691494924,46.69884209172471,19127200
2019-03-22,46.127227783203125,47.30509222022881,46.08392462380468,47.1145576581118,21438400
2019-03-25,45.71151351928711,46.37839277561494,45.36508492502318,45.87607015759545,16971400
2019-03-26,46.283111572265625,46.568918308011355,45.936683069813945,46.17918335191197,17724300
2019-03-27,46.040618896484375,46.646873005706546,45.85008104117535,46.413031993414315,19656000
2019-03-28,45.997314453125,46.28311792427656,45.702848368527604,46.118564610814694,13607900
2019-03-29,46.508304595947266,46.8027707120472,46.317766725582786,46.594910916756916,18736100
2019-04-01,47.2098274230957,47.261793201217884,46.8547361988097,47.06259600747887,17830400
2019-04-02,47.07991409301758,47.46098652336924,46.96732323484713,47.22714549662414,13704500
2019-04-03,48.04990768432617,48.49160840110479,47.53892258880532,47.660172729468144,24552800
2019-04-04,48.43098831176758,48.6215261675854,47.86804066184444,47.86804066184444,16520500
2019-04-05,48.153846740722656,48.45697546441329,47.52161136226294,48.28375952284997,19268400
2019-04-08,48.223140716552734,48.27510649693241,47.80742438497449,47.87670878832767,11758800
2019-04-09,47.91135025024414,48.00661919094132,47.547599717203504,47.93733148722717,13339700
2019-04-10,48.28376007080078,48.37902900493273,47.91134694855005,47.91134694855005,13084000
2019-04-11,48.32706069946289,48.56090171540616,48.1798293026574,48.29241685180778,10845800
2019-04-12,48.8640251159668,48.924653498782774,48.36170256087499,48.68214987897592,12910200
2019-04-15,48.742774963378906,48.98527858321266,48.43098695489195,48.898668967622385,11676900
2019-04-16,49.11519241333008,49.773412335003854,48.56090403959594,49.07188925359822,30301900
2019-04-17,50.71742630004883,51.60948377875571,50.33635063627602,50.61349477148241,38788400
2019-04-18,50.65681076049805,50.994580032359835,50.33636010950463,50.847345324424076,20464200
2019-04-22,50.94261932373047,50.951281938845334,50.128508605374265,50.36234965618097,12327500
2019-04-23,50.90797424316406,51.08119019926784,50.66547388691051,51.00324318421212,17739900
2019-04-24,50.85601043701172,51.34967375149499,50.35368450784939,50.682794485444724,17723700
2019-04-25,49.894657135009766,50.561536295344574,49.56554720958581,50.49224860417365,27949900
2019-04-26,45.408390045166016,45.9800003889882,44.62026058165633,45.676874942953546,72364500
2019-04-29,44.26517105102539,45.40839178240729,44.16990210610695,45.1832100391783,42142300
2019-04-30,44.20454406738281,44.54231336394883,44.057309348678395,44.16990021547359,27130900
2019-05-01,43.9620246887207,44.68952879958929,43.94470607277812,44.25649071702033,20467600
2019-05-02,43.78015899658203,44.45570079872263,43.40774590037425,43.99667808489729,22655400
2019-05-03,44.819454193115234,44.88007927747671,43.93605585893754,44.239184584564214,25656600
2019-05-06,44.63210678100586,44.68438747952083,43.73458267588581,43.78686669845332,26245200
2019-05-07,43.9872932434082,44.33584682059127,43.50803456782143,44.09185798694182,29713400
2019-05-08,42.90678024291992,44.25741944629619,42.758643819191846,43.743304782862936,36812400
2019-05-09,40.62375259399414,42.07895956459269,40.12706604076141,41.7391217464916,59642200
2019-05-10,40.25778579711914,40.780612845839485,39.29926510906076,40.46691528698595,42522800
2019-05-13,39.002986907958984,39.76980262345861,38.95070620911866,39.499676815310075,39091900
2019-05-14,39.360252380371094,39.639097175765166,39.09883891649498,39.36896804613007,24706500
2019-05-15,39.75237274169922,39.8656531239336,39.002985069160495,39.14240579958265,23407900
