Price,Close,High,Low,Open,Volume
Ticker,PM,PM,PM,PM,PM
Date,,,,,
2018-08-15,58.3183479309082,58.39525248254202,57.045840848897285,57.32551267643489,4767800
2018-08-16,59.20631408691406,59.24826300384543,58.33933601978061,58.54209800877833,3953800
2018-08-17,59.465003967285156,59.61881842125974,58.98956341003526,58.98956341003526,4124100
2018-08-20,59.13638687133789,59.62580859566809,58.877689483165234,59.59784087794969,2854500
2018-08-21,58.402252197265625,58.97557710662351,57.98274707676178,58.93362819486223,4993600
2018-08-22,57.633155822753906,58.465178094755736,57.49332256739246,58.35330722302917,4210700
2018-08-23,57.556236267089844,57.73103047408833,57.241608828210914,57.626152883030066,4094500
2018-08-24,55.71741485595703,56.79414803778973,55.52863408546266,56.423579760155555,9451700
2018-08-27,56.11594009399414,56.388618661197,55.80130728501636,55.93415260442674,6102200
2018-08-28,55.58456039428711,56.04601968255087,55.32586303562747,55.89219991979628,6437900
2018-08-29,55.27692794799805,55.73139403225852,55.123108165544025,55.710419577250576,5499600
2018-08-30,54.93433380126953,55.02522488616515,54.67563640446322,54.96230151992131,6338100
2018-08-31,54.458885192871094,55.053184456948735,54.17222545413552,54.76652471821316,7001100
2018-09-04,54.28409957885742,54.654662519844,54.06036316160343,54.53580371505528,5932300
2018-09-05,55.08815002441406,55.200015557490474,54.03239138434205,54.15824344298836,6004000
2018-09-06,54.969295501708984,55.3118907246521,54.65466266348628,55.046205395432516,4687200
2018-09-07,54.955299377441406,55.158061304183484,54.619697476437715,54.82944733099101,4986900
2018-09-10,54.801490783691406,55.82228855321974,54.76653513462434,55.27693135223994,3773000
2018-09-11,54.151248931884766,54.822463452056326,53.95548025279158,54.63368270129044,4306800
2018-09-12,55.96910858154297,57.03185503895858,54.08132789927735,54.367992966217976,9206100
2018-09-13,55.780338287353516,56.346669930893405,55.283923274548656,56.255778844367555,4132700
2018-09-14,55.46571350097656,55.934160817592556,54.95531193642524,55.89919983336266,3353600
2018-09-17,56.14390563964844,56.27674561962618,55.31188344485225,55.612529716848634,4276700
2018-09-18,56.16489791870117,56.59838430825915,55.640515091876175,56.28375674588333,4255700
2018-09-19,56.57040786743164,56.70324785657667,55.95512875616214,56.018057453585904,4147900
2018-09-20,57.71707534790039,57.85690864292531,56.55643872886011,56.60538091554866,5431500
2018-09-21,58.55607604980469,58.63298594956912,57.33950951562694,57.98974436453697,12837800
2018-09-24,57.059852600097656,58.55609140446486,56.52847642628632,58.38829036747662,7696700
2018-09-25,56.662750244140625,57.59873835079155,56.606022380739525,57.15910552423323,4876300
2018-09-26,57.081111907958984,57.598744247217525,56.69111456948561,56.818749570270775,5867400
2018-09-27,57.797264099121094,58.371618676310796,57.237088778833794,57.52780952918793,4945700
2018-09-28,57.81855010986328,58.35036163911898,57.485280685951054,57.81855010986329,5286200
2018-10-01,58.017093658447266,58.0809138566762,57.0456492932891,57.726372828352794,3718300
2018-10-02,59.222530364990234,59.22253036499024,58.137635695363485,58.15182036587192,5404700
2018-10-03,58.78998565673828,59.55579003281477,58.527623393999015,59.25088458525621,5948600
2018-10-04,59.43526077270508,59.456532369899826,58.180187849411325,58.32909443964163,5888000
2018-10-05,59.63380432128906,59.84653111806564,59.279263266572876,59.51326166105368,5448500
2018-10-08,60.1939811706543,60.491794364846484,59.63380564260675,59.63380564260675,6380300
2018-10-09,60.00960159301758,60.61232555944836,60.00960159301758,60.32159937235908,5369100
2018-10-10,60.00252151489258,61.1370516466719,59.58416031669078,60.09470022845807,6532300
2018-10-11,58.364540100097656,60.27197249005796,57.7547291221148,60.0025232664779,9617400
2018-10-12,58.364540100097656,58.47799582152077,57.286737795910845,58.18726959277396,6419600
2018-10-15,59.20124816894531,60.172692349898334,58.33616735829405,58.3999875444214,4556500
2018-10-16,59.20834732055664,59.40688941605294,58.01708933771246,58.60562869926676,4232800
2018-10-17,59.95998764038086,60.35707734141898,58.868000429794535,59.194182994533335,5048700
2018-10-18,62.058860778808594,63.34938993798125,60.732880761831694,60.98815074143656,11167400
2018-10-19,62.987770080566406,63.115405086793324,62.46304538281818,62.63322899769914,6814600
2018-10-22,62.051753997802734,63.60463956532752,61.78229943340291,63.17209920550534,5273200
2018-10-23,62.75377655029297,63.306859817021746,62.129786143447056,62.15105774449539,7462200
2018-10-24,63.250125885009766,63.952121111599425,62.33541466830354,62.90267714479521,7649000
2018-10-25,64.26409149169922,64.65408870575678,62.32120857499798,63.06574674370219,6933700
2018-10-26,63.108299255371094,64.67536985735981,62.67575879397754,64.08683048728447,7656700
2018-10-29,64.14356231689453,64.29246889988912,63.00903210607852,63.28557367590658,8138800
2018-10-30,64.1506576538086,65.72482076178669,63.72520948107947,64.66828455083781,6472300
2018-10-31,62.44883346557617,63.98753966226798,62.0517493915563,63.84572546722224,9509300
2018-11-01,62.647403717041016,63.20048690062164,61.93832160273411,62.633224455096446,5630400
2018-11-02,62.931026458740234,62.95939038745488,61.739768502056194,62.52684994182241,5850200
2018-11-05,63.49830627441406,63.90956979422785,62.86013128178265,62.88849521588485,4633400
2018-11-06,62.945220947265625,63.413217769486124,62.67577167408469,62.93813402077202,6557200
2018-11-07,63.157920837402344,63.61882512679616,62.4559313131699,63.3068273783083,5779300
2018-11-08,63.448665618896484,63.76065804909366,62.753762814172156,62.966489597827945,3600800
2018-11-09,63.23593521118164,64.44137248983581,63.12247949043623,63.91665330605458,5182700
2018-11-12,62.370853424072266,62.94520812537678,61.96667689169753,62.44885287855393,5233400
2018-11-13,61.264671325683594,62.75374208991188,61.20085114771657,62.12265969264435,7054500
2018-11-14,60.626522064208984,61.72560152873514,60.406708335250684,61.72560152873514,6219100
2018-11-15,60.860504150390625,60.86759107468042,59.839424426609604,60.14432987691278,6377800
2018-11-16,61.215049743652344,61.300136120483465,60.64778198540226,60.768324625823865,5196700
2018-11-19,62.136863708496094,62.165227642242996,61.193788608280634,61.63341605668969,5402600
2018-11-20,61.371070861816406,63.087048607339916,61.36397852455787,62.626144063163906,4949200
2018-11-21,59.527435302734375,61.278868813252906,59.29344234021273,61.278868813252906,5915700
2018-11-23,59.59834671020508,60.02379484569465,58.88926468110028,58.88926468110028,2521100
2018-11-26,59.44942855834961,59.73306242255127,58.73325967832626,59.59834052970162,4347600
2018-11-27,60.30744171142578,60.463435247095106,59.569995593348324,59.704717529147636,4975900
2018-11-28,61.25761032104492,61.3356097951924,60.09471595540526,60.307442777601615,4754800
2018-11-29,61.661773681640625,61.7894086655094,61.172505341832554,61.335596591724126,4269300
2018-11-30,61.356868743896484,61.952500477308675,60.99523538467717,61.84613708814221,5651600
2018-12-03,61.746856689453125,61.78939987473455,60.29323654719114,61.3568594581538,6580600
2018-12-04,60.57686996459961,62.76793054850258,60.435055741449595,61.98085457719442,5325100
2018-12-06,60.47761535644531,60.768336215843064,59.34308503342854,60.647793552431004,6413000
2018-12-07,59.95998764038086,60.803797168985675,59.683446021906086,60.27198553193916,4780800
2018-12-10,59.7188835144043,60.42796547413863,59.05234474109689,60.3641452846322,5431900
2018-12-11,59.7968864440918,60.65487501613784,59.33598206145779,60.023792468022435,4989000
2018-12-12,59.43526077270508,60.83215336040891,59.371445981120814,60.56270411283031,7762200
2018-12-13,59.80397415161133,60.18687908635503,59.250891049159236,59.27216264388949,3992800
2018-12-14,58.4992561340332,59.51324345675106,58.265257811129345,59.48487953186585,5676800
2018-12-17,57.71926498413086,58.69779601182478,57.407267231881214,58.59143264993373,8359500
2018-12-18,53.301692962646484,56.960558701418186,53.28042136809699,56.76910353073998,13641300
2018-12-19,51.868892669677734,53.834493080294635,51.55929190074876,53.82009547174683,13595400
2018-12-20,49.73768615722656,51.48008781092709,49.49288288321392,51.472886260557274,19218400
2018-12-21,47.671287536621094,51.372093943964046,47.599288502049774,49.64408964838123,21310100
2018-12-24,47.49848556518555,48.268886719027144,47.31128369333255,47.82968549651079,6647000
2018-12-26,48.13929748535156,48.146499037955394,46.6200939832765,47.55609806746948,9326100
2018-12-27,48.00968551635742,48.232884155091824,46.56248140708958,47.865687457788226,11009700
2018-12-28,48.434486389160156,49.73769251398109,48.168089416337935,48.708090406446715,8260000
2018-12-31,48.067291259765625,48.47769180608652,47.29689004147291,48.218490882812866,6663800
2019-01-02,48.46328353881836,48.79448346255909,47.33288176900861,47.61368182377084,6471200
2019-01-03,47.836883544921875,49.14728556560032,47.72888226163839,48.254480084085394,6178200
2019-01-04,50.076087951660156,50.09048555932361,48.204080351349766,48.26168176835053,7220700
2019-01-07,48.54248809814453,49.8960941071464,48.484886673681864,49.81689352180377,7807200
2019-01-08,48.86650466918945,49.161702433094334,48.6073036850324,48.729702623891114,7257700
2019-01-09,48.895286560058594,49.47128425279635,48.81608598466646,49.14008434350811,5924000
2019-01-10,49.068084716796875,49.47848519644415,48.93848427621492,49.089683874698295,8988200
2019-01-11,50.04009246826172,50.05449007787463,48.83769156472429,49.29129042538308,7150400
2019-01-14,50.126495361328125,50.34249246782423,49.672891000655135,49.85289133598904,8408700
2019-01-15,50.76008224487305,50.8752850682511,49.82407853103174,49.93207980465542,6639200
2019-01-16,50.94009017944336,51.1560927590992,49.93928884717392,50.68809083196073,7360400
2019-01-17,52.214500427246094,52.38010317041756,50.62329795231543,50.8393005750304,7974500
2019-01-18,53.128902435302734,53.41690408564451,52.315302854273725,52.747302583199094,8715800
2019-01-22,52.42329788208008,53.179301516266385,51.73209722750878,52.81930083202043,10288300
2019-01-23,53.28009033203125,53.39529316406697,52.380088806152344,52.682488000486046,6260800
2019-01-24,51.51609802246094,53.150498645620566,50.62329240667333,52.95610070101276,13249600
2019-01-25,52.365684509277344,52.93448056697936,51.796882958402655,51.897682676970554,5211600
2019-01-28,53.53209686279297,53.64009815906349,51.94089461014124,52.27929610830762,6605300
2019-01-29,53.57530975341797,54.12970844487216,53.30890724324256,53.60410497700581,4798100
2019-01-30,53.62569808959961,54.22329498095639,53.53929595791212,53.892095049248454,6093700
2019-01-31,55.238494873046875,55.51209336106457,53.51769238437259,53.8560938391047,8512400
2019-02-01,54.52570343017578,55.476104971143336,54.23770179799714,55.46170186828857,7805500
2019-02-04,54.756103515625,54.85690326268743,54.187301803958874,54.36730213702382,5362200
2019-02-05,54.58330535888672,54.900107738406255,54.43210572134553,54.727308937384166,4760000
2019-02-06,54.367305755615234,54.799305485089384,54.24490134617164,54.38890491811275,4993800
2019-02-07,55.245704650878906,56.60650672963216,54.55449853779622,55.98730514432733,6972400
2019-02-08,57.58570098876953,57.614496204075095,55.008095258218,55.432893348643354,12070200
2019-02-11,56.91610336303711,57.62170154103373,56.82249968103584,57.283300060634325,7012000
2019-02-12,58.032100677490234,58.21930254388895,56.85850059678111,57.024097811031986,6144800
2019-02-13,58.53610610961914,58.55770526905537,57.99610515101813,58.291302818602965,5248700
2019-02-14,58.93210220336914,59.40010412236189,58.334499837473395,58.399302807511745,5625500
2019-02-15,60.09130859375,60.16330762601973,59.18410540626404,59.616110586230526,6435100
2019-02-19,60.04091262817383,60.26411129068377,59.49371005960896,60.14171237854441,5307100
2019-02-20,61.228904724121094,61.761704091583525,60.040901606352456,60.105704572937206,5633000
2019-02-21,61.61771774291992,61.790516531331356,60.86171411721142,61.236117900806384,5887200
2019-02-22,62.74810028076172,62.82009929593339,61.315299554106154,61.545699698559176,4317800
2019-02-25,62.35210418701172,63.1441044257236,62.330505029446364,62.935308907142954,5020100
2019-02-26,62.287330627441406,62.9785314007627,62.06412642950322,62.143327033098146,4756200
2019-02-27,62.834510803222656,63.07211254971173,62.44571493664374,62.841712354284915,4669900
2019-02-28,62.59690475463867,63.02890436681719,62.46730432166781,62.83450097077434,4290100
2019-03-01,63.00731658935547,63.14411310379415,62.46011405207849,62.94251361458002,4379100
2019-03-04,62.841697692871094,63.360099384928134,62.395300508289615,63.21610135632237,3711700
2019-03-05,62.625701904296875,63.12970050768435,62.30889964321172,62.51049908456671,5547100
2019-03-06,62.654518127441406,62.913719065585305,62.193717680335496,62.62572290602508,4938400
2019-03-07,62.618507385253906,62.74090627507993,62.200905356605055,62.690506409082545,4802400
2019-03-08,62.964115142822266,63.33851891673398,62.4673179523413,62.57531925224561,3865500
2019-03-11,64.2529296875,64.44013160791374,63.079329268161544,63.079329268161544,6022500
2019-03-12,63.936126708984375,64.99452415589123,63.7057264800205,64.44012549322574,5669800
2019-03-13,64.44011688232422,64.64891792022996,63.77771699921406,64.00091564624216,4468900
2019-03-14,64.64891052246094,64.73531264683032,64.05130818854612,64.17370707818937,4534700
2019-03-15,65.41212463378906,65.75052616315642,64.36812482432236,64.48332218930456,12348400
2019-03-18,65.32571411132812,65.73611459330701,65.20330972723562,65.69291078408529,5948500
2019-03-19,65.16011810302734,65.91612167055307,64.90811874491011,65.32572082017525,6075400
2019-03-20,65.33293151855469,65.53453105022479,64.69933220570934,65.01613460871964,5253800
2019-03-21,66.17533874511719,66.2473377945709,64.96573603749876,65.04493114667508,4262600
2019-03-22,65.64250946044922,66.77291114839733,65.61370875266523,66.00251006798904,5980000
2019-03-25,64.35926055908203,65.4675233294751,64.28634985220285,65.2779510414049,7938800
2019-03-26,64.59258270263672,65.21233766153377,64.3665578265919,64.60716818267682,5925700
2019-03-27,63.45517349243164,64.60718190004046,62.667724284997874,64.35927875130082,6483200
2019-03-28,63.637451171875,64.14783737435525,63.35309544933917,63.43329891597561,5840000
2019-03-29,64.4467544555664,64.53425063835144,63.49161143509966,63.783259814986266,6314000
2019-04-01,64.30821228027344,64.76756022974435,64.11864558508272,64.43945375687521,4249600
2019-04-02,64.1697006225586,64.95714412798378,63.97283557415408,64.63633587122942,3995200
2019-04-03,62.565643310546875,64.0603381406479,62.10630075646909,63.827020493107064,7323500
2019-04-04,62.755191802978516,63.21453418259713,62.667695632357606,62.7697717167173,4672800
2019-04-05,62.29587173461914,62.88645580032204,61.90943991075274,62.78437967940379,5495000
2019-04-08,62.20108413696289,62.580228790914006,61.945893829148595,62.536477907623336,4439100
2019-04-09,62.58750915527344,62.733336145813624,62.040670456892286,62.142752131635866,3898900
2019-04-10,62.49272155761719,62.73333190368987,62.273989430694265,62.35418731665464,2855400
2019-04-11,62.346900939941406,62.704167312412686,62.31773554343122,62.52918049608215,3893400
2019-04-12,62.53647232055664,62.73333737094779,62.23024397853821,62.704171972270174,4652900
2019-04-15,62.842689514160156,63.20724855659017,62.602079211101255,62.7770659939034,3491300
2019-04-16,62.857261657714844,63.18536809297839,62.58748599708421,62.879134307519976,4544800
2019-04-17,62.325035095214844,63.06873331795197,62.08442471975561,63.01040251855618,4675700
2019-04-18,61.603206634521484,63.761396240973774,60.24704608490739,62.44169383324246,7765400
2019-04-22,61.457393646240234,62.25942281340175,61.18033064310654,61.34802476827907,3530300
2019-04-23,61.909423828125,62.026079837699314,61.18759286563481,61.537572019817624,6397600
2019-04-24,61.574012756347656,61.85108115596064,60.64074260818129,61.77817046864681,4716500
2019-04-25,60.94700241088867,61.173032890221826,60.11580790684226,60.84492628321503,5241400
2019-04-26,61.800071716308594,62.06984194047778,61.165736761411594,61.20219490330381,3930300
2019-04-29,61.90214920043945,62.19379765380034,61.53029728333603,61.73444953186918,4416700
2019-04-30,63.11247634887695,63.81972196840886,61.66153253356025,61.85110484336069,5640300
2019-05-01,62.54376983642578,63.52807847534516,62.47085911553017,63.46975323626753,3655700
2019-05-02,61.916709899902344,63.23641749008658,61.76359576103166,62.28126896275537,2852800
2019-05-03,62.48544692993164,62.66772653656823,61.91673544726261,62.34691821154568,2738800
2019-05-06,62.06254577636719,62.62396436619303,61.581325074175915,62.13545648686357,3307900
2019-05-07,61.559471130371094,61.858406803097,60.538704184933394,61.69071267425211,4804400
2019-05-08,61.10737991333008,61.646931257155295,60.77927902707424,61.40632097377884,3224000
2019-05-09,61.19489288330078,61.41363057602364,60.27620236168764,60.793875634219084,3503200
2019-05-10,61.639644622802734,61.83650406150315,60.22515373374849,60.83761582819462,3318400
2019-05-13,61.02718734741211,61.158428837819166,60.61159022157809,61.13655618320634,2491200
2019-05-14,61.3115348815918,62.164607237884134,60.56783690937184,60.728243772311075,3157100
2019-05-15,62.222938537597656,62.39793089394491,60.88865658751157,61.05635064226535,3223700
