Price,Close,High,Low,Open,Volume
Ticker,UNH,UNH,UNH,UNH,UNH
Date,,,,,
2018-05-11,215.529296875,215.99965173394605,210.7081975260206,211.27805026278412,3044900
2018-05-14,219.70816040039062,220.404645482539,216.01772661374838,216.0900761530271,3893600
2018-05-15,216.6328582763672,219.0931573951819,215.88210391713548,218.76752916469465,2396600
2018-05-16,218.6408233642578,218.72222694408904,215.79158765500057,216.76845821676636,1906100
2018-05-17,219.7624969482422,220.30520143679811,217.57354329813174,218.43284955833602,2418700
2018-05-18,221.28204345703125,221.39058157345687,219.2468709626702,220.1332977845719,2283600
2018-05-21,224.23080444335938,225.37955025486323,221.46297172431258,221.60769843166236,3040700
2018-05-22,221.7705078125,224.3664931192992,220.55845268076718,224.32126429756917,2644100
2018-05-23,220.9383087158203,222.0599197967144,218.56846795985112,220.73027273695715,3047800
2018-05-24,219.55442810058594,222.0056866375808,219.07503296635971,221.21875760628458,2610400
2018-05-25,221.5624237060547,222.13227637199319,219.29208088771628,219.75338164468351,1554900
2018-05-29,219.04794311523438,220.57658647092993,217.30222345939816,220.57658647092993,2837800
2018-05-30,221.5533447265625,222.28600442501138,219.46390371931392,220.4679224399014,2071900
2018-05-31,218.45091247558594,221.38156616489968,217.70015821499913,220.89313078429657,2966100
2018-06-01,220.115234375,220.46799708264527,218.25190915313485,220.46799708264527,2371400
2018-06-04,221.2729949951172,221.8247534029462,219.5634507154333,220.70314230125715,2188900
2018-06-05,221.09213256835938,221.70721422332215,218.8127488520551,221.68911993296746,1531900
2018-06-06,224.90916442871094,224.97248753018056,221.72526011623881,222.80164242604988,2650300
2018-06-07,225.20767211914062,226.13028755690405,224.54737554400575,225.91319751216636,2117200
2018-06-08,226.745361328125,227.4870753158949,224.3845743132372,225.64185819332468,3034600
2018-06-11,229.54940795898438,230.64388477406297,226.49212163429323,226.8901132034127,2775200
2018-06-12,229.36849975585938,229.69412795726046,226.2840789872961,229.0247772649641,2567200
2018-06-13,228.72628784179688,232.21775427833398,228.37352510055698,229.87503371276742,3138300
2018-06-14,230.95140075683594,231.54838806414682,229.44085200183898,230.17351196903948,2456600
2018-06-15,232.3583984375,232.3583984375,229.25399453696573,230.8062034125939,4772200
2018-06-18,231.3507537841797,231.4778341190367,228.87268032910958,230.56104126404824,1961900
2018-06-19,229.67147827148438,229.92563894048064,227.98311734131343,229.62608946972412,2370200
2018-06-20,229.4809112548828,230.31601279438368,228.6367374929287,229.94385776370268,2580400
2018-06-21,228.64578247070312,230.24336602755224,227.76529222240976,229.6079642635054,2150300
2018-06-22,230.89691162109375,231.56862992999064,228.01036642350738,228.96347593523225,2604000
2018-06-25,227.57461547851562,231.58673847630834,225.6683968645313,230.88778980441865,3060800
2018-06-26,226.72142028808594,229.17226359355828,226.51263453875595,227.4385136010792,2158000
2018-06-27,225.26904296875,228.52775693604994,225.23274023530607,227.19340640780737,2481000
2018-06-28,222.30079650878906,225.11473625222948,219.8771838733211,224.32502366615532,3556900
2018-06-29,222.70022583007812,224.6609061534081,222.02852127816152,222.30082644746784,2772600
2018-07-02,224.64273071289062,224.86966090380614,221.59278839295723,222.39158709721016,1793300
2018-07-03,224.18887329101562,225.7955429421118,223.97102916932113,225.38707136321477,1248000
2018-07-05,227.38404846191406,227.7743617370762,224.73350552715894,226.1223171701861,2182900
2018-07-06,227.6200714111328,228.5005617284163,226.40372881740618,227.84700161969616,1572300
2018-07-09,230.26148986816406,230.57011155727793,227.88326625683607,228.86360619641923,2039600
2018-07-10,231.95895385742188,233.19345462877226,230.33413981276365,230.7244530860715,2012200
2018-07-11,231.09661865234375,232.37650821315916,230.32506433784877,231.59586782685182,1486000
2018-07-12,232.42185974121094,233.12082236578598,231.39614483230747,232.53986785712289,1592700
2018-07-13,234.827392578125,235.1087838226368,232.3946796718657,232.7305596521478,2356200
2018-07-16,233.26611328125,234.60046403466464,232.7759362673682,234.45522537494256,3625400
2018-07-17,227.19345092773438,229.21767844453905,223.54442299530888,228.33718809076083,6932300
2018-07-18,231.85003662109375,232.93021269910756,227.32959108010243,227.9377623318432,3359800
2018-07-19,229.58981323242188,232.83038310764587,228.60948696586547,231.75927922161716,2307600
2018-07-20,229.38099670410156,230.15256476735294,227.992185270823,227.992185270823,1959600
2018-07-23,229.4173583984375,231.67757431041218,229.13595331777034,229.57166927128844,1479600
2018-07-24,230.3432159423828,231.4324919390776,228.75470460637587,231.34171432244648,2476500
2018-07-25,231.34169006347656,231.71385886163023,229.44455719101256,231.29630125992057,3016900
2018-07-26,233.28427124023438,234.0739839908011,232.1950089306578,232.6034805654088,2021300
2018-07-27,232.33111572265625,234.00133237550375,231.82279433511445,234.00133237550375,1656800
2018-07-30,230.4158172607422,233.18438199373804,229.75318503341632,232.29480574256792,1681500
2018-07-31,229.85304260253906,231.65032575600614,229.51719036723514,230.68814400567243,2355900
2018-08-01,229.9892120361328,232.46729976433912,229.48089061005564,232.46729976433912,3006700
2018-08-02,232.4491424560547,232.64884215057688,228.95442550335832,230.10723485796896,1854400
2018-08-03,233.48397827148438,233.79260006291466,230.8334348230928,232.78504312925494,1422300
2018-08-06,233.06639099121094,233.77441207531285,231.89542345546732,232.8303747293639,1398100
2018-08-07,233.8742218017578,234.95441160000752,233.4022170325016,233.86516343216178,1462800
2018-08-08,234.92721557617188,235.55354513774003,234.1193584773655,234.29179994223776,1494300
2018-08-09,237.45066833496094,238.7487023627598,235.38106612720816,235.925704119025,2315000
2018-08-10,236.3341064453125,237.36892115737066,235.19945577056407,236.45211454771552,1625000
2018-08-13,236.8334503173828,238.3220981067569,236.27972619408692,236.9151418697166,1635100
2018-08-14,239.16624450683594,239.91055437950072,236.77893478834065,236.81525137038926,1941600
2018-08-15,236.56109619140625,238.44917090276667,235.2721482128916,237.80469691350933,2017700
2018-08-16,238.82131958007812,239.41133248952792,237.3235859787249,237.43250802952338,2115900
2018-08-17,238.1223602294922,239.75627411850027,237.56866389642175,239.22978059707057,1969700
2018-08-20,238.18592834472656,239.17534067579257,237.43253228212325,238.7305663557882,1786200
2018-08-21,237.5414276123047,238.29482359012454,236.67002351353355,237.68666624567268,1559300
2018-08-22,236.6790771484375,237.77743909729003,236.23430288738388,237.77743909729003,2148500
2018-08-23,237.29641723632812,238.3312046897148,235.60804190514182,236.93330670389625,1603500
2018-08-24,239.89242553710938,240.34628588720238,237.59589327369616,237.59589327369616,2238600
2018-08-27,242.43405151367188,242.7699314684055,240.01953863824988,240.54600449719524,2614000
2018-08-28,243.7321319580078,244.3040005202483,242.66100031219534,243.7593624751887,2603900
2018-08-29,244.1768798828125,244.4673571689366,242.58836858245962,243.6231835262372,2880600
2018-08-30,243.62313842773438,245.2388799432221,243.36895007335107,244.59437838992196,2976300
2018-08-31,243.6866455078125,244.36743590469905,242.542936478017,243.52326246090345,2961500
2018-09-04,243.7321319580078,244.54907517487635,241.97115130979878,243.2691854644909,2097300
2018-09-05,242.94232177734375,243.9952531534758,242.29782029360027,243.7774091034389,2230600
2018-09-06,245.59274291992188,245.92972833714364,243.12452764157226,243.72564803238842,2556100
2018-09-07,244.34500122070312,246.9680622010536,243.64370791765538,245.58368125916073,2958000
2018-09-10,236.55780029296875,242.99701829149743,235.66522248762254,242.97881262829242,4146200
2018-09-11,237.75094604492188,238.0970482416463,234.5085588254638,234.90930581168072,2283300
2018-09-12,239.23553466796875,240.89313965583221,237.5779018851963,237.82380344509414,2236300
2018-09-13,241.8038787841797,241.98604658426,239.91857824837746,240.59254907784762,2734500
2018-09-14,241.6399688720703,242.86041543027085,239.791079473429,241.72193605192257,2084600
2018-09-17,240.32835388183594,242.86944674318815,239.90940140052203,242.72371809862312,1940400
2018-09-18,239.80018615722656,240.52880181088392,238.6252677054164,239.47228965664686,3557000
2018-09-19,241.65817260742188,241.91319087434047,239.68178798752945,240.87491214292425,2274300
2018-09-20,242.6236114501953,244.0353146498445,242.32303735291225,242.34124301536096,2095000
2018-09-21,242.87867736816406,243.94427862609894,242.13182813761708,242.35952403998556,5671600
2018-09-24,243.5070343017578,245.48344649181593,242.87861933269676,243.1882823505352,2699800
2018-09-25,240.00059509277344,243.47976731719777,239.56340895903878,243.4524449210212,3789700
2018-09-26,239.4541015625,241.80391084362253,239.03514892065334,240.9022440419569,2238000
2018-09-27,241.038818359375,241.73102262944005,239.4722698183721,239.53603132638403,2761400
2018-09-28,242.30490112304688,242.4415131178197,240.31028261462592,240.7929968594316,2875100
2018-10-01,245.0918426513672,245.92974789679192,243.19739742753455,243.40688763634387,3314500
2018-10-02,246.48533630371094,247.2230686949202,243.6345795795762,245.00075479217196,2777300
2018-10-03,246.73123168945312,247.79686055849035,245.70204194108436,247.73309904604685,3002200
2018-10-04,244.3814239501953,247.38699824152835,243.4615237638898,246.82231694514866,2186600
2018-10-05,245.182861328125,246.82226005555287,244.04438226882817,244.68191386509505,2045700
2018-10-08,245.00987243652344,245.5927594093906,241.9496254955264,244.85502701542558,1865000
2018-10-09,246.0116729736328,247.696627700297,244.51800275941318,245.17376787160515,2510100
2018-10-10,239.60891723632812,247.20487628512427,239.09888068653999,246.45802712475327,4267300
2018-10-11,234.18064880371094,240.81115156429536,232.9602022505022,238.62527672578855,4558500
2018-10-12,236.44847106933594,238.06969224514995,233.94381665644758,236.53046603690987,4006300
2018-10-15,237.0313720703125,239.02598987443875,236.17523347881982,236.9220825130841,3583400
2018-10-16,248.25221252441406,248.47079162360666,241.35757622340697,245.62915215450008,6453600
2018-10-17,243.45240783691406,246.8223177582172,241.93141502325585,246.08458537891607,3985100
2018-10-18,243.0061492919922,243.9806943313531,240.18271481468565,243.49798017646802,3132100
2018-10-19,241.63087463378906,244.0717957722989,240.34669423499798,242.83311564000758,3336600
2018-10-22,238.79830932617188,243.02432998078132,236.8583361764108,242.95147953626412,2618100
2018-10-23,241.23011779785156,241.83123827645585,236.07510736252422,236.5487048025269,4081800
2018-10-24,233.45199584960938,241.65813496445236,233.0967770001766,240.45592206190796,5265600
2018-10-25,240.6654052734375,241.52154392345182,230.76519381082787,235.1278542344237,4675600
2018-10-26,235.14605712890625,238.98956428003416,234.08954502441236,238.16986475953667,4830600
2018-10-29,233.63412475585938,238.66166641753512,230.7196348397916,236.54864246682794,3697700
2018-10-30,235.2371368408203,236.521344777855,231.32076541801166,233.78899456158643,4169200
2018-10-31,238.03326416015625,240.51059629699625,237.00407439742006,237.59607809074723,4230200
2018-11-01,237.6507110595703,241.0661488838481,236.58511002354197,239.46318896552188,2771300
2018-11-02,237.72361755371094,242.61452065221616,236.40297032005873,241.00241601880649,2593600
2018-11-05,237.72361755371094,239.536067880183,236.8674788137405,238.7618963223492,3287000
2018-11-06,240.02783203125,240.45590128221605,237.44121086612097,237.44121086612097,2582400
2018-11-07,250.12844848632812,252.0593048386301,243.08808282920495,243.08808282920495,5796800
2018-11-08,251.9681854248047,253.19774839505553,250.19217472990857,251.3761818598393,3809100
2018-11-09,251.8771514892578,253.1977986071492,249.72771589299614,252.15949213461582,2904300
2018-11-12,248.07911682128906,253.0064569579979,247.73301477992788,251.37614735022095,3140600
2018-11-13,245.20111083984375,249.1903466242576,244.21747698644907,248.26132975698627,2516900
2018-11-14,241.32118225097656,246.38513615882485,239.8548341947581,245.2648902710049,3511900
2018-11-15,241.302978515625,242.19555633626314,237.5778774008197,240.4468398169268,3657600
2018-11-16,246.92245483398438,247.55089755420562,241.28473160220054,241.34846531106686,3857800
2018-11-19,242.3138885498047,247.97896185078883,240.61072820699175,247.25946304809193,3670800
2018-11-20,238.16989135742188,242.97882724894177,237.1680239227495,241.9223150264607,3617700
2018-11-21,237.30465698242188,241.02066965311568,237.2136008579197,239.16266331776876,3234300
2018-11-23,238.27915954589844,239.48140035959614,235.23714618632144,236.80369481768074,1159300
2018-11-26,242.41412353515625,244.36318564187303,239.99143625127286,241.0115092560859,3879800
2018-11-27,246.9589385986328,247.0955505636185,241.38494806796572,241.87677893682059,3497300
2018-11-28,255.88467407226562,257.2052936696873,248.47999865224318,248.47999865224318,5044300
2018-11-29,257.341796875,259.98309054315985,255.30165128377496,255.4109408268907,4177800
2018-11-30,257.0768737792969,259.1601224083919,254.984535056869,258.56619913234886,6143200
2018-12-03,261.6179504394531,261.8007003647851,258.3103831305,258.5753621571142,4178800
2018-12-04,254.5094451904297,263.0890449866432,253.01100157327772,261.45352496647075,4635500
2018-12-06,252.9561004638672,253.0383295488842,242.35724821675825,249.4566380604075,6694600
2018-12-07,245.94808959960938,252.5632516512302,244.21207696194617,250.13282280501295,3506900
2018-12-10,243.52676391601562,245.78358831439985,237.77050515730642,245.40897057724266,4061300
2018-12-11,244.1572723388672,248.09529061177446,242.7410580212225,246.31357644621312,3102800
2018-12-12,247.28213500976562,250.86379954848658,247.14505861527476,248.47907180999246,3167900
2018-12-13,248.66180419921875,249.73083839507623,246.3501596091363,247.48313119019164,2350400
2018-12-14,242.1471405029297,247.21815823498648,240.9502037584227,247.0262624451226,3360500
2018-12-17,235.7969512939453,240.07303132536418,234.572605022576,238.51062282998427,5806800
2018-12-18,231.1371307373047,237.55125142591513,226.77880723720156,237.28630028983704,5065500
2018-12-19,228.70668029785156,234.41726623450384,226.22143218287167,230.5888871918745,5468500
2018-12-20,221.5159454345703,227.5189069475864,219.3322176295272,227.0529280900936,7311700
2018-12-21,217.76979064941406,226.13922973011907,216.9566036739176,219.95351841115368,12209700
2018-12-24,212.8358154296875,217.36772843218426,212.48860735785362,215.85100746660697,3091000
2018-12-26,222.34738159179688,222.3656454288179,211.8033478167623,212.61653470372892,4159300
2018-12-27,224.74127197265625,224.74127197265625,214.93734110262898,218.46419983613467,4295800
2018-12-28,224.9879608154297,228.23156257242314,223.68137146369335,225.41739800625078,3312700
2018-12-31,227.61940002441406,228.67928820188152,225.62755418849258,226.65088680571014,3123200
2019-01-02,222.47531127929688,225.0884761390135,220.629645875532,223.85498391620018,4063600
2019-01-03,216.40841674804688,222.4661981312731,215.7505559913918,222.4661981312731,4623200
2019-01-04,218.9393310546875,222.44792627775362,218.19010929551197,219.10380320885847,5367600
2019-01-07,219.35960388183594,221.0956164831854,217.66926481589513,219.65197864101052,4133000
2019-01-08,222.29254150390625,223.66308209931702,219.02153021836259,221.4154033302849,3618600
2019-01-09,222.61233520507812,225.34428442021812,221.16869746857955,223.63566770007068,3425400
2019-01-10,223.73622131347656,223.98292257072941,220.57484822011074,221.18702146140572,3374100
2019-01-11,226.29452514648438,226.37675423639615,222.27427829860756,222.43873647843108,3967100
2019-01-14,226.65090942382812,228.35038065665145,224.8692090850285,225.3077782587647,4955500
2019-01-15,234.7004852294922,234.74618664257608,225.68233329563236,228.42341426683438,5325600
2019-01-16,238.89443969726562,239.5614463952356,235.8884063340555,236.40007277390956,6069400
2019-01-17,237.3502655029297,239.15024368574575,235.63254431265162,238.46497322858826,3583600
2019-01-18,242.58570861816406,243.2801248424611,237.94415629272598,239.93600212337307,4844800
2019-01-22,242.75929260253906,244.41307604526926,240.97757865171167,241.2699673413166,4052700
2019-01-23,243.97450256347656,246.2130634730656,240.91365071415288,244.64150905955637,2971100
2019-01-24,243.16134643554688,245.0161438179529,241.452743413789,243.77350569430513,2927300
2019-01-25,244.9155731201172,247.07190464589803,242.76841533739534,245.60084336150948,2809100
2019-01-28,243.74615478515625,243.892349181066,241.77257226596953,243.86493947456606,2837300
2019-01-29,244.266845703125,245.28106010706588,242.5308334254752,243.04249961502006,2173000
2019-01-30,247.03543090820312,248.9267840929375,244.12989081450277,246.4141257089955,3659000
2019-01-31,246.88006591796875,248.28713423672048,245.77447638845135,247.13589905626185,4055100
2019-02-01,245.5277862548828,246.13997333781435,243.06994783028316,245.29936281678783,3946800
2019-02-04,245.0618438720703,245.50042700146923,241.46188751730048,245.15321884282753,3398900
2019-02-05,243.32579040527344,248.6069393835595,242.89635320964632,246.8069615061932,3597000
2019-02-06,246.240478515625,246.63336015659934,242.1105925875659,242.25678694126557,2570000
2019-02-07,245.78363037109375,247.22725429551392,244.1938120937148,245.4547139897278,2458200
2019-02-08,239.29641723632812,245.50955223738677,237.85279320106332,244.4131084478694,4547000
2019-02-11,234.94723510742188,238.63853795158198,234.2162633434384,238.62941997459086,4856200
2019-02-12,240.75828552246094,241.21513236405954,234.74619335585948,236.84767767372568,4327900
2019-02-13,241.03240966796875,243.30752615674405,240.43851428362908,240.77657652315835,3066400
2019-02-14,242.430419921875,244.02026646360346,240.03654607196233,240.52080278294673,3015300
2019-02-15,247.7298126220703,247.7298126220703,243.60904452543383,244.6780785755133,3673700
2019-02-19,247.07196044921875,248.97243141241535,246.03948192426546,247.7663767067924,2486700
2019-02-20,246.24960327148438,247.23638021973284,245.03437500963562,245.97547842539572,2802800
2019-02-21,243.40798950195312,246.6424729196742,242.22019887765396,246.2130357769719,2554300
2019-02-22,244.05674743652344,245.2263023163517,242.99688712319445,243.49940758009566,3191100
2019-02-25,241.76341247558594,245.0253064036167,241.5623987014397,244.4862024628006,3679100
2019-02-26,240.2832489013672,242.52178238489213,240.11876279607063,241.81824807013749,3212900
2019-02-27,228.4965362548828,239.0314102081057,227.45492593034626,239.0314102081057,8952900
2019-02-28,221.3148956298828,230.20513168828913,218.50984919639953,228.14932080290515,11034300
2019-03-01,224.90570068359375,226.59603962040916,222.5392373255398,222.5392373255398,6921300
2019-03-04,215.65003967285156,227.00724823628792,214.2703529515196,226.70572757417955,8646300
2019-03-05,220.59312438964844,222.2103665902458,214.66325955723028,216.11602959651205,6924500
2019-03-06,218.43678283691406,220.87634360295326,216.57283968277252,220.87634360295326,4878700
2019-03-07,216.2712860107422,220.3646296939251,215.22054388102615,219.56058875553308,5033500
2019-03-08,217.6378631591797,219.58229630494012,215.20733922081757,215.67509647072762,4921700
2019-03-11,223.01260375976562,223.81056092248366,216.83997818639403,219.3989215782656,4539600
2019-03-12,225.5165252685547,226.9840068392347,223.55375799652558,224.66353944737563,4235800
2019-03-13,231.35894775390625,231.8267051075706,226.61712283316567,227.42424673289133,4881600
2019-03-14,232.29449462890625,233.9362428769303,231.44150880540747,232.0468517775582,3865200
2019-03-15,230.57936096191406,233.64275697728903,229.2402841723562,233.27587607975073,6466200
2019-03-18,233.88116455078125,234.16548843318049,229.6804737198331,231.73496428195605,3927400
2019-03-19,235.83482360839844,237.77924341557124,234.00962784925713,234.75254243614577,4164800
2019-03-20,229.75389099121094,236.34842606965162,229.26778607398919,236.1099500003979,4193500
2019-03-21,231.1480255126953,232.01017813798163,228.06629591330778,228.55240086244575,2699700
2019-03-22,226.62632751464844,230.395943274945,226.5346177802953,229.81812856378394,3777900
2019-03-25,226.4153594970703,226.92897874779138,220.83889592695976,226.92897874779138,4110900
2019-03-26,223.23272705078125,227.36004236467102,221.70103615814662,226.7822137423027,4416200
2019-03-27,221.69189453125,225.3330913568372,218.43589817083637,222.820023593057,4819200
2019-03-28,222.16880798339844,222.73746986919969,219.1054259987299,222.49899378980479,3601500
2019-03-29,226.7821807861328,227.24077130992225,221.83857549948542,224.0581519552177,4294200
2019-04-01,225.20469665527344,229.47876499376545,222.93009088514142,229.0293551008203,4809500
2019-04-02,224.16827392578125,225.99345566664698,222.69161154521473,225.17716490938196,4057100
2019-04-03,225.4798126220703,227.0390177923344,224.33333617407118,225.9108888861239,2851400
2019-04-04,226.90145874023438,228.47901153935877,224.37921041542293,225.1496392721838,2255500
2019-04-05,228.1763153076172,228.66242017605873,224.8652909424349,228.3322344168274,3343000
2019-04-08,228.1488494873047,229.00182138282676,225.91092486518187,229.00182138282676,2195400
2019-04-09,228.18553161621094,229.24029851818105,225.58074005852015,227.0665832951524,2903800
2019-04-10,225.6541290283203,229.17610209419817,225.18637157264303,228.17637776996483,2753700
2019-04-11,215.9227752685547,226.4703580351063,213.4096939885587,225.6724149477123,8223400
2019-04-12,204.73318481445312,217.1701594182756,202.48609371483712,216.91334980660946,13979400
2019-04-15,211.13510131835938,211.84133473381056,205.82462853249254,207.07199547630776,10021800
2019-04-16,202.66033935546875,218.2982657092825,197.94602912311086,218.2982657092825,27361400
2019-04-17,198.88157653808594,205.66872610482793,190.83790714720993,205.25598335115117,22101400
2019-04-18,203.38494873046875,204.53142532985132,196.46940804082635,199.15674247214278,13927200
2019-04-22,208.301025390625,208.71375413656128,203.1556382370969,205.44859126460364,11191800
2019-04-23,211.48362731933594,212.7309942199763,207.37465976225664,209.34659360011,10261400
2019-04-24,211.27267456054688,212.44666526326367,208.88799807342474,211.0341985147908,6104100
2019-04-25,211.67620849609375,212.89606097271945,209.23651753791452,209.6033843601013,5954500
2019-04-26,217.37197875976562,217.47286926751627,212.0431573846562,212.91447686336988,6186200
2019-04-29,217.78465270996094,218.34413374927735,214.7671330028762,217.73879085524848,5345300
2019-04-30,213.7673797607422,218.36245147604967,211.12589403477938,218.36245147604967,7632300
2019-05-01,212.74020385742188,215.189076296455,211.2727221460378,213.76745644997462,4823200
2019-05-02,213.1987762451172,214.0150669881719,209.19069870838587,211.7771425253949,5499200
2019-05-03,212.74020385742188,214.52870462805546,208.36524505304408,213.55649467043293,4323100
2019-05-06,220.5820770263672,220.64628642754488,208.65872151142844,209.27323123163558,7180200
2019-05-07,218.33497619628906,223.01259167795138,216.82161889731034,219.38056215054993,5104700
2019-05-08,219.34388732910156,220.86641154202385,216.02369572809334,218.28913450410752,3768400
2019-05-09,218.26162719726562,220.61877577568882,216.15210748444366,217.00509334007438,4299500
2019-05-10,220.66458129882812,222.52645767560634,216.79407622122218,220.09593353697622,4374400
2019-05-13,219.7107696533203,220.21522213620037,216.63820688993053,216.86750220077826,4684400
2019-05-14,216.84910583496094,221.03146311905314,216.7115342774558,220.71044415811184,5329700
2019-05-15,216.52813720703125,217.85804713469824,213.3546841289784,215.53757984154205,5099700
2019-05-16,217.17933654785156,220.53622319693858,216.19795991256157,216.353879041717,4456400
