Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2018-04-23,61.27618408203125,62.0987986861473,61.07472992751569,61.77142687940537,13653400
2018-04-24,60.85647964477539,61.553182948729955,60.56269102386432,61.32654143823311,16551700
2018-04-25,60.6885871887207,61.06631440691327,60.394792236670895,60.780921647231786,14208800
2018-04-26,61.066322326660156,61.284568020909916,60.747352776688096,60.91523013896584,11204300
2018-04-27,61.11669158935547,61.34333310015244,60.6130530379679,60.88166069231538,8144800
2018-04-30,60.722171783447266,61.2090251509193,60.571085984002366,61.20063576480228,13076500
2018-05-01,60.4031982421875,60.71377841917879,60.15138218883421,60.47874754107127,8103800
2018-05-02,59.54701614379883,60.445173557229765,59.370742977137965,60.38641583500947,10830900
2018-05-03,59.89955520629883,60.20173957078336,59.37912515543978,59.437882870527844,9386500
2018-05-04,60.797725677490234,60.95721368331653,59.882776596844664,59.91635335618241,8107400
2018-05-07,60.41997528076172,61.460828806506036,60.34442600005978,60.99915654696523,6633600
2018-05-08,59.96671676635742,60.537508819940534,59.6897133276822,60.47875109695895,8084100
2018-05-09,60.747371673583984,60.89846390827909,60.218545650094704,60.24372662185841,7528400
2018-05-10,61.40208053588867,61.56156210123652,61.01595749771987,61.2258073926449,7618500
2018-05-11,61.58674621582031,62.19950429034111,61.31813862066525,61.80498548405801,7586200
2018-05-14,61.511192321777344,61.9308920580385,61.35170437268299,61.9308920580385,8646900
2018-05-15,61.23420715332031,61.620336661027444,60.94041853146632,61.536391565544896,11502800
2018-05-16,61.721073150634766,62.05683438889129,61.24261546745593,61.25940705163088,8325000
2018-05-17,62.081993103027344,62.11556985522615,61.611931380465364,61.71265523295113,8053600
2018-05-18,61.653900146484375,62.174330221590445,61.368507346791674,62.09878732900506,7042700
2018-05-21,62.16594314575195,62.325431146823924,61.62872782058639,61.905731273781335,6428400
2018-05-22,62.1407585144043,62.904615312280896,61.97288113672952,62.50170064010539,7744200
2018-05-23,62.26667022705078,62.367400496894724,61.880547132149616,62.1323632005922,6592500
2018-05-24,61.92251205444336,62.409365409593384,61.771419854710985,62.182730312050516,6508900
2018-05-25,62.375797271728516,62.63601556528847,61.90573543166502,62.03164668285696,7546500
2018-05-29,62.15755844116211,62.703163193924745,61.922521115100544,62.165947828294364,8905600
2018-05-30,62.86266326904297,62.97178295971082,62.1575703679026,62.39260133494939,8128600
2018-05-31,61.418880462646484,62.694771716564986,61.10830664218756,62.67798013463569,15526000
2018-06-01,61.653900146484375,61.897326807222164,61.15865743968436,61.553176289703856,7209300
2018-06-04,62.26667022705078,62.63600814570038,61.65390562602863,61.72945492943946,8743800
2018-06-05,62.090389251708984,62.434539756546286,61.77980909515425,62.35060107761846,6910100
2018-06-06,62.40937805175781,62.468135785550004,61.880558447628076,62.17434711658904,7002900
2018-06-07,63.592926025390625,64.12174555552694,62.199519384554286,62.266672900667025,13476100
2018-06-08,64.78488159179688,64.81006256299358,63.5761437414532,63.668478238582935,13625300
2018-06-11,65.07864379882812,65.21295079607917,64.53303282968848,64.60858211666971,9049400
2018-06-12,64.83524322509766,65.38085441350515,64.72612354906123,65.32209667962204,8786000
2018-06-13,64.18888854980469,64.96953043534518,63.962247071103185,64.96953043534518,8022400
2018-06-14,63.78596496582031,64.26442241530947,63.54253834708234,64.26442241530947,8895200
2018-06-15,64.9527359008789,65.06186194273558,63.727213306988034,63.928673813133976,14943500
2018-06-18,63.660064697265625,64.71771002142619,63.2823374264066,64.51625590390877,7384900
2018-06-19,64.07138061523438,64.36516922930775,63.4334350503097,63.450220226494686,8514000
2018-06-20,63.6684684753418,64.08816834189528,63.408256607394385,64.08816834189528,6603500
2018-06-21,64.16371154785156,64.67574584869571,63.399854789371844,63.399854789371844,8691200
2018-06-22,64.99471282958984,65.1625901919373,64.44070600644369,64.45749758514495,11446400
2018-06-25,65.2968978881836,65.42280911331679,64.78486360232327,64.86880228437509,11300500
2018-06-26,65.47317504882812,65.73338690034758,64.9359597658846,65.29690188449771,9558500
2018-06-27,65.21295166015625,66.06913636459075,65.10382562241632,65.56549792644633,7873300
2018-06-28,65.51515197753906,65.74178708852286,65.18778659272259,65.35566397833195,5714400
2018-06-29,65.52354431152344,65.9264590208675,64.87720930332907,65.41442464637977,7679900
2018-07-02,65.58229064941406,65.73338283866286,64.98631768185241,65.05347118909874,6092800
2018-07-03,65.38922119140625,66.11110526115613,65.28849094768191,65.92643634971641,5897200
2018-07-05,66.48885345458984,66.52243021309619,65.57391080071149,65.59069597790874,7956100
2018-07-06,66.57280731201172,66.83302564867755,66.22865666613068,66.63156505175304,7244000
2018-07-09,65.35565185546875,66.16987047327885,65.28849835203665,65.85929032298833,9095900
2018-07-10,67.00089263916016,67.10162292193249,65.46478944847182,65.53194297032003,12773500
2018-07-11,66.44688415527344,67.01766981045019,66.33775809428012,66.84139663974356,7851600
2018-07-12,66.2202377319336,66.74905720480174,65.9516301006831,66.59796501196641,8556800
2018-07-13,66.57280731201172,66.70711437662806,66.22865666613068,66.3797489117674,6021300
2018-07-16,66.75745391845703,66.84139260361381,66.16987671824836,66.48884628348861,6931200
2018-07-17,67.17716217041016,67.57168108463051,66.77425386950016,66.86658835598203,8983400
2018-07-18,66.91692352294922,67.32822745012176,66.5895582578779,66.91692352294922,9105100
2018-07-19,66.68571472167969,67.07534213704136,65.97421640415136,66.42313480745432,8010600
2018-07-20,66.64336395263672,66.96522840564016,66.33843701306155,66.33843701306155,8234700
2018-07-23,66.49938201904297,66.86360000126352,66.27068355040711,66.48243804094851,5881600
2018-07-24,66.90592956542969,66.92287353910326,65.6777564256292,65.6777564256292,8297100
2018-07-25,67.31248474121094,67.42259469468627,66.67722158806585,66.67722158806585,6208400
2018-07-26,67.83763885498047,68.41361110161631,67.31249206043981,67.38872054523506,9771100
2018-07-27,68.252685546875,68.46443996483212,67.30402342802358,67.48189636363972,7492900
2018-07-30,67.93082427978516,68.18493220207736,67.62589735792767,67.82071429331609,7090700
2018-07-31,68.50678253173828,68.59148946321758,67.2786095720673,68.0917457088623,9878200
2018-08-01,68.31197357177734,68.45596501882667,67.85458327329852,68.1171566722981,7556700
2018-08-02,69.45543670654297,69.64178159507843,68.26113890032795,68.4390182664615,9261700
2018-08-03,69.73497009277344,70.38717089055744,69.3876897274238,69.57403465885704,7102800
2018-08-06,69.89590454101562,70.24318493357575,69.58251209744294,69.62485910921158,5669200
2018-08-07,69.99752807617188,70.03140955279794,69.22674548517949,69.80271766336068,6418000
2018-08-08,69.75188446044922,70.13304618343156,69.54013010175798,69.54013010175798,4891300
2018-08-09,68.94723510742188,69.82813420190163,68.86253463842472,69.82813420190163,5167400
2018-08-10,68.97265625,69.25217366090389,68.60843835579475,68.86254626793149,5566000
2018-08-13,69.04888153076172,69.52321584717883,68.73548911091778,69.20134497849716,5068100
2018-08-14,68.8709945678711,69.21827486345336,68.80323807551568,68.93875752245754,6226900
2018-08-15,69.70956420898438,69.76885519367474,68.44750309420971,68.86254644927489,8753500
2018-08-16,70.88691711425781,71.14949054717225,69.71802849086829,69.84508244500618,12368000
2018-08-17,70.88691711425781,71.31889151120107,70.81068215688207,70.92079859951009,8409300
2018-08-20,70.84458923339844,71.10716276116257,70.56507172577119,71.05634374604303,6795800
2018-08-21,71.06481170654297,71.14951221435125,70.37872273015654,70.78529421476459,8534500
2018-08-22,70.6328125,71.02243990522291,70.35329508030763,70.98855841839055,5132600
2018-08-23,70.50574493408203,70.81067179449715,70.16693659337282,70.31093450018057,4323200
2018-08-24,70.60739135742188,70.76832677777948,70.32787398382133,70.48880940417894,5356000
2018-08-27,70.67516326904297,70.99702768828196,70.31941090203581,70.72598226623002,3941500
2018-08-28,70.70905303955078,71.0309174965026,70.57352708152895,70.91233551435018,5405200
2018-08-29,70.71751403808594,70.94621246204872,70.54811306363665,70.73445801287063,4520400
2018-08-30,70.64977264404297,70.92928366547376,70.46342765493289,70.63282866563242,4549700
2018-08-31,70.26012420654297,70.75139608344674,69.78579630455754,70.5989326203467,6674900
2018-09-04,70.04834747314453,70.26857384139737,69.51472875315633,69.86200904394853,5800700
2018-09-05,70.54810333251953,70.70056677338688,69.54862221177403,69.54862221177403,7651900
2018-09-06,70.00601196289062,70.56504026668598,69.87048603334509,70.22623836728613,7541100
2018-09-07,69.37923431396484,69.62486380057896,68.82019943819492,69.54016330910169,11110900
2018-09-10,69.77731323242188,70.38716698794192,69.74343175020054,69.94672064352854,6783000
2018-09-11,69.46392822265625,69.81120214347348,69.14205733841828,69.5655662179039,5210300
2018-09-12,70.39564514160156,70.45493612512554,69.2013470220339,69.37075444798279,5925200
2018-09-13,70.68363189697266,70.71751338399572,70.00602154321001,70.5311684364853,5328400
2018-09-14,70.81913757324219,70.86995655811351,70.27704686051119,70.70055563372172,5004100
2018-09-17,71.36124420166016,71.37818171298449,70.5904549606371,70.72598090016169,7098800
2018-09-18,71.14952087402344,71.39515690012819,70.79377482058979,71.39515690012819,6022800
2018-09-19,71.14952087402344,71.39515690012819,70.95470386634199,71.08175787463551,6157600
2018-09-20,72.30143737792969,72.53860131961756,71.34430962405145,71.39512862234663,10053000
2018-09-21,72.69107818603516,73.08070565671579,72.43697022321852,72.68260619734556,17402500
2018-09-24,71.37818908691406,72.59789681971093,71.34431406076584,72.53013384294817,6389400
2018-09-25,70.40411376953125,71.49676738139992,70.37023228595793,71.38665094422858,5657200
2018-09-26,70.52271270751953,71.14103216043907,70.32789574563364,70.51424071902872,6581000
2018-09-27,70.18389129638672,70.83609212063827,70.14153782398499,70.33635474990733,6277600
2018-09-28,70.49727630615234,70.54809529323971,70.12458650156141,70.32786891214222,5125800
2018-10-01,70.8699722290039,70.91232570058264,70.44646336214637,70.56504532788789,4899900
2018-10-02,71.45442199707031,71.52218497188493,70.6158761859966,70.70904866080845,7390900
2018-10-03,70.32787322998047,71.58992769724193,70.1754097971264,71.52217119770924,7958700
2018-10-04,69.38768005371094,69.87895181132,68.69312588207556,69.87895181132,7029900
2018-10-05,69.58253479003906,69.83663633021821,69.43854327104738,69.43854327104738,5454600
2018-10-08,69.79425811767578,70.08224102697646,69.24369533328277,69.43851224304599,7192300
2018-10-09,69.62484741210938,70.06530020368957,69.50626545950665,69.78578283159811,6268100
2018-10-10,68.98113250732422,70.03143278219252,68.98113250732422,69.2945249611633,9295800
2018-10-11,66.80431365966797,69.43006823298896,66.63490617808408,69.15055073505154,12560300
2018-10-12,66.96521759033203,67.23626299704182,66.48241775768547,67.22779747281156,9878700
2018-10-15,67.87151336669922,68.21879366105945,66.84662291555202,66.92285785475126,9691500
2018-10-16,68.61691284179688,68.68466935356605,67.67672257977526,67.68519456708373,9462600
2018-10-17,69.33686065673828,69.60790602791825,68.08327177613629,68.40514259719659,10375300
2018-10-18,68.56526184082031,69.50521305481044,68.36018311688349,68.96687895972562,9869500
2018-10-19,74.59803771972656,74.99110791279617,72.51305045973376,72.51305045973376,30276400
2018-10-22,73.9999008178711,74.54678179006459,72.82923679270787,74.11099029366177,14124100
2018-10-23,74.47840881347656,74.59803859018349,73.49573005966914,73.49573005966914,16269500
2018-10-24,76.44376373291016,77.50334460366119,74.52968068783284,74.58094873210547,26703500
2018-10-25,76.0506820678711,76.33266930759419,74.60657152444061,75.29017576873903,14647000
2018-10-26,75.07658386230469,76.19597995704578,74.67496667796168,75.78582244234292,14335900
2018-10-29,75.40127563476562,76.40958853609898,74.71767775615629,75.44400335438763,12878900
2018-10-30,76.21305084228516,76.41812953824689,75.37563584482893,75.92251671361636,13844000
2018-10-31,75.7772445678711,76.32412537646134,74.57239350813312,75.85414662564153,13362400
2018-11-01,76.55484771728516,76.75993293585343,75.35000302503452,75.88833705527405,9732400
2018-11-02,76.74282836914062,76.86245813669034,76.03359660990546,76.80264325291549,11336000
2018-11-05,77.93060302734375,78.13568826240977,76.75139226272087,76.81120715978142,12270100
2018-11-06,78.19549560546875,78.21258278040614,77.27263169482855,77.64006788965746,8857800
2018-11-07,78.00751495361328,78.28950227437734,77.4349999830936,78.26386172939735,9019800
2018-11-08,78.06731414794922,78.21257794360342,77.47770559939137,77.71696514972389,6614400
2018-11-09,78.96455383300781,79.18671971784427,77.90496637885941,78.05877704031099,10713500
2018-11-12,79.21235656738281,79.85323325973812,78.40058203146668,78.79365228712443,12522100
2018-11-13,79.87032318115234,79.95577209889457,78.2638548425265,78.58856985701532,13438700
2018-11-14,79.88740539550781,80.2377544116272,79.46015431399684,79.82759050486965,11623000
2018-11-15,80.17793273925781,80.23774762483663,79.229434896984,79.75068169388523,12506000
2018-11-16,80.16940307617188,81.01535850191536,80.04122643122045,80.16940307617188,13013500
2018-11-19,79.71651458740234,80.48556790568213,79.39180608383298,80.08395081061742,9458300
2018-11-20,78.69964599609375,80.14375670265991,78.49456730737056,79.67377791669638,12074000
2018-11-21,78.11003875732422,78.93035997700532,77.96476844810971,78.32366427867868,8911800
2018-11-23,78.22113037109375,78.60565374451527,77.44353025769944,77.97332395647362,4399600
2018-11-26,78.56292724609375,78.95599744021003,77.8878697868504,77.8878697868504,8171400
2018-11-27,79.22944641113281,79.34907619967585,78.48602713718581,78.55438887902028,9023400
2018-11-28,79.47724914550781,79.65669381999041,78.79364479757334,79.15253414653854,8093700
2018-11-29,79.31488037109375,79.72504422541483,79.17816343254225,79.34906123556495,6126900
2018-11-30,80.7590103149414,80.87864010964194,79.2550845138471,79.62252074595153,16291800
2018-12-03,79.74214172363281,80.89571834174356,78.83637151552622,80.89571834174356,13934700
2018-12-04,79.73360443115234,81.05808555246338,79.61397463534378,79.88741509995404,11123600
2018-12-06,79.93866729736328,80.00702250488466,77.82804624589599,79.21233535836728,14199200
2018-12-07,78.99871826171875,80.1352076441671,78.73382469112319,79.97285015543625,7996800
2018-12-10,79.49433135986328,79.8104994919368,78.07586122751647,79.68232286978083,9307600
2018-12-11,80.24629211425781,80.7675323765162,79.81049423536412,80.08393463559806,8743800
2018-12-12,80.34883117675781,80.79317591824,79.55414396538933,80.5026418150657,9644000
2018-12-13,82.4509048461914,82.70725808094817,81.0068007471068,81.0666156326389,18541300
2018-12-14,82.5790786743164,82.80125103564576,82.04928504940281,82.4167211964988,12657300
2018-12-17,79.27216339111328,82.45945935165852,78.95600176079168,82.0322082669349,12427600
2018-12-18,79.03290557861328,79.73359711231825,78.49457154688905,79.579786457635,12250600
2018-12-19,78.40913391113281,79.76778945683328,78.00751678172392,79.0841915193872,10825600
2018-12-20,77.74261474609375,78.81074251974711,77.01628264454182,78.19549987902924,14439200
2018-12-21,77.73406982421875,79.6139721446862,77.21282293621616,77.42644849623903,24030000
2018-12-24,74.6492919921875,77.46915107717689,74.23912818153478,77.28969992797516,7396300
2018-12-26,76.98210144042969,76.98210144042969,74.11952032328949,74.70058209041656,8630900
2018-12-27,78.63128662109375,78.65692716237128,75.36708860051225,76.57193978652312,11360100
2018-12-28,77.91350555419922,79.70795874820689,77.62297143591826,79.09271616298507,9611800
2018-12-31,78.54583740234375,78.7680097905447,77.88787360413431,78.29803099229927,7239500
2019-01-02,77.99895477294922,78.09295053047057,76.84537818076367,77.78532923664324,9843900
2019-01-03,77.45207977294922,79.04145440468754,77.22990737299266,77.70843304361713,9820200
2019-01-04,79.03290557861328,79.03290557861328,77.22136511160421,77.62297566390585,10565700
2019-01-07,78.71674346923828,79.04145195191825,78.10150085419473,78.53729879307296,9012500
2019-01-08,79.00727844238281,79.54561252102859,78.46039751569458,79.21235716005717,9551300
2019-01-09,77.71697998046875,79.43453139359325,77.5973501824735,79.20381864584103,15015600
2019-01-10,77.90495300292969,78.22112111922178,77.42643392472199,77.66569346382585,11102300
2019-01-11,78.41765594482422,78.59710712534668,77.85368794099307,78.33220703749632,7166600
2019-01-14,77.88786315917969,78.53728654257478,77.63150993645358,78.18693757280464,7952000
2019-01-15,78.62272644042969,79.13542630783816,77.87930739512127,77.88785424005563,7834500
2019-01-16,78.07586669921875,78.74237735793945,77.75115169775586,78.39202833411565,7964500
2019-01-17,78.06465148925781,78.85700957523628,77.81488515480665,78.12493946164973,8044500
2019-01-18,78.73644256591797,79.09817044132048,78.40916590306288,78.69338347840639,9100300
2019-01-22,77.89240264892578,79.02065181465532,76.72108782932568,78.71059750529669,13518500
2019-01-23,81.68195343017578,83.0341389014297,80.63982887635012,81.11352484213316,22869000
2019-01-24,81.21688079833984,81.44080383319199,80.2608809644106,81.20826635210793,12146400
2019-01-25,80.61399841308594,81.72502547988609,80.14891685692093,81.32023190854446,10618000
2019-01-28,80.54508972167969,80.93266094047746,80.07140032656734,80.37284022725648,9765600
2019-01-29,80.56231689453125,81.06184961695482,80.18336012981035,80.77763204341414,9769800
2019-01-30,81.40635681152344,81.52693935228854,80.58816179157964,80.6226130073843,7750200
2019-01-31,83.0858154296875,83.3786408947989,81.02740301491933,81.32884292632731,16044400
2019-02-01,83.94705963134766,84.06763557229341,82.67239123591206,82.98244553288569,12720800
2019-02-04,84.42938995361328,84.59303159818519,83.30114047804406,83.72315640410538,11887500
2019-02-05,83.9212417602539,84.42076795480975,83.72314891502332,84.39493118606173,9772300
2019-02-06,84.33464050292969,84.67914607397165,83.64563593174299,83.7575974497003,8693900
2019-02-07,83.66284942626953,84.0590284913536,82.97383835688196,83.99012607023553,8732500
2019-02-08,84.15377807617188,84.16239252260023,83.28390297203522,83.550898244135,7483200
2019-02-11,84.63607025146484,84.7394238816372,83.91261455294773,83.96428808258568,8494100
2019-02-12,85.48873901367188,85.55763487586364,84.38632636783143,84.73082539148331,11238800
2019-02-13,85.47151184082031,85.86769098271472,85.27342555532202,85.51457750509272,11587200
2019-02-14,84.79971313476562,85.10976745905992,84.26572922717067,85.00641382732964,7930100
2019-02-15,84.81695556640625,85.4370577430967,84.61886271668878,85.22174257078962,12069100
2019-02-19,86.11746215820312,86.12607660571518,84.80834868499146,84.88585899990547,10098200
2019-02-20,85.5059585571289,86.31554569237012,85.21313308236354,85.93658889359381,8947400
2019-02-21,85.93659210205078,86.00549453547303,84.9116897603122,85.35093455975698,7444800
2019-02-22,86.34136962890625,86.47056002482456,85.60929947989781,85.85906582643415,7925400
2019-02-25,85.75572967529297,86.51363674379158,85.54902894222931,86.43612643297939,7436100
2019-02-26,85.97966003417969,86.28109997473324,85.80740394607918,85.98826791041131,7115300
2019-02-27,85.18730926513672,85.80741152437076,85.10979237592092,85.5576451027397,6013600
2019-02-28,84.87723541259766,85.43704955019521,84.47244187613397,85.18728975665933,10575400
2019-03-01,84.78250885009766,85.07533434594596,84.25713927611294,84.92892159802182,7733200
2019-03-04,85.15283203125,85.16143990561223,84.30017936484427,84.89445124066103,6895300
2019-03-05,85.34232330322266,85.85047055508586,85.18730267857397,85.18730267857397,6274600
2019-03-06,85.20452117919922,85.35093392095241,84.74805406026414,85.14423319313039,4622300
2019-03-07,84.87723541259766,85.78155510703006,84.61885460224728,85.23896329037062,8408600
2019-03-08,84.75665283203125,85.41982055614075,84.18821772202614,85.10976623630096,5144500
2019-03-11,85.76433563232422,85.85046038166689,84.84278701547362,85.08393894199196,7544400
2019-03-12,86.16913604736328,86.57392305861313,85.893532884971,85.93659197762427,7597500
2019-03-13,87.14236450195312,87.49547799888364,86.0916253168703,86.1174620884874,9883300
2019-03-14,87.26294708251953,87.65912627603758,86.74619189840462,86.93567033245644,8590200
2019-03-15,88.22753143310547,88.61509604604609,87.61603724089656,87.64187400563974,30802700
2019-03-18,87.42657470703125,88.09835699561867,87.15957942423289,87.90026414521328,8442800
2019-03-19,87.7624740600586,87.96917480567333,87.23710446299334,87.77108850763786,7334100
2019-03-20,87.60742950439453,88.11557010564616,87.0303864779538,87.61604395026741,7513800
2019-03-21,88.27059173583984,88.63232615992696,87.22846726113553,87.22846726113553,8221000
2019-03-22,87.5557632446289,88.83903980862368,85.2734211450856,88.26199673424522,11035900
2019-03-25,87.81414031982422,88.14141702080914,87.2112604572473,87.5557660519617,6955500
2019-03-26,88.72705841064453,89.1232440435367,88.19308107838344,88.22753228867391,6909400
2019-03-27,88.62371826171875,88.72706532975288,87.88303360995482,88.5031423017476,6037100
2019-03-28,89.18355560302734,89.29551713790676,88.80459876051515,88.97684828662166,6793700
2019-03-29,89.61419677734375,89.7003215507651,88.80460945120537,89.4505551082139,7535400
2019-04-01,89.26106262207031,89.76920987584549,88.83043225180911,89.76920987584549,6626500
2019-04-02,89.35578155517578,89.58831901116106,88.93376572792285,89.23520560453208,6088800
2019-04-03,89.30413055419922,89.4763800783166,88.49454333487162,89.20939134466522,5226500
2019-04-04,89.08018493652344,89.28688564256503,88.52897867314792,89.12325059527655,4786100
2019-04-05,89.2696533203125,89.30410452927586,88.85624538364836,89.23520211134914,4281800
2019-04-08,90.40650939941406,90.55292209713637,89.14045550181312,89.5107977536903,8468600
2019-04-09,90.13953399658203,90.22565873900747,89.6916748225351,90.04479480864505,5820300
2019-04-10,90.13093566894531,90.43237560678837,89.77781561968784,90.13955011599735,5394300
2019-04-11,90.21704864501953,90.47542945565523,89.88977197965836,90.07063591874456,5078400
2019-04-12,90.48404693603516,90.48404693603516,89.71752543958188,90.21705822202715,6707900
2019-04-15,91.06108856201172,91.10414765062394,90.25150147369551,90.41514309475443,5639200
2019-04-16,91.65534973144531,91.72425215514986,90.99218197325524,91.2763995428639,8136100
2019-04-17,91.80802154541016,92.3804696446494,91.37435114924168,92.17230309004326,6778100
2019-04-18,91.98149871826172,92.55394023160699,91.79068267471814,91.95547293454494,7248900
2019-04-22,91.94679260253906,92.97892357106343,91.71260689985544,92.05086925503434,9057200
2019-04-23,89.4748764038086,90.29884748281685,88.58150985823677,90.21211472986097,15979800
2019-04-24,89.9345703125,90.76721669237861,89.15396226346218,89.613651831983,10094800
2019-04-25,89.57894897460938,89.83047857880821,88.98048175712644,89.42282737949576,6085300
2019-04-26,91.81668853759766,91.83403244027704,90.12537679176614,90.16006459712492,7747400
2019-04-29,90.87996673583984,91.72128835922435,90.82792840607505,91.5651667526449,4787600
2019-04-30,92.35443878173828,92.47586594790229,90.77587900432181,90.94934449390348,8251300
2019-05-01,91.01006317138672,92.27637984461244,90.90597990144097,92.06821992200558,6733800
2019-05-02,91.55650329589844,91.72997544628785,91.11416420129873,91.2442600424834,6270300
2019-05-03,92.00749969482422,92.29372370355314,91.573829360611,91.92943559367808,4793400
2019-05-06,91.66057586669922,91.7820030491283,91.10547828494194,91.17486713698288,4890400
2019-05-07,90.81056213378906,91.57382613014035,90.29015907454841,91.09678613242079,6021700
2019-05-08,91.13150024414062,91.73863617490025,90.3422235341531,91.06211138997229,5392600
2019-05-09,90.4115982055664,91.10547345461698,90.012622253412,90.78455499390626,6901700
2019-05-10,91.94679260253906,92.06821977530663,90.13404703659236,90.18609198012462,5815800
2019-05-13,92.03353118896484,92.4498510599189,90.94067994746163,91.19220956908535,7575500
2019-05-14,91.59117126464844,92.37177917266295,91.56515210392863,91.73861758691673,7004000
2019-05-15,92.54524230957031,92.80544714474013,91.50443620345872,91.59984420186873,5535600
