Price,Close,High,Low,Open,Volume
Ticker,MA,MA,MA,MA,MA
Date,,,,,
2018-06-19,192.35952758789062,192.59070795518832,190.02836579285548,191.1746841095399,2666200
2018-06-20,194.14158630371094,195.991117240509,192.89894786353096,193.13977052003975,3898600
2018-06-21,193.4095001220703,196.20303719392098,192.63886464404797,194.97966862240904,2678200
2018-06-22,194.08380126953125,194.4594840451956,192.28245240912128,194.17050860133781,2993600
2018-06-25,187.82241821289062,193.08199194829157,186.59904959621994,193.03382447314044,4780600
2018-06-26,189.24807739257812,191.3673137689199,188.57376221490972,188.97834250232194,4271200
2018-06-27,186.0884552001953,190.92417771587253,186.06919997286224,190.21135213973128,3233000
2018-06-28,189.8646240234375,190.49075716880492,186.11742337049023,186.35824607234713,2621100
2018-06-29,189.305908203125,191.03019223193598,188.9783781669471,190.9242296581889,3006900
2018-07-02,190.41366577148438,190.70265591342292,187.60085876715743,188.5545218259599,3018300
2018-07-03,189.08432006835938,191.2902639446531,188.93983234661488,191.04944127597952,1567400
2018-07-05,191.5696258544922,191.65633319256162,189.91276459633605,190.7315676094732,3101900
2018-07-06,192.4376678466797,193.1513907410416,190.47007322776633,191.0777149067175,2050300
2018-07-09,193.79762268066406,194.43419833059065,192.1772643541066,193.67224727118227,2377300
2018-07-10,194.36669921875,195.55303409641158,193.01638583736172,194.19308098069007,2265100
2018-07-11,196.60433959960938,196.90333325335624,193.14177645274768,193.3539683458232,2827900
2018-07-12,200.40447998046875,201.76443306707807,197.48203637052612,197.72316217806033,3970800
2018-07-13,198.60084533691406,200.16333571617247,196.2185214007744,199.7486064296878,2590800
2018-07-16,196.8357696533203,198.68761360631174,196.52712163591465,198.3210977649294,2955000
2018-07-17,199.04454040527344,199.3628282588826,194.4728042030658,195.79416900856094,2919000
2018-07-18,200.9638671875,200.98316137036738,198.0896520605361,199.31456040535045,3595400
2018-07-19,198.74551391601562,201.30145605756206,198.45616003168868,200.96387407298897,2264600
2018-07-20,199.37246704101562,199.9897485130035,198.86126679474097,198.87092124591578,2801000
2018-07-23,200.4623260498047,200.57807643251383,198.35006185044753,199.36279307554136,2717900
2018-07-24,202.14056396484375,202.93144886371053,200.9156408918878,201.33038488293644,3509100
2018-07-25,206.5580291748047,206.67376486070782,202.2081098956828,202.54569193577,4967900
2018-07-26,200.00904846191406,204.28180581608876,197.298796491483,202.69036651016032,7279900
2018-07-27,195.73631286621094,204.2335850537253,194.07736592122401,204.17571720727398,4913000
2018-07-30,190.8462371826172,196.1124309565456,189.2355186577781,195.74591504314077,5939300
2018-07-31,190.97164916992188,193.49864305045946,189.26447424593363,191.95544663493314,4416600
2018-08-01,194.05804443359375,194.21236848052277,191.30921909378247,192.1965602878976,4614200
2018-08-02,194.8392791748047,195.01289739752207,190.84623665810912,192.02293169745352,3615000
2018-08-03,194.05804443359375,195.24437927041438,191.24169680431933,194.83928968508908,2722800
2018-08-06,194.38592529296875,195.27328099104204,193.3924883949135,193.8651001561539,3061300
2018-08-07,195.42764282226562,195.93882836482157,194.79108186550357,195.31190714233642,2422200
2018-08-08,195.6591033935547,196.35354681690666,194.90679213778165,195.23471966626738,2697900
2018-08-09,196.37289428710938,197.39526551637394,195.4566043013028,195.9774443687248,2444900
2018-08-10,195.45655822753906,196.67184162028346,194.98396110116084,195.76520630098216,2567000
2018-08-13,195.12860107421875,197.08654100188767,194.72351157716463,195.45652856462237,2014000
2018-08-14,196.6428985595703,196.80686232203166,194.24128052014328,195.61087316877592,2076600
2018-08-15,193.1321258544922,195.8423774887775,192.41838818910017,195.45656737890982,2955700
2018-08-16,196.37289428710938,196.98052140956355,193.6915760649105,194.77181514229892,2894000
2018-08-17,195.9967041015625,197.33736297697843,194.83928847394068,196.62362530223177,2308900
2018-08-20,197.48202514648438,197.7038567560055,195.17686314615892,196.24746225944858,2469300
2018-08-21,195.88095092773438,198.62013647763095,195.4372876983086,197.72315556782397,1979600
2018-08-22,197.05764770507812,197.93534915484125,195.0707734550392,195.31189925659052,1905300
2018-08-23,197.93539428710938,198.64913212061876,196.9323024823311,197.23131090684004,2247600
2018-08-24,201.9669189453125,202.0633751305632,198.27288546800114,198.68761468685452,2722600
2018-08-27,204.02134704589844,204.23353891305024,202.71926192629886,202.71926192629886,2550200
2018-08-28,205.08233642578125,205.46813184958458,203.45232353348092,204.18534072556804,2240200
2018-08-29,206.95346069335938,208.1976633578678,204.9087038818856,204.95693198578303,3172100
2018-08-30,206.21078491210938,207.63824551213807,205.27521564067922,206.644808404067,3083000
2018-08-31,207.90826416015625,208.13975017814565,205.92139033647766,205.99855234247414,3020000
2018-09-04,209.1235809326172,209.63476642690944,207.05953005441432,208.02403320849783,3776500
2018-09-05,203.6645050048828,208.1108654713367,202.84467137483298,208.10121102008705,3869500
2018-09-06,205.21734619140625,205.69959778249194,202.99898592898194,203.93455519306025,3032800
2018-09-07,203.59701538085938,205.67070648251874,202.2563562685221,203.5295077970371,3298500
2018-09-10,204.15640258789062,205.90215112784398,203.87670311898307,205.1112661102369,3326300
2018-09-11,205.87319946289062,205.97929540067335,202.6421226615989,203.0472122284556,2728500
2018-09-12,206.4325714111328,206.8473153450057,204.33960171283013,205.48736261254555,2291300
2018-09-13,209.50941467285156,210.92723574635838,206.76057429348458,207.14638445605783,3898000
2018-09-14,210.2230987548828,211.05257199616665,208.73775576327847,210.26167240271383,2638000
2018-09-17,208.78602600097656,212.17142721239136,208.43880423181977,212.16178747777528,2500900
2018-09-18,212.2389373779297,213.11663884385828,209.5865535120134,209.74087755996484,2851000
2018-09-19,210.44493103027344,213.55063214960057,209.45149402745474,212.7983209186728,2883000
2018-09-20,213.5313262939453,214.04251172503723,211.129708439027,212.17137348270913,3108500
2018-09-21,214.02322387695312,215.44104455749226,213.04908108111385,214.25470991033768,7177800
2018-09-24,213.49281311035156,214.2547642481162,210.46427331195042,212.58617764609696,2520000
2018-09-25,214.23545837402344,215.12279960290863,213.36741133104817,214.04256066637913,2181300
2018-09-26,214.37045288085938,216.39591526990557,213.83033350168685,214.7176745842059,2963600
2018-09-27,214.4186553955078,215.67251221449544,214.17752965020816,214.78517123785048,2645200
2018-09-28,214.70809936523438,215.74976478826542,213.2034764376852,214.24514186071625,2955000
2018-10-01,215.82687377929688,217.35079052082267,215.17100398503828,216.85888449584118,2955500
2018-10-02,214.4765625,215.78828738335213,213.16483761664787,215.56645577785036,3060700
2018-10-03,215.20957946777344,216.36698023388485,214.6501659087706,215.8365005902486,2662400
2018-10-04,208.4773712158203,214.2643907051383,206.9727485033419,214.18724339637416,5664900
2018-10-05,205.92813110351562,209.72302564554897,204.56661800095353,209.0084614884692,4268300
2018-10-08,201.09999084472656,204.5182934700571,196.2622405516727,204.42172558840977,5611000
2018-10-09,202.54844665527344,203.7361698683457,199.5840009059362,200.9068955959558,5659400
2018-10-10,189.92784118652344,202.13328003382867,189.27121178289568,202.13328003382867,8455000
2018-10-11,187.82275390625,192.86329183414549,186.2777706397435,187.9579401262467,9185200
2018-10-12,197.1988983154297,197.79757794200646,192.67978949509748,193.67439155339665,6160300
2018-10-15,193.43301391601562,196.7933675371257,192.67016583156885,196.71611616565056,3969200
2018-10-16,200.6365509033203,200.96485821372025,195.5670451836611,195.71188231054518,4694900
2018-10-17,200.2502899169922,200.84896963075764,197.65276963496976,200.49169492856763,4431200
2018-10-18,196.61953735351562,200.09577520597065,195.30629357972057,199.85437020883327,6264500
2018-10-19,196.0788116455078,200.30823232288952,196.02087679801377,196.86096155506345,4832500
2018-10-22,197.4693145751953,199.16880068238848,194.9393945752864,196.71613206019657,4045100
2018-10-23,195.470458984375,196.72576799194476,189.84090707810827,192.6315484237508,5076800
2018-10-24,188.96221923828125,196.47474321327198,188.66287933384305,195.67327667941115,4415900
2018-10-25,197.17958068847656,198.04864743923457,188.9814771650586,190.22712035336428,4940700
2018-10-26,190.70034790039062,195.451197747927,189.00084683564236,192.35155027175003,6523600
2018-10-29,184.47201538085938,195.38352297102918,181.17926278824547,193.4619488398285,6623800
2018-10-30,181.27581787109375,186.97298406408396,177.43265483347128,185.95908023248322,9239200
2018-10-31,190.87408447265625,193.08536230184376,186.6060462691693,186.6060462691693,7683500
2018-11-01,192.843994140625,193.1240174829302,188.30556794242156,192.05217859653223,4439000
2018-11-02,190.9224395751953,194.08002196071567,188.53735634689838,192.08118094393248,4261500
2018-11-05,191.1734619140625,192.2839338616882,187.6103214129091,191.3858995132885,3110800
2018-11-06,192.30323791503906,193.77098459943446,190.73893806071098,191.67559074079946,2916000
2018-11-07,201.08070373535156,201.21588993901284,194.804174059008,195.2387000897628,4922800
2018-11-08,201.6793975830078,201.6793975830078,198.91772374169236,200.23096755576248,3922200
2018-11-09,198.55079650878906,200.82966049125085,196.42643527562473,200.25029728267504,3229700
2018-11-12,192.29356384277344,198.1935025594906,191.8976561114425,197.58515725204023,3507300
2018-11-13,191.35694885253906,195.29668094577852,190.75826905728908,192.91159792805124,2852000
2018-11-14,190.7872314453125,195.27735925949503,188.8849585666878,193.66477537337758,3218600
2018-11-15,193.80958557128906,194.23444597020918,187.648925609559,190.24644561810516,3424600
2018-11-16,192.19696044921875,194.00267951269623,190.66162848792465,192.158342139872,2939500
2018-11-19,182.77256774902344,192.54463825359198,182.06766921548265,192.19701443507174,4488100
2018-11-20,180.62890625,182.30909064645692,171.3010118918743,175.72355402896204,7892900
2018-11-21,181.20822143554688,183.55467055782532,179.8370430404978,182.05795686951893,3950200
2018-11-23,176.32225036621094,179.8274415924969,175.9939283077594,178.52386319293745,2601000
2018-11-26,185.25421142578125,185.62113702342995,177.3650826963491,179.19976962136295,6917200
2018-11-27,186.34539794921875,186.4033328086843,182.93675953149875,184.19206884530468,3976300
2018-11-28,195.32562255859375,195.5090927255865,186.62539121136396,188.29590977248955,6203000
2018-11-29,189.8988494873047,195.10354115704618,189.56087656381513,195.10354115704618,5447700
2018-11-30,194.15721130371094,194.73657443583647,189.068390018447,189.83122329937925,7944700
2018-12-03,202.64503479003906,202.69331874188123,198.85980576586823,198.92739151109254,6599900
2018-12-04,193.59715270996094,202.31669984322642,192.75705331845822,200.25992459621853,6628600
2018-12-06,196.0111846923828,196.37811022743412,187.54269422150483,188.10275551985583,6558900
2018-12-07,189.74432373046875,199.41983993634412,188.1993258878418,196.77403591945767,4968100
2018-12-10,191.25071716308594,191.88802997367173,186.3646817503155,187.95794904258634,4101000
2018-12-11,190.94174194335938,194.47590064574007,189.3194923600973,194.16690984628696,3582400
2018-12-12,193.40402221679688,198.87910055174132,193.375054795697,193.56819058195188,5160100
2018-12-13,192.1198272705078,195.24842770869262,188.5953042267617,193.8965651408593,5246200
2018-12-14,188.61453247070312,190.45886997323223,186.5481065218863,189.8408738408998,3801700
2018-12-17,183.90235900878906,186.88612180727856,182.2801241904938,186.84750348340253,5459900
2018-12-18,185.02247619628906,187.66828069251463,183.5643950846162,185.45700231381596,4345200
2018-12-19,180.6868133544922,187.66825670489126,178.40794951884476,184.36582327173576,6100600
2018-12-20,176.428466796875,181.86489830554606,174.0337181795073,179.21910848383018,6562600
2018-12-21,169.16697692871094,178.90042868641447,168.9835067638965,174.97034805669318,8374300
2018-12-24,168.6455078125,171.86102381273318,165.98040222170943,167.19707797820703,4351900
2018-12-26,180.0205078125,180.08810827675777,169.9490994997821,169.9490994997821,5261400
2018-12-27,182.2028350830078,182.21248597842995,173.96609789114146,177.65475852663016,4695200
2018-12-28,179.75982666015625,183.5643719006758,177.84788840980266,183.18778068182291,4830300
2018-12-31,182.16424560546875,182.50221857057375,179.95298182117799,180.49372677798996,3658500
2019-01-02,183.21676635742188,184.25963785218983,178.93906157608131,179.44118816264225,4294000
2019-01-03,174.95106506347656,181.06344284780798,174.7579439655691,181.05379194988097,5070900
2019-01-04,183.23605346679688,184.67483263055468,178.0989625163179,178.4948702688824,4452900
2019-01-07,184.6458740234375,186.38399312507408,183.18779299788878,184.07616170890455,4219200
2019-01-08,185.9904022216797,186.1935394872787,182.33404951821493,183.6882487566594,5069700
2019-01-09,189.36622619628906,190.12071065279238,186.95767057919733,187.94430977603363,5471500
2019-01-10,190.5076446533203,190.78816684513797,185.0618153600241,186.71587197100158,3693600
2019-01-11,189.49197387695312,190.265808293024,188.34091197216534,189.65642605158666,2500100
2019-01-14,189.03738403320312,190.55603566604464,187.65416710260234,188.02174184373172,3336500
2019-01-15,190.09169006347656,190.89454192278254,186.7835625557676,188.83421106986884,3783000
2019-01-16,191.30079650878906,191.91986103000036,190.07233504525675,191.0492918610185,3546300
2019-01-17,192.79042053222656,193.84476228594988,190.6527195276802,190.991261913731,2764100
2019-01-18,195.39247131347656,195.90513354753568,193.47724231152614,194.59928687003966,4866600
2019-01-22,192.93553161621094,194.42515065433548,191.18472557289783,193.25472409893058,4457700
2019-01-23,191.86183166503906,194.48317730843948,190.16907545086184,194.47350972926566,3086100
2019-01-24,193.25473022460938,193.65132239526216,191.45557146666147,191.9295485554658,2792000
2019-01-25,196.30169677734375,197.22061867854498,193.2547265664171,195.57622978802746,4677500
2019-01-28,193.6126251220703,194.40579465375714,191.5813117376022,194.17365467358687,3277200
2019-01-29,192.72274780273438,194.10596457755926,191.19442876027853,193.6416697924034,3661900
2019-01-30,197.3463897705078,198.12989183189356,193.36114736050283,193.86414198694328,4079500
2019-01-31,204.22381591796875,206.00362487315576,201.1961953703131,202.93731924371994,11316200
2019-02-01,206.77743530273438,207.61897226050442,204.29149474704317,205.05566155024903,6470100
2019-02-04,207.88018798828125,207.91887307365602,206.22611646493405,207.33850823503684,4397500
2019-02-05,208.79910278320312,209.61162238478198,207.9188658349931,207.96723325977737,3091500
2019-02-06,208.25738525390625,208.83774996699452,206.69036658134277,208.20901783789978,2698000
2019-02-07,206.97091674804688,207.43521153328376,204.67844556379552,206.47760446121174,2742900
2019-02-08,209.4955291748047,209.54389659423305,205.0653421810543,205.0653421810543,3248400
2019-02-11,209.99853515625,211.49782192217623,209.26338576427074,209.8921327316038,2974400
2019-02-12,211.74932861328125,212.31035824310973,210.52086692797295,211.41077141539103,3411400
2019-02-13,213.3259735107422,214.04177289878203,212.26196414759804,212.60050654328165,2996600
2019-02-14,212.61985778808594,213.75158449322436,211.46878116432217,212.32966804735892,2875600
2019-02-15,214.8446502685547,215.07680503916234,213.26796381579905,214.92203519209056,2758500
2019-02-19,213.37432861328125,214.6995249006027,213.151856222138,214.18684802762715,2836700
2019-02-20,213.8773193359375,214.573768752868,212.22324828081196,213.98372174018138,3103600
2019-02-21,212.13621520996094,213.79995399605522,211.46878322767546,213.0067844406364,3528800
2019-02-22,216.01504516601562,216.31490247581664,212.5134479995211,212.80363773017663,3295300
2019-02-25,216.01504516601562,218.02699384332493,215.70550551740632,217.6400840422261,3359200
2019-02-26,216.67282104492188,217.81421542828735,214.78660970650836,214.89301212865809,2852300
2019-02-27,217.22418212890625,217.26286720967175,214.4867514252298,215.74421580558004,2119500
2019-02-28,217.41763305664062,218.2204849946681,216.34394127923815,216.75986861839826,3240400
2019-03-01,219.81649780273438,220.68705228620647,217.98832157971205,219.4586054776991,3001400
2019-03-04,218.88784790039062,221.02556334427297,216.35355513568334,219.8744869329256,2977700
2019-03-05,218.82020568847656,219.49730530552688,217.92061888608745,218.8298732688399,2779100
2019-03-06,217.12744140625,219.10070518446167,216.6244468119356,218.4623054313034,2849300
2019-03-07,215.13482666015625,217.09842284878744,213.51945522594394,216.30523850163067,3879600
2019-03-08,214.61244201660156,214.92198163360794,208.86674202295688,211.2366122816358,2691800
2019-03-11,218.25917053222656,218.7331476319585,215.55075737313487,215.64749221297055,2670100
2019-03-12,219.5166473388672,220.73542660576803,218.82019782644838,219.17809016267375,2478700
2019-03-13,221.025634765625,223.76306562381643,220.34853511652554,220.89988241662604,2690400
2019-03-14,222.00257873535156,222.67969310434054,219.97127990737812,221.21907670458577,2838700
2019-03-15,223.60824584960938,225.14623215769072,221.32544271397475,221.33512505229936,3894200
2019-03-18,222.85379028320312,224.89477137944183,221.61566110971523,224.69163412394371,2734100
2019-03-19,223.45350646972656,224.50786307404022,222.79575679919205,223.96616864225027,3212000
2019-03-20,222.37013244628906,224.35307842630112,220.38718646627697,222.21536261885151,3747400
2019-03-21,228.15452575683594,229.32495232095997,220.7160685710618,220.7354184900465,4441100
2019-03-22,223.21165466308594,228.28025547958563,223.13426975447578,227.15819644423146,3709400
2019-03-25,222.88282775878906,224.35311181895617,221.07400125533476,222.85381025678345,3506500
2019-03-26,225.65890502929688,225.98779459512534,223.8790963327573,225.33971256191785,3046900
2019-03-27,224.91409301757812,226.53913181856987,222.13796292639068,226.26829201840457,2640700
2019-03-28,227.1776123046875,227.63223954994913,224.76905613891853,225.78471306470865,2712100
2019-03-29,227.74822998046875,228.89930644347797,226.31664615505136,228.75421897320842,3453900
2019-04-01,231.23048400878906,231.90758349040533,229.18950322584885,230.50501711570124,3475900
2019-04-02,231.43362426757812,232.02367130970939,230.28256244016012,231.4046067703965,3386400
2019-04-03,231.11441040039062,233.04898887513244,230.04073351618487,232.42025677470633,2911700
2019-04-04,228.33828735351562,230.95964759311897,226.1135192302512,230.89193026413636,3096300
2019-04-05,228.88963317871094,230.1761295018965,228.38663869483773,229.45066264925012,2590000
2019-04-08,228.86058044433594,228.87026152358578,225.8093555294309,228.32782548012008,2714500
2019-04-09,228.5119171142578,229.8098914576267,227.6304509696197,227.9113501291966,2491300
2019-04-10,229.62583923339844,230.48792840436758,228.70563401634,229.56772318730916,1984200
2019-04-11,228.63784790039062,230.53638937503672,227.66920760889886,230.53638937503672,1908200
2019-04-12,231.34030151367188,231.50496854611782,228.67654141533788,229.59674649325302,3452100
2019-04-15,231.6503143310547,232.338055425105,229.75178768149286,232.008721281037,3437500
2019-04-16,232.56080627441406,233.4132143222041,231.45655711262947,232.4736322096016,2564300
2019-04-17,233.44229125976562,233.6747702317123,231.45657586768323,233.1226382159427,2829200
2019-04-18,233.3357391357422,235.04054058108213,232.91923094079598,234.92430848579977,3016800
2019-04-22,235.42800903320312,235.51518310596114,231.57282508615484,232.2799283100979,2217700
2019-04-23,235.85421752929688,236.8325388515056,234.8468234020122,236.2513487949739,3108400
2019-04-24,237.59771728515625,238.36295122068924,235.1954940397389,235.9897859950744,3255200
2019-04-25,237.9076690673828,239.10878797856847,236.36753502710266,237.02620312724514,3152400
2019-04-26,238.94415283203125,239.39941489967097,235.59266608163912,238.3339195683912,3349300
2019-04-29,239.38006591796875,240.4261991450206,238.14988868148967,239.13790585930704,3274900
2019-04-30,246.26708984375,249.3570396672569,242.6540512548528,243.21586434465672,7179600
2019-05-01,240.94921875,248.21401931532665,240.8717257703369,246.90634930145802,5146000
2019-05-02,239.43814086914062,240.4842739166303,236.61939472287193,239.79653296475556,4747300
2019-05-03,240.17433166503906,242.01475689045463,239.69970743228308,240.81363773640268,3194200
2019-05-06,240.8426971435547,241.26890119357947,232.52208142786398,233.91692567148098,3022000
2019-05-07,237.37501525878906,239.96128336622587,234.9921681397033,239.51571705693064,4257500
2019-05-08,237.63645935058594,239.7868413907131,236.10600633588354,236.87122545309782,3050700
2019-05-09,237.61712646484375,237.83022849249244,232.4349102331816,234.30437873540924,3891000
2019-05-10,239.6706085205078,240.92016250389742,233.76191288537171,236.22225219162206,2816200
2019-05-13,233.81036376953125,236.26102216276087,232.82234667960554,233.93627693824604,4136900
2019-05-14,238.22738647460938,239.68034685585948,234.31407157082052,234.52717360915938,3862100
2019-05-15,241.33670043945312,243.16742983019856,236.55163025654414,236.66786235110686,4186900
2019-05-16,245.47280883789062,247.14855232137631,242.47971403147704,242.58626504951818,4911900
