Price,Close,High,Low,Open,Volume
Ticker,PFE,PFE,PFE,PFE,PFE
Date,,,,,
2018-08-03,29.226409912109375,29.31292235148033,28.469436212810106,28.56315753902404,27368375
2018-08-06,29.58687400817871,29.716639766254616,29.075014065332258,29.096643624096608,27479572
2018-08-07,29.44268798828125,29.73826973936789,29.4066435542177,29.44989687509396,18928575
2018-08-08,29.853618621826172,30.019431719378943,29.255249113504835,29.348967543511062,25837440
2018-08-09,29.55803871154785,29.824782041455897,29.421064052167637,29.77431693046638,20121282
2018-08-10,29.5075740814209,29.781526303273573,29.34176097078975,29.42106453162042,18194148
2018-08-13,29.421062469482422,29.70943244631852,29.421062469482422,29.521992686031982,19860627
2018-08-14,29.348966598510742,29.586874355949725,29.226409725706542,29.442687924126936,17336824
2018-08-15,29.67338752746582,29.731064426155296,29.30571686405898,29.41385597650286,22428488
2018-08-16,29.86082649230957,29.896873824855692,29.608500961741882,29.723848947536375,16457472
2018-08-17,30.343847274780273,30.41593903953509,29.896873115770912,29.904082002383642,25910693
2018-08-20,30.516874313354492,30.834082768717426,30.343852310055073,30.4231558732098,22521029
2018-08-21,30.39431381225586,30.596174241436525,30.271756936808014,30.5168706877037,18633244
2018-08-22,30.329435348510742,30.524084020461668,30.14199266593422,30.38710935115858,15001687
2018-08-23,30.423158645629883,30.509668205849096,30.250133727934955,30.358272852180157,21032148
2018-08-24,30.567344665527344,30.63222756555629,30.278974610605083,30.588974231289313,21661703
2018-08-27,29.976177215576172,30.72594209033768,29.781525660129837,30.65385031728948,24485896
2018-08-28,29.918502807617188,30.12036324774067,29.78873703818227,29.997803467021242,19871694
2018-08-29,29.918502807617188,30.005015252992337,29.680597930777232,29.91850280761719,15785020
2018-08-30,29.918502807617188,30.21408458045911,29.70222459280712,29.723851254837005,16015425
2018-08-31,29.932924270629883,29.976180498647476,29.62292758353147,29.76711114541924,20983559
2018-09-04,29.82477569580078,29.954544338718446,29.716636609349678,29.904079238466114,15274779
2018-09-05,30.170827865600586,30.22129297480823,29.745480330262357,29.76710699193945,21819908
2018-09-06,30.120365142822266,30.21408648143737,29.88246025101406,30.170830256028246,18356780
2018-09-07,30.423158645629883,30.53129776987509,29.88966901424152,29.9833903615549,21221658
2018-09-10,30.322221755981445,30.798031479346673,30.31501286909744,30.552917730780052,21482206
2018-09-11,30.50245475769043,30.58896720360549,30.242920318573077,30.27896765414232,19658786
2018-09-12,30.574552536010742,30.84850480371756,30.480834082925952,30.49525186053463,17508205
2018-09-13,30.891756057739258,30.942221169866826,30.58896828360175,30.639433395729323,18666129
2018-09-14,30.9710636138916,30.999899168182207,30.639437347779886,30.819668257981046,16800655
2018-09-17,31.00709342956543,31.12965026328556,30.812441953611508,31.014302314063478,16904263
2018-09-18,31.367570877075195,31.49012777264836,30.87734039615441,30.999897291727574,20464991
2018-09-19,31.187334060668945,31.490121798086363,30.992682523407513,31.302682046221065,23783088
2018-09-20,31.540584564208984,31.634305882502566,31.252214621721837,31.266632394189354,18419809
2018-09-21,31.76407814025879,31.86500835625583,31.439660831108743,31.56221770826471,37092579
2018-09-24,31.670364379882812,32.05245577539637,31.598269694868527,31.677573268658566,18089591
2018-09-25,31.569425582885742,31.929890214368253,31.547798922420384,31.814539329336878,15318520
2018-09-26,31.490129470825195,31.94431553555755,31.461293916725015,31.605480383110756,18384817
2018-09-27,31.648727416992188,31.85058785004162,31.490123205114447,31.569426760367165,14887434
2018-09-28,31.77128028869629,31.821745385991278,31.526163687745335,31.67035009410631,15454591
2018-10-01,31.915477752685547,32.09570864911034,31.655943290766746,31.742452845654295,16872537
2018-10-02,31.879426956176758,32.00198383650748,31.814541173763775,31.872218068937038,18167693
2018-10-03,32.304779052734375,32.32640571750652,31.922687684696044,31.922687684696044,23957631
2018-10-04,32.2254638671875,32.290346736741455,31.929885062051877,32.102907013738125,18960406
2018-10-05,32.37687301635742,32.441755913675564,32.153385870801415,32.232686545606164,18112568
2018-10-08,32.643611907958984,32.67244745897038,32.22547322927002,32.261520566662234,24679621
2018-10-09,32.78058624267578,33.025702916946074,32.29035579276314,32.43454224225319,21486844
2018-10-10,32.088497161865234,32.968027807308935,32.066867600924326,32.76616736454224,33746234
2018-10-11,30.862913131713867,32.074069736084,30.567331417227784,31.980351320495913,44299198
2018-10-12,31.562217712402344,31.691983476628298,30.740358210212335,30.834079539168684,30417070
2018-10-15,31.086408615112305,31.511756188696232,30.985478387621743,31.468499962824847,24002742
2018-10-16,31.670364379882812,31.706408823761578,31.028738495300257,31.252225641862115,22353654
2018-10-17,32.13175964355469,32.297572782801204,31.540595974986584,31.55501665129858,23154167
2018-10-18,31.720827102661133,32.08129180460555,31.51175774945106,31.965940897025938,22498368
2018-10-19,32.08128356933594,32.31918841439959,31.70639828853457,31.756863391824954,19564875
2018-10-22,31.987558364868164,32.08848855919292,31.735232879056277,32.038023462030544,18026878
2018-10-23,31.792917251586914,31.951521480410644,31.49733835615015,31.64152191062408,23073114
2018-10-24,30.62501335144043,31.929894507313822,30.53850379932026,31.583847602949195,36927206
2018-10-25,31.29548454284668,31.677575970955036,30.033859332384264,30.56013724419283,38600642
2018-10-26,30.711523056030273,31.20175346963583,30.40873240411461,31.035940369385173,30295333
2018-10-29,31.165714263916016,31.490131661885446,30.68269261147519,30.963856675284813,31847559
2018-10-30,30.920589447021484,31.06477587216639,30.12035957020254,30.242916437330617,35424202
2018-10-31,31.043148040771484,31.475704441637575,30.79082540601801,31.00710360645105,28193235
2018-11-01,31.482921600341797,31.59826961772901,31.064785761970253,31.144086436938323,24278152
2018-11-02,30.949432373046875,31.6054788797886,30.625015013081157,31.547804875703235,24223028
2018-11-05,31.374778747558594,31.446873423839314,30.877339394636152,30.877339394636152,21628396
2018-11-06,31.00709342956543,31.425229020838813,30.776394632494608,31.418020136340765,22194183
2018-11-07,32.009185791015625,32.124533759123906,31.208956001308877,31.273838871041395,36794929
2018-11-08,31.85662841796875,32.110901078553326,31.580562209760725,31.863892933843236,25696520
2018-11-09,32.16902542114258,32.40876616844083,31.762189097247358,31.762189097247358,26042654
2018-11-12,32.045509338378906,32.36516551040725,31.89294576704787,32.16901485097739,21853847
2018-11-13,31.616886138916016,32.29978863321372,31.493383521786182,32.205344080822364,20159015
2018-11-14,31.17372703552246,31.856629524383745,31.028430870995436,31.79124595824702,28398871
2018-11-15,31.39167594909668,31.522446009638283,30.766895396494984,31.021165159055823,25936305
2018-11-16,31.6096248626709,31.80577850374369,31.173730478949988,31.311765063593054,24604576
2018-11-19,32.09638214111328,32.16176865248937,31.609633091183014,31.689548640199696,23671575
2018-11-20,31.624149322509766,32.2489327400075,31.52970769509368,31.972866531646684,22968557
2018-11-21,31.31175422668457,31.602349408259034,31.072010646015066,31.602349408259034,19665848
2018-11-23,31.340824127197266,31.63868685673596,31.093818859771073,31.20279245916405,8844009
2018-11-26,31.486122131347656,31.595095726926473,31.151936827705413,31.471593097536065,20147948
2018-11-27,32.01645278930664,32.07457183050725,31.21731232155419,31.38440493013036,19765873
2018-11-28,32.61944580078125,32.63397483356449,32.03825235849878,32.176286932926715,19892669
2018-11-29,33.0626106262207,33.295086876625525,32.47415256151177,32.51774258871174,26065315
2018-11-30,33.58568572998047,33.60747928348422,32.89551856274301,32.946373108581405,45054495
2018-12-03,33.411319732666016,33.69465045851821,33.24422710352264,33.687385942598354,26771178
2018-12-04,32.7938117980957,33.76004531659225,32.7720182430455,33.58568811320103,28703898
2018-12-06,32.67756652832031,32.68483104508439,31.68953967048004,32.38697125277785,32188528
2018-12-07,31.90749168395996,32.648510478934455,31.733131571263534,32.561333343582575,27963885
2018-12-10,32.25619888305664,32.37243698496742,31.28996564455419,32.06731269770054,26187895
2018-12-11,31.972877502441406,32.33612386797539,31.653221168130944,32.023732052036095,23904931
2018-12-12,32.081844329833984,32.58312228031698,32.07457981300036,32.219878912660505,20180938
2018-12-13,32.37971496582031,32.6194557639522,32.1181776908604,32.29979941911193,23613921
2018-12-14,31.82029914855957,32.05277823398408,31.551497488064964,32.02371725293282,33024982
2018-12-17,31.31903076171875,31.943814293146925,31.224586196084992,31.602361537623967,38651866
2018-12-18,30.803224563598633,31.60236536774557,30.541687307605415,31.58057181349464,31125779
2018-12-19,30.490821838378906,31.23184331143047,30.192962098659194,31.1156052217352,36937957
2018-12-20,30.476293563842773,30.810478810260058,30.17116930106829,30.301936424972293,34494680
2018-12-21,30.461780548095703,31.14468043129519,30.11306608701473,30.25109779915208,61928192
2018-12-24,29.45920753479004,30.48355979983175,29.437413986574608,30.374586216763387,19778205
2018-12-26,30.65065574645996,30.657923184313145,29.36476907981889,29.539126247380874,25437131
2018-12-27,31.13014030456543,31.130140304565426,29.975020777537413,30.374589653667673,28894672
2018-12-28,31.21005630493164,31.631421659118995,31.101082707882913,31.25364632795033,25480977
2018-12-31,31.711332321166992,31.769451374626733,31.311763463506814,31.391676066640528,20534028
2019-01-02,31.420732498168945,31.602354148772786,30.977570763423333,31.32628795461698,26430315
2019-01-03,30.54167938232422,31.48611906605996,30.476295815541445,31.413470983078618,28503533
2019-01-04,31.23911476135254,31.49338746462636,30.701511286428477,30.83228135711045,27145348
2019-01-07,31.40620994567871,31.6895436611331,31.137411107574614,31.289971820823897,20995469
2019-01-08,31.5515079498291,31.747661604228437,31.348089778007,31.645952518317387,19677231
2019-01-09,31.486122131347656,31.725862873222674,31.384413052674635,31.573302176209086,20107580
2019-01-10,30.737831115722656,31.406201616886925,30.534412990674234,31.39893710113455,39731162
2019-01-11,31.151935577392578,31.151935577392578,30.621596654595752,30.75236379564349,21064506
2019-01-14,30.78141975402832,30.970305918125483,30.636120682495267,30.91218687371133,17605173
2019-01-15,31.042966842651367,31.413477694911663,30.825019626144876,30.94852226989955,25865371
2019-01-16,30.5925350189209,31.086548427183164,30.534415966242733,30.94125225598564,30169380
2019-01-17,30.854068756103516,30.992103316355557,30.389116386823876,30.47629349556609,24177284
2019-01-18,30.89767074584961,31.151943496968958,30.701517063415178,31.13741446004687,38618455
2019-01-22,30.70876693725586,31.013894093087817,30.461761743387758,30.810475989199848,29444122
2019-01-23,30.628856658935547,30.657917642106984,30.185697842787704,30.505354052696564,24462813
2019-01-24,29.74981117248535,30.3600627656504,29.510067493065986,30.352798248243168,34394023
2019-01-25,29.52459144592285,29.96775025561024,29.430146903236746,29.85877668204792,35862455
2019-01-28,28.71819305419922,29.444682738842914,28.681867547618427,29.422889187492054,39329694
2019-01-29,29.619041442871094,29.677160503805403,28.67460451194146,28.696398064418258,51376808
2019-01-30,30.207496643066406,30.331002191780698,29.589980583478557,29.61903865070834,36067880
2019-01-31,31.108888626098633,31.233469891270357,30.302768491002357,30.32475238020664,40927452
2019-02-01,31.424009323120117,31.59988927966762,31.182171804673565,31.416678413403574,27239681
2019-02-04,31.10155487060547,31.39468807127074,30.74979208330063,31.39468807127074,19426485
2019-02-05,30.85972023010254,31.314080415908165,30.82308041822798,31.09422975863366,21127641
2019-02-06,31.020946502685547,31.05026130082845,30.62521588005184,30.72048529088253,16450410
2019-02-07,30.559261322021484,30.889037332557233,30.200170513290402,30.8597225343619,24248008
2019-02-08,30.94766616821289,30.954994131652533,30.405367408607244,30.434682208873028,27500125
2019-02-11,30.544599533081055,31.006284680606928,30.420015347798817,30.984300796060527,27102134
2019-02-12,30.6838436126709,30.78644099003125,30.332083701584356,30.566590308975382,30540177
2019-02-13,30.559261322021484,30.823082719751486,30.332082685408903,30.72048534582832,24757195
2019-02-14,30.757116317749023,30.86704162299068,30.50062590318926,30.559252536217734,19864949
2019-02-15,31.072248458862305,31.152861952356897,30.837741835073153,31.057592531502312,19168993
2019-02-19,31.218807220458984,31.409346005092676,30.918343120538598,30.95498587446964,24432985
2019-02-20,30.925676345825195,31.189494765076322,30.727809584880205,31.167510878974277,27354884
2019-02-21,30.881704330444336,31.013613534531256,30.676509616081105,30.793762896715375,19611883
2019-02-22,31.482633590698242,31.60721484883645,30.94033488920535,30.998961536947267,24779329
2019-02-25,31.570575714111328,31.783098441518526,31.467981278662865,31.54126386012812,25274815
2019-02-26,31.526611328125,31.680504471123516,31.365387274334008,31.482640595907903,16548959
2019-02-27,31.460651397705078,31.673174132063675,31.372712886371843,31.497294162889872,16475074
2019-02-28,31.768444061279297,32.08356418598486,31.416681170803407,31.47531077463887,39002427
2019-03-01,31.775768280029297,32.09088836759471,31.72446959259988,31.958979140780226,26667781
2019-03-04,31.5632381439209,31.944312755268083,31.424000986864886,31.834387443273823,22805820
2019-03-05,31.431333541870117,31.69515491851552,31.402018746017617,31.577901628119065,26529812
2019-03-06,30.676509857177734,31.41667230193867,30.50062993484404,31.380032493019076,22410359
2019-03-07,30.33207893371582,30.698494713541002,30.229481572482644,30.676510827493882,29046132
2019-03-08,29.96566390991211,30.368722496123993,29.56260532370023,30.288111957484418,31306119
2019-03-11,30.412689208984375,30.42734513289367,29.899705353599526,30.119555998265408,29161545
2019-03-12,30.581241607666016,30.72048172630115,30.317420241019793,30.55925772148994,24170539
2019-03-13,30.786434173583984,30.874375605137995,30.449330263471037,30.683836818939792,23715316
2019-03-14,30.18550682067871,30.837730711010128,30.141536107952927,30.779104076211166,32119596
2019-03-15,30.617887496948242,30.691170071539286,29.943676613984202,30.21482597043011,74768652
2019-03-18,30.639877319335938,30.830416175283663,30.522623998679276,30.610565462425537,18994345
2019-03-19,30.998966217041016,31.094235638945094,30.595907584649886,30.757128680400463,26403227
2019-03-20,30.903696060180664,31.07224806219078,30.617890747772844,30.92568289744728,23499035
2019-03-21,31.035602569580078,31.248122314250885,30.683839756197454,30.727810476183624,24262553
2019-03-22,30.6691837310791,31.23346628728113,30.654527806634043,30.92567714140126,19620105
2019-03-25,30.69849395751953,30.88903275126201,30.537269957624574,30.639867316331053,19823316
2019-03-26,31.086894989013672,31.292089696054852,30.874375267014077,30.92567394377437,20849279
2019-03-27,30.793760299682617,31.248117460448217,30.720477742093212,31.02826684117373,19455048
2019-03-28,30.991628646850586,31.050255285271295,30.823076693077745,30.911015177455592,16915541
2019-03-29,31.123544692993164,31.204158180120903,30.918349940130273,31.07224600477744,21681834
2019-04-01,31.394691467285156,31.467976985258773,31.182168768873968,31.204155602868788,20345046
2019-04-02,31.44597816467285,31.64384486266914,31.32139695671519,31.475292949989445,18625129
2019-04-03,31.394691467285156,31.56324344421354,31.182168768873968,31.50461679773875,16200402
2019-04-04,31.321401596069336,31.453310783268225,31.14552169763543,31.358041400010055,12990972
2019-04-05,31.50461769104004,31.717140395477227,31.431335117495358,31.497289728336263,15559043
2019-04-08,31.61454200744629,31.71713937501203,31.445990031161656,31.563243323663414,15410323
2019-04-09,31.394691467285156,31.51194476023474,31.204155602868788,31.497288835242752,18825072
2019-04-10,31.314077377319336,31.45331454194524,31.25545073750214,31.45331454194524,13202615
2019-04-11,30.976966857910156,31.387356234683985,30.771775116029392,31.35804144498322,20214877
2019-04-12,30.566579818725586,31.028264911892762,30.47131043722864,31.028264911892762,21338546
2019-04-15,30.84505844116211,30.867042324107324,30.390701288244596,30.67650649906348,18362788
2019-04-16,29.98764419555664,30.998958940794466,29.921689590684025,30.940332297962513,27506976
2019-04-17,29.225502014160156,30.046278160328047,28.8664141076221,29.972995575556627,42412117
2019-04-18,28.859081268310547,29.262139836221245,28.15555855523378,29.262139836221245,50579774
2019-04-22,28.565940856933594,28.94701548066614,28.441359618359428,28.60258361095806,31018904
2019-04-23,28.888389587402344,29.049613584160284,28.49265903045341,28.646555065518694,26672102
2019-04-24,28.85173797607422,29.049604667064585,28.69784493475461,28.947007341847772,21196994
2019-04-25,29.027637481689453,29.188861521673207,28.705189401721942,28.7638160574881,18130065
2019-04-26,29.29145050048828,29.306109371578398,28.91037878228027,29.071599845710793,20053193
2019-04-29,29.01297378540039,29.32809384933204,29.012973785400387,29.291451090628627,23229001
2019-04-30,29.76046371459961,30.178181096699866,29.166866415064785,29.60656768190444,34360400
2019-05-01,29.87772560119629,29.987650949577663,29.438024207670804,29.74581636174157,20703406
2019-05-02,30.0535945892334,30.060925496753484,29.73847753310675,29.907029475943965,20471210
2019-05-03,30.33207893371582,30.412689462395235,30.068257568617174,30.207494739928883,18664759
2019-05-06,30.522607803344727,30.610549220429164,29.929010604289708,29.9803092731713,25973406
2019-05-07,29.921682357788086,30.566578219557105,29.679847882877677,30.332071704915986,27603838
2019-05-08,30.009632110595703,30.068258755542246,29.63588540749476,29.899706783007588,23811968
2019-05-09,30.046598434448242,30.194463481242824,29.743469440503816,29.795223098673848,19732461
2019-05-10,30.105749130249023,30.179681663672095,29.477312191912365,30.039206580264086,17391527
2019-05-13,29.994840621948242,30.053987227002132,29.684318715935806,29.7434653209897,28010788
2019-05-14,30.061386108398438,30.216647092018192,29.987450608023355,30.009632447191855,26772759
2019-05-15,30.423656463623047,30.527163778209182,30.090955655013204,30.209248879500297,33520678
