Price,Close,High,Low,Open,Volume
Ticker,NEE,NEE,NEE,NEE,NEE
Date,,,,,
2018-05-11,34.20693588256836,34.33249247216318,34.03881487523162,34.20480571335577,4292800
2018-05-14,34.09201431274414,34.289928447702465,33.915382384885476,34.27290333146452,4741600
2018-05-15,33.804718017578125,34.03029508519393,33.52806561028753,33.889840336494466,6076400
2018-05-16,33.447200775146484,33.83876868031887,33.33866931963277,33.75364635213659,6155200
2018-05-17,33.28759765625,33.5855323322591,33.204602240569336,33.52594279929006,5956400
2018-05-18,33.29398727416992,33.48764435909617,33.03223295714353,33.29824436592917,6256800
2018-05-21,34.09627151489258,34.164368732857724,33.411026008321,33.42166711190556,8385200
2018-05-22,33.92815017700195,34.33248937865324,33.8728209850157,34.18990768425073,6550000
2018-05-23,34.10902786254883,34.238841488535336,33.919627973539775,34.066466709990976,9017200
2018-05-24,34.304813385009766,34.40696080542266,34.04518612075403,34.077109422088526,6408800
2018-05-25,34.56444549560547,34.6857482127103,34.279282148065256,34.30694836365935,6498000
2018-05-29,34.843223571777344,35.00496052207003,34.40058037431616,34.40058037431616,7674000
2018-05-30,35.17095184326172,35.25607416254029,34.6985155026865,34.76448578720864,8811600
2018-05-31,35.28586959838867,35.45824441684588,34.95176106387959,35.06667652711487,10660000
2018-06-01,34.704898834228516,35.25607347169654,34.479321770073,35.25607347169654,7797200
2018-06-04,34.53348922729492,34.94488239498731,34.430641752737394,34.820606864726756,7173600
2018-06-05,34.1328010559082,34.58704694535082,34.05780615025355,34.58061918423316,8493200
2018-06-06,33.453590393066406,34.28066318687443,33.37859545003241,34.13710433459088,10116800
2018-06-07,33.507144927978516,33.77926223587816,33.31001926601537,33.466433589302966,7104400
2018-06-08,33.597137451171875,33.71712670233397,33.46857567094855,33.569281635915715,7227600
2018-06-11,33.29716491699219,33.67641927013696,33.224314758828996,33.64428045608327,6426000
2018-06-12,33.72784423828125,33.757841554192964,33.26931196965229,33.2971645183446,7450800
2018-06-13,33.66999053955078,34.00210577622933,33.579998593324845,33.77498277821213,6272000
2018-06-14,34.02995681762695,34.102806963471295,33.475001656264716,33.67427207808803,8846000
2018-06-15,34.18422317504883,34.207792722321564,33.60784655439995,33.97852828017896,16682000
2018-06-18,34.37065124511719,34.44778767765843,34.10067209649151,34.20137808534987,6415600
2018-06-19,34.92560577392578,34.94703383371948,34.41993429574564,34.41993429574564,9922400
2018-06-20,34.86131286621094,35.039155239011535,34.74560988374857,35.039155239011535,5251600
2018-06-21,35.0048713684082,35.26199491742659,34.81845973788543,34.85059854678186,7038000
2018-06-22,35.20414733886719,35.23199988781208,34.878459856399125,35.0627300185171,8840800
2018-06-25,35.65410232543945,35.75052529338241,35.22556742600166,35.34127367974848,7033200
2018-06-26,35.73338317871094,36.06549837663433,35.63910497858179,35.63910497858179,7905200
2018-06-27,36.014076232910156,36.136206988936515,35.77409771618321,35.85551713038009,8846000
2018-06-28,35.74195861816406,36.32476643840624,35.68839174696138,36.04407655641816,7838400
2018-06-29,35.789093017578125,36.03764405192747,35.540541983228785,35.70552884027504,6784400
2018-07-02,36.213348388671875,36.25834600147829,35.78481339588235,35.919802964839064,6444400
2018-07-03,36.116920471191406,36.2647655332592,35.91550854718379,36.20905717384803,5366400
2018-07-05,36.11263656616211,36.17048969628618,35.87479955283204,36.14477864710304,9321200
2018-07-06,36.49188995361328,36.56474010407299,36.127635931852815,36.183344293475784,6277600
2018-07-09,35.42269515991211,36.50902939315878,35.2962748840588,36.453321035120545,9356000
2018-07-10,35.87693786621094,36.05906321426673,35.03486519285658,35.20842455200821,7404400
2018-07-11,36.084800720214844,36.27335395059451,35.86838839122296,35.932669313393454,5583200
2018-07-12,36.101932525634766,36.24334659191502,35.86409546805362,36.101932525634766,7370000
2018-07-13,36.322628021240234,36.344052809861026,35.975512443172114,36.14049933591907,6308800
2018-07-16,36.31834030151367,36.43618807732849,36.15121191743539,36.322626566851255,5545600
2018-07-17,36.4704704284668,36.57545940472042,36.34619489357715,36.359050419692906,5195200
2018-07-18,36.30120086669922,36.49404358586198,36.21335040361827,36.44475970493596,4843600
2018-07-19,36.47903060913086,36.74686490141522,36.36118286663342,36.42332225334188,6447200
2018-07-20,36.419044494628906,36.474752863428186,36.071932216990426,36.40404420141621,4944800
2018-07-23,36.17477798461914,36.54545979874771,36.059071717898284,36.504748455622305,6605600
2018-07-24,36.4704704284668,36.52403730025738,35.61554197768256,35.95837126492728,9324000
2018-07-25,35.94337463378906,36.337626065667465,35.677681745629584,36.21549528566135,10608800
2018-07-26,36.03121566772461,36.29904998387481,35.86194254901904,36.08049626644692,7826800
2018-07-27,35.77837371826172,36.099774855826496,35.61553165223502,35.966930098527385,6894800
2018-07-30,35.617679595947266,35.821233032687275,35.514832128761306,35.722671830227156,6059200
2018-07-31,35.89836883544922,35.93908017599218,35.55554286088181,35.79552137002519,6672400
2018-08-01,35.97551727294922,36.0547984829314,35.45056247405565,35.79767809872467,8429600
2018-08-02,36.3076286315918,36.344053715671336,35.74410730793459,36.10836141819267,7048800
2018-08-03,36.671878814697266,36.839007191735284,36.17906621389725,36.27762742627231,5184000
2018-08-06,36.641883850097656,36.86901014552949,36.547608896826745,36.56689218707789,3531200
2018-08-07,36.560455322265625,36.6354469666169,36.32904608847138,36.6354469666169,4073600
2018-08-08,36.442604064941406,36.62687418136451,36.251906187320174,36.44689032889398,3776000
2018-08-09,36.60759735107422,36.644022427438564,36.3376182553142,36.4618937761548,3419600
2018-08-10,36.62474822998047,37.08113912627921,36.596895673633625,36.74045452991179,4484000
2018-08-13,36.70401382446289,36.93756455383715,36.63973293734713,36.67187174617414,6452000
2018-08-14,36.84115219116211,36.9697107215216,36.701876363111346,36.738304712982035,4366800
2018-08-15,37.01898956298828,37.265395831430105,36.858288969797016,36.9182835963648,6485600
2018-08-16,37.45180892944336,37.50966206069091,36.82400682364207,36.97613816300797,6614400
2018-08-17,37.53322982788086,37.6360772911819,37.24825371942459,37.509660276972085,5126000
2018-08-20,37.34682083129883,37.6275106950604,37.2568288858574,37.52894621988428,4678800
2018-08-21,36.98899459838867,37.38753222558736,36.888288625370684,37.38753222558736,4931600
2018-08-22,36.79187774658203,37.10684799691845,36.66545742344805,37.05328111626499,5132800
2018-08-23,36.77473068237305,37.07684536117165,36.727591572596324,36.858294873438616,4972400
2018-08-24,37.003990173339844,37.033987487354715,36.656877929816,36.8882871819859,5074800
2018-08-27,36.738304138183594,37.23968926461208,36.554033971701884,37.13469702075148,5547600
2018-08-28,36.54545593261719,36.7404400977683,36.36547205838316,36.704015023420595,6960800
2018-08-29,36.778385162353516,36.84955700621496,36.64251134308358,36.66623529103739,5860000
2018-08-30,36.84308624267578,36.99189979523623,36.724466505788534,36.74172058487023,6477200
2018-08-31,36.68564987182617,37.052290028137705,36.534677491980844,36.86249843579226,7193600
2018-09-04,36.670555114746094,36.825838562584906,36.49370653246724,36.715847491565604,6797200
2018-09-05,37.01346969604492,37.06523193996089,36.588597405179996,36.66408359953084,7756400
2018-09-06,37.487945556640625,37.701457801745015,37.13424185590357,37.186004095472725,8914800
2018-09-07,37.117000579833984,37.41893882750795,36.98544106673031,37.153664274845816,7582000
2018-09-10,37.10188674926758,37.30893238450084,37.019930705401265,37.259325678540314,6013200
2018-09-11,37.12777328491211,37.38873672690152,37.116992364144416,37.12130341609975,8125200
2018-09-12,37.20326232910156,37.31972326753607,37.035039145318606,37.147189031467114,7226000
2018-09-13,37.65616989135742,37.67557949771906,37.07601419032208,37.26364696690996,8164800
2018-09-14,37.45125961303711,37.60654296222243,37.09755938231001,37.554784039745705,6674800
2018-09-17,37.496559143066406,37.53969268368454,37.18599238521069,37.26363407467462,6198800
2018-09-18,37.40598678588867,37.57636546442915,37.272271790303,37.492253888031875,4172400
2018-09-19,36.48506546020508,37.43186109084419,36.17449866995724,37.382257678503606,9291600
2018-09-20,36.506649017333984,36.562722320151515,35.89198504916374,36.37940056378357,8137200
2018-09-21,36.827980041503906,36.96169830389865,36.219789511849804,36.58427404092204,16923200
2018-09-24,36.40742492675781,36.77622382468898,36.32762770119601,36.77190948277576,8995600
2018-09-25,35.98472213745117,36.48507734741013,35.829438691734346,36.48507734741013,7246400
2018-09-26,35.467105865478516,36.09255392646761,35.428286653527095,36.09255392646761,8836800
2018-09-27,35.712974548339844,35.92433458328068,35.423976081232524,35.512402016817184,9672400
2018-09-28,36.14647674560547,36.15294661516849,35.81865576060028,35.81865576060028,9424800
2018-10-01,36.01490783691406,36.10764480367489,35.868249819749536,36.10117493580222,5196000
2018-10-02,36.5217399597168,36.61232141856584,36.129220304704276,36.155099781267,5572400
2018-10-03,36.28450012207031,36.90131948195579,35.91785668935803,36.44193907356915,9156000
2018-10-04,36.5023193359375,36.51310354487715,35.84236655572493,36.26939424453097,9448000
2018-10-05,37.17521667480469,37.26148706663875,36.53251788731595,36.53251788731595,8373200
2018-10-08,37.38010787963867,37.62381392778033,37.095420514671574,37.220510118289326,6803600
2018-10-09,37.468536376953125,37.62813416329767,37.22483029064376,37.44265690004087,5881200
2018-10-10,37.257179260253906,37.88478289606985,37.220515571372225,37.46853599828694,7882800
2018-10-11,36.46781921386719,37.537549133190296,36.41606026496525,37.414615047789695,8446000
2018-10-12,36.52605438232422,36.62310571052532,36.20686210413055,36.49586056264211,6944400
2018-10-15,36.58643341064453,36.78916470545761,36.334098700359775,36.506636182597205,6965200
2018-10-16,36.94229507446289,37.16875034965417,36.59075347822732,36.75034795929451,4700400
2018-10-17,36.840938568115234,37.00916176141331,36.56919087826465,36.91210713453536,3537600
2018-10-18,37.002685546875,37.11483212925737,36.77623027445648,36.91425962197875,4088400
2018-10-19,37.410301208496094,37.63244212332634,36.94445095781404,37.01562279813038,7297200
2018-10-22,37.23777389526367,37.4534450009364,37.07602056600913,37.43834644391695,5971600
2018-10-23,36.79994583129883,37.62165186049296,36.43114695278571,36.43114695278571,8898800
2018-10-24,37.87184524536133,38.137119768292465,36.81936925848958,36.95308428306175,8558800
2018-10-25,37.354225158691406,37.789881600634494,37.067382267617134,37.710084365307935,8854400
2018-10-26,36.640357971191406,37.701459241280325,36.38586768807093,37.54833462438699,8519600
2018-10-29,37.26362991333008,37.30460792414854,36.68131895281818,36.72229696363664,6566800
2018-10-30,37.42970657348633,37.643218779373306,36.94876111526572,37.466370252367135,7572800
2018-10-31,37.20326232910156,37.53539435350188,36.88622556946146,37.267964313067225,9051600
2018-11-01,36.76544189453125,37.423239214731694,36.519577044294884,37.423239214731694,9389200
2018-11-02,36.26508331298828,37.047970225150706,35.963145179556435,36.89700115843478,11806400
2018-11-05,36.817203521728516,37.00483626751178,36.269397254565376,36.27371159667499,8274000
2018-11-06,36.978965759277344,37.007000762587744,36.55624898380794,36.78485980784441,5963600
2018-11-07,37.42753982543945,37.498711642611894,37.03286483429455,37.21618318984968,6530000
2018-11-08,37.51813888549805,37.531078622502164,37.01993597468533,37.42755414471087,6676400
2018-11-09,38.078880310058594,38.1824014932883,37.444806892378374,37.59577926106725,8160400
2018-11-12,38.49512481689453,38.818631374395046,37.8739911734123,37.999080770551295,8538800
2018-11-13,38.53178787231445,38.70648088398512,38.23847513331221,38.613740627751774,7297600
2018-11-14,38.13496017456055,38.443368225018546,37.77694540857261,38.320434135504385,12378000
2018-11-15,38.643943786621094,38.646102603653915,37.669112842875386,38.016343424558855,10935600
2018-11-16,38.90489959716797,38.950191964513046,38.45846224617867,38.85960722982289,7948000
2018-11-19,39.254295349121094,39.26723837933579,38.64394574707986,38.85530579248255,7018400
2018-11-20,38.55552673339844,39.607999552725474,38.50807882411008,39.38585856418455,9752800
2018-11-21,37.99691390991211,38.49727219254032,37.93652629523328,38.49727219254032,5978800
2018-11-23,38.24495315551758,38.346318826770165,37.80714112473706,37.996929438054636,4360800
2018-11-26,38.180240631103516,38.3829719176323,37.89124225242057,38.26435219776135,7455200
2018-11-27,38.38945388793945,38.43043192143924,38.001245269098966,38.29671689918071,9084800
2018-11-28,38.40021896362305,38.6547091424988,38.21905612874084,38.51020997961338,7868400
2018-11-29,38.43929672241211,38.52610832491393,37.950992634733,38.430617217923945,6867200
2018-11-30,39.43544006347656,39.50488603480885,38.46100092436426,38.56083012906518,15807200
2018-12-03,39.604713439941406,39.60688248792922,38.9449585840454,39.153303094203,9724800
2018-12-04,39.53527069091797,39.96931878981791,39.41156870472407,39.60688902461936,10024800
2018-12-06,39.641605377197266,39.71973415112144,38.777847456723414,39.58951842407331,11354400
2018-12-07,39.68501281738281,39.97582421225834,39.246623365473106,39.494030618229324,10121600
2018-12-10,39.630760192871094,39.797869631387,38.99487803181719,39.61990832853452,10441600
2018-12-11,39.711063385009766,39.89770421759384,39.31825034831555,39.56783001562741,12055200
2018-12-12,39.348628997802734,39.86948869177336,39.32909762855392,39.71105875491308,11912400
2018-12-13,39.541778564453125,39.758802599726216,39.3551377616573,39.3551377616573,12916400
2018-12-14,39.33343505859375,39.596032271556005,39.042620351474625,39.459309389117955,9227600
2018-12-17,38.12027359008789,39.57650644298902,37.950995093646526,39.57650644298902,13147600
2018-12-18,38.196231842041016,38.59121719266643,38.070357498815035,38.25048785318028,11764000
2018-12-19,37.875038146972656,38.452319603423774,37.6840559232156,38.30474483890183,13437600
2018-12-20,37.95967483520508,38.315594120880995,37.4127733386461,37.87069418590511,13112400
2018-12-21,37.78605270385742,38.75180894203348,37.59724286390047,37.84898821333515,24148400
2018-12-24,36.47739791870117,38.0616739374173,36.22564925908106,37.85983987549856,6630000
2018-12-26,36.967872619628906,36.97438307563239,35.76121953796613,36.47523045390454,8393600
2018-12-27,37.362857818603516,37.362857818603516,36.44918519476745,37.011276637988125,9961600
2018-12-28,37.48439025878906,37.84247857921125,37.24566250415837,37.45834843520166,6924000
2018-12-31,37.72311019897461,37.76868338081196,37.17186742939112,37.54731799160392,6417600
2019-01-02,36.85719680786133,37.6102705671268,36.67923548767784,37.47571339699253,10549600
2019-01-03,36.76604461669922,37.14583669915234,36.60544562968463,36.87455664025725,9260800
2019-01-04,37.443153381347656,37.456174292521524,36.603271495396434,36.70961114433212,10848800
2019-01-07,37.38889694213867,37.53213358643221,37.00259446136421,37.252170753356324,9478000
2019-01-08,37.66234588623047,37.71660188966383,37.23481162577735,37.36068263960193,10599600
2019-01-09,37.49958419799805,37.762184755957826,37.33898852013556,37.66669364397245,7047600
2019-01-10,38.06385040283203,38.11376501026007,37.447502856642124,37.61027090442974,11384800
2019-01-11,38.13330078125,38.22661954178026,37.68622841555138,38.009595471868586,8860000
2019-01-14,37.1610221862793,37.89673348496233,36.75301927866097,37.89673348496233,15355600
2019-01-15,37.91843795776367,38.154993350527704,37.056852312572865,37.19574755627617,9261200
2019-01-16,37.90975570678711,37.95967361763658,37.50826324099827,37.76652236474305,7059200
2019-01-17,38.08554458618164,38.178863320654166,37.8576687141001,38.00741581036864,8200800
2019-01-18,38.215763092041016,38.328616522085305,38.003080456265494,38.28304001579992,7414400
2019-01-22,38.4957275390625,38.619429527145684,38.03129619860734,38.072527986952245,8654400
2019-01-23,38.92976760864258,38.94712992666269,38.23746049338702,38.617252507327656,9089200
2019-01-24,39.125099182128906,39.255314949096324,38.62160506033888,38.903733702894094,9812800
2019-01-25,37.80559158325195,38.95365074527737,37.74482510977692,38.73879572808207,15254400
2019-01-28,37.430145263671875,38.220112822956985,37.27822906217951,38.220112822956985,11976800
2019-01-29,37.5147705078125,37.63847247154249,37.271704676256306,37.56251605494298,7924400
2019-01-30,37.67319869995117,37.898905534383175,37.349835030703005,37.3802182609315,8345600
2019-01-31,38.842960357666016,38.91023727780719,37.62111730816166,37.64064867629479,12519600
2019-02-01,38.591217041015625,38.873345648611824,38.30474371379449,38.71057761583366,8934000
2019-02-04,38.65198516845703,38.67151653846351,38.22444751907479,38.43713016381302,11302000
2019-02-05,38.66717529296875,38.782197776634604,38.36334294206354,38.536962847519774,7956800
2019-02-06,38.65198516845703,38.89939245644517,38.54347314194426,38.78870807002663,6647200
2019-02-07,39.35730743408203,39.37900784921326,38.60423381818208,38.63027564094905,8516800
2019-02-08,39.71757125854492,39.79570005109141,39.28569550689222,39.32693060733679,7322400
2019-02-11,39.71757125854492,39.91723299249165,39.56782744172809,39.58952786039283,7404400
2019-02-12,39.773990631103516,40.02139786625549,39.42891994372761,39.715393222073864,7004800
2019-02-13,39.68284225463867,39.90203531646516,39.59168925468647,39.72841544309112,5726400
2019-02-14,39.630760192871094,40.02791458461656,39.61556692049508,39.793528223347565,6408000
2019-02-15,39.941104888916016,40.17332221301733,39.78050921055173,40.06481018751747,8813200
2019-02-19,40.22975540161133,40.32524653318683,39.802217669845945,39.96064764338025,9774000
2019-02-20,40.288352966308594,40.3881855073347,39.94111308881116,40.16682000264196,10203200
2019-02-21,40.48800277709961,40.55527969700467,40.05395471420356,40.12557304196428,8274800
2019-02-22,40.82874298095703,40.83091202970117,40.31439363746329,40.54661100255336,6735200
2019-02-25,40.774471282958984,41.102176339677555,40.43374200420831,40.89817324431391,7555600
2019-02-26,40.85043716430664,41.0218880231289,40.61605078626785,40.839585299193644,7644400
2019-02-27,40.81329345703125,40.961858114969445,40.653807721579184,40.76304516601583,7288000
2019-02-28,41.01210021972656,41.234945506188794,40.64943115882292,40.856981605213214,12454000
2019-03-01,40.97715377807617,41.19999912074509,40.76523284769092,40.96841624844679,6865600
2019-03-04,41.12571334838867,41.19344002901656,40.7608606922891,41.12352646600573,8609200
2019-03-05,41.1431999206543,41.33764247265847,41.077656775713635,41.15412100009205,7666800
2019-03-06,40.979331970214844,41.28519544731724,40.85042926646423,41.086382520369746,7155600
2019-03-07,41.0579833984375,41.32015592647677,40.93782487902537,41.130080510282085,9411200
2019-03-08,41.22621536254883,41.3857011154051,40.83733028460951,41.20655342048352,6972800
2019-03-11,41.4009895324707,41.462162231841546,41.17377712533074,41.20654702368579,7135600
2019-03-12,41.70466995239258,41.80735341328272,41.38569515892621,41.510227441408254,7140400
2019-03-13,41.72215270996094,41.84231457396943,41.39225680483078,41.481828981943956,4916000
2019-03-14,41.72432327270508,41.984308861098214,41.556100049113056,41.76365047671433,5816800
2019-03-15,41.7811393737793,41.93407113081573,41.512412857491405,41.676269025815216,14402000
2019-03-18,41.7003059387207,41.94281322759766,41.538636635244494,41.83139222112114,7469200
2019-03-19,41.18252182006836,41.64350402789945,41.027403162316475,41.62602563451454,8080800
2019-03-20,41.4818229675293,41.765840968461895,41.038319243125024,41.30048842334666,8669200
2019-03-21,41.927513122558594,42.00834775772683,41.477455423521455,41.573581566093054,7499200
2019-03-22,42.368831634521484,42.72276320497578,42.001795438390616,42.001795438390616,9486000
2019-03-25,42.29892349243164,42.624452277928064,42.28581553244668,42.48244159954567,7038400
2019-03-26,42.60260009765625,42.674697205553265,42.170020783936174,42.344801348505115,6093200
2019-03-27,42.366641998291016,42.66813835440729,42.13724274184001,42.65721394530741,6116800
2019-03-28,41.92970275878906,42.469336032997205,41.79861981788973,42.36446901354525,9324000
2019-03-29,42.235565185546875,42.26833508391428,41.79424499678068,41.931881903585854,12039200
2019-04-01,41.61728286743164,42.32950980650921,41.55611016511393,42.257412692992844,9640400
2019-04-02,41.39662170410156,41.72870447418017,41.22839843708649,41.66534822215644,9960400
2019-04-03,41.3594856262207,41.57140656046862,41.049251646953046,41.315791309952225,8202800
2019-04-04,41.16066360473633,41.518962253229816,40.94874271707705,41.505854294597185,7106800
2019-04-05,41.52770233154297,41.58450459576704,41.07327421676487,41.37477059427675,6452800
2019-04-08,41.21310806274414,41.470910197390516,41.036143913990465,41.38788866245416,5772800
2019-04-09,41.44688034057617,41.49712864093353,41.189078190271935,41.21311056586248,6617200
2019-04-10,41.20872497558594,41.820455219874205,41.160660242085044,41.455602621871314,5291600
2019-04-11,41.518959045410156,41.54954539107711,41.16066042459938,41.2087251583134,5738400
2019-04-12,41.6959342956543,41.73962860713739,41.171592556870316,41.37258905662238,4768400
2019-04-15,41.76365661621094,41.96246954640426,41.65878627921067,41.752732206065666,5872800
2019-04-16,41.40535354614258,42.0148968967095,41.383504728184114,41.74180334053655,6523200
2019-04-17,41.43375778198242,41.63038716527426,41.30048797787178,41.45560660245773,8045600
2019-04-18,41.37040328979492,41.65878839705168,41.34418737104306,41.38351124917085,6670800
2019-04-22,41.59325408935547,41.6915671313117,41.302682061413684,41.32889798362533,7303600
2019-04-23,41.46435546875,41.83139508439676,41.09076520556374,41.6981252438439,8818000
2019-04-24,41.52333068847656,41.75054640606237,41.32451776900442,41.457787564801365,6187200
2019-04-25,41.61509704589844,41.88600711568488,41.348557407435315,41.38569773952774,5898400
2019-04-26,41.88382339477539,42.250859616530676,41.79206100567424,41.81609337736029,5653600
2019-04-29,41.89692687988281,42.14380121683841,41.64349522983841,41.95372914613609,7094400
2019-04-30,42.480255126953125,42.52613298374284,41.78550329260777,41.89474072984694,10643600
2019-05-01,42.22463607788086,42.611334170248995,42.15035209374114,42.27706790943628,8541200
2019-05-02,41.88600540161133,42.3557250729455,41.63257373382687,42.13069620710684,10035600
2019-05-03,42.0367546081543,42.08481935090246,41.687193448833554,41.853236499658934,6694800
2019-05-06,41.706851959228516,42.23774763459365,41.69374400022281,41.990869961112836,6730000
2019-05-07,41.45560836791992,41.67626679600498,41.2611658585921,41.468716327298544,7748400
2019-05-08,41.047061920166016,41.512411152199164,40.92034608849483,41.42283898411169,7887200
2019-05-09,41.206546783447266,41.337633043427445,40.95966910507149,41.17159000296427,6872400
2019-05-10,41.894744873046875,41.99087436071003,41.090758855613814,41.195625872308916,6420000
2019-05-13,42.587310791015625,42.692181143582964,41.74618442356306,41.820465089718105,10632800
2019-05-14,42.58074951171875,42.97619181445639,42.27706958516371,42.58511994240884,8954400
2019-05-15,42.57201385498047,42.849477876912836,42.48680878791929,42.64848139393933,7071600
